site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10131,2020-11-28 23:00:00,2020-11-29 00:00:00,1.0,12.524235294117648,3.612436590499878,3.978670077667236
NL10131,2020-11-29 00:00:00,2020-11-29 01:00:00,1.0,7.317882352941176,3.477615028381348,3.792311503944397
NL10131,2020-11-29 01:00:00,2020-11-29 02:00:00,1.0,9.13870588235294,3.093474558334351,3.440293260955811
NL10131,2020-11-29 02:00:00,2020-11-29 03:00:00,1.0,14.034588235294118,2.5234438040542604,3.0566765059661867
NL10131,2020-11-29 03:00:00,2020-11-29 04:00:00,1.0,21.907529411764703,2.7859593699645995,3.327814423828125
NL10131,2020-11-29 04:00:00,2020-11-29 05:00:00,1.0,12.171764705882351,3.5313495506286623,3.820153519821167
NL10131,2020-11-29 05:00:00,2020-11-29 06:00:00,1.0,39.07070588235294,4.091626818923951,4.27806033027649
NL10131,2020-11-29 06:00:00,2020-11-29 07:00:00,1.0,58.02341176470588,4.714601432762146,4.841834499435425
NL10131,2020-11-29 07:00:00,2020-11-29 08:00:00,1.0,85.28635294117646,5.356063301239015,5.417175079650879
NL10131,2020-11-29 08:00:00,2020-11-29 09:00:00,1.0,105.6530588235294,5.652178355255127,5.618865326843263
NL10131,2020-11-29 09:00:00,2020-11-29 10:00:00,1.0,92.91058823529411,6.803056333007812,6.672734987640381
NL10131,2020-11-29 10:00:00,2020-11-29 11:00:00,1.0,4.430588235294118,8.160604941101074,7.998898019714356
NL10131,2020-11-29 11:00:00,2020-11-29 12:00:00,1.0,2.944941176470588,9.338173157501222,9.18566631477356
NL10131,2020-11-29 12:00:00,2020-11-29 13:00:00,1.0,18.50470588235294,10.583550596923828,10.46067437576294
NL10131,2020-11-29 13:00:00,2020-11-29 14:00:00,1.0,26.527529411764707,13.67515934967041,13.591697493896485
NL10131,2020-11-29 14:00:00,2020-11-29 15:00:00,1.0,4.425647058823529,21.411123001098638,20.82641945892334
NL10131,2020-11-29 15:00:00,2020-11-29 16:00:00,1.0,37.185647058823534,23.848203307800294,22.48550803985596
NL10131,2020-11-29 16:00:00,2020-11-29 17:00:00,1.0,28.69258823529412,23.636400722351077,21.82364758300781
NL10131,2020-11-29 17:00:00,2020-11-29 18:00:00,1.0,6.708470588235294,22.5949022744751,20.413605306701665
NL10131,2020-11-29 18:00:00,2020-11-29 19:00:00,1.0,6.922588235294118,21.050888483276367,18.721636921691893
NL10131,2020-11-29 19:00:00,2020-11-29 20:00:00,1.0,10.066823529411764,19.386578587646486,17.17882891937256
NL10131,2020-11-29 20:00:00,2020-11-29 21:00:00,1.0,20.524,18.056208868103027,16.16480119262695
NL10131,2020-11-29 21:00:00,2020-11-29 22:00:00,1.0,10.927411764705882,17.0762373248291,15.638355577697752
NL10131,2020-11-29 22:00:00,2020-11-29 23:00:00,1.0,23.27705882352941,16.44890473434448,15.488678266754151
NL10131,2020-11-29 23:00:00,2020-11-30 00:00:00,1.0,12.404823529411765,16.254509170532224,15.48450098876953
NL10131,2020-11-30 00:00:00,2020-11-30 01:00:00,1.0,20.878117647058826,16.527174684906008,15.53180275177002
NL10131,2020-11-30 01:00:00,2020-11-30 02:00:00,1.0,29.145529411764706,17.25792007324219,15.733667193603516
NL10131,2020-11-30 02:00:00,2020-11-30 03:00:00,1.0,20.353529411764704,17.952400173339843,15.892376609802248
NL10131,2020-11-30 03:00:00,2020-11-30 04:00:00,1.0,15.867764705882353,18.189548079071045,15.796423640899658
NL10131,2020-11-30 04:00:00,2020-11-30 05:00:00,1.0,11.29964705882353,18.359891208801272,15.773890319824218
NL10131,2020-11-30 05:00:00,2020-11-30 06:00:00,1.0,23.27705882352941,19.42408472991944,16.63908343048096
NL10131,2020-11-30 06:00:00,2020-11-30 07:00:00,1.0,33.56211764705882,21.243685754699708,18.140718153991703
NL10131,2020-11-30 07:00:00,2020-11-30 08:00:00,1.0,21.83917647058823,17.95025554321289,15.673288390045167
NL10131,2020-11-30 08:00:00,2020-11-30 09:00:00,1.0,13.46305882352941,11.47134942123413,10.415443719177246
NL10131,2020-11-30 09:00:00,2020-11-30 10:00:00,1.0,7.161411764705882,8.802420571746826,8.303126698150637
NL10131,2020-11-30 10:00:00,2020-11-30 11:00:00,1.0,2.228470588235294,8.856031800384521,8.583004323120118
NL10131,2020-11-30 11:00:00,2020-11-30 12:00:00,1.0,2.72835294117647,8.950928290100098,8.8174092288208
NL10131,2020-11-30 12:00:00,2020-11-30 13:00:00,1.0,2.7925882352941174,8.455609221496582,8.760000783233643
NL10131,2020-11-30 13:00:00,2020-11-30 14:00:00,1.0,3.2117647058823526,6.07704926513672,7.583946589736938
NL10131,2020-11-30 14:00:00,2020-11-30 15:00:00,1.0,4.0847058823529405,3.944796572341919,5.645107636413575
NL10131,2020-11-30 15:00:00,2020-11-30 16:00:00,1.0,3.845882352941176,2.913039733543396,4.322091984786987
NL10131,2020-11-30 16:00:00,2020-11-30 17:00:00,1.0,2.697882352941176,2.3066048443222047,3.2793481583404542
NL10131,2020-11-30 17:00:00,2020-11-30 18:00:00,1.0,2.6772941176470586,1.888857675189972,2.518996750602722
NL10131,2020-11-30 18:00:00,2020-11-30 19:00:00,1.0,1.3118823529411765,1.588284680557251,2.106899454574585
NL10131,2020-11-30 19:00:00,2020-11-30 20:00:00,1.0,0.6983529411764705,1.4070755945205689,1.8753735677719117
NL10131,2020-11-30 20:00:00,2020-11-30 21:00:00,1.0,0.4883529411764705,1.36774380191803,1.7864511624526975
NL10131,2020-11-30 21:00:00,2020-11-30 22:00:00,1.0,0.4957647058823529,1.454033068599701,1.8622761668014525
NL10131,2020-11-30 22:00:00,2020-11-30 23:00:00,1.0,0.5517647058823529,1.6044171969223022,2.0310603110504157
NL10131,2020-12-01 00:00:00,2020-12-01 01:00:00,1.0,0.5987058823529411,1.874979933128357,2.1741654504776
NL10131,2020-12-01 01:00:00,2020-12-01 02:00:00,1.0,1.422235294117647,2.1756048185348518,2.40663724811554
NL10131,2020-12-01 02:00:00,2020-12-01 03:00:00,1.0,1.2130588235294115,2.2076716200256348,2.3680426721191408
NL10131,2020-12-01 03:00:00,2020-12-01 04:00:00,1.0,3.6605882352941177,2.216465904350281,2.3827813485717773
NL10131,2020-12-01 04:00:00,2020-12-01 05:00:00,1.0,6.362588235294117,2.4185780645370483,2.57648183052063
NL10131,2020-12-01 05:00:00,2020-12-01 06:00:00,1.0,7.107058823529412,3.1538516651916506,3.3017344319915773
NL10131,2020-12-01 06:00:00,2020-12-01 07:00:00,1.0,6.342823529411764,3.673209594268799,3.771657844848633
NL10131,2020-12-01 07:00:00,2020-12-01 08:00:00,1.0,8.357999999999999,4.1241435289764405,4.053986354484558
NL10131,2020-12-01 08:00:00,2020-12-01 09:00:00,1.0,10.291647058823528,4.34248972480774,4.098736279106141
NL10131,2020-12-01 09:00:00,2020-12-01 10:00:00,1.0,5.018588235294118,4.94620876121521,4.480034492111206
NL10131,2020-12-01 10:00:00,2020-12-01 11:00:00,1.0,7.744470588235294,5.875364108047486,5.007236270141601
NL10131,2020-12-01 11:00:00,2020-12-01 12:00:00,1.0,2.8378823529411763,6.131835742034912,4.833436394805909
NL10131,2020-12-01 12:00:00,2020-12-01 13:00:00,1.0,5.146235294117647,6.391744892349244,4.965802830505371
NL10131,2020-12-01 13:00:00,2020-12-01 14:00:00,1.0,7.7922352941176465,6.793535012283325,5.699541199493408
NL10131,2020-12-01 14:00:00,2020-12-01 15:00:00,1.0,6.157529411764706,6.86464544998169,6.515841607131958
NL10131,2020-12-01 15:00:00,2020-12-01 16:00:00,1.0,8.489764705882353,6.611564390258789,6.960773744659424
NL10131,2020-12-01 16:00:00,2020-12-01 17:00:00,1.0,16.804117647058824,5.629030828399658,6.19370933921814
NL10131,2020-12-01 17:00:00,2020-12-01 18:00:00,1.0,21.00329411764706,4.108523133544923,4.646506315612793
NL10131,2020-12-01 18:00:00,2020-12-01 19:00:00,1.0,6.684588235294118,3.7693277087402346,4.383396904335022
NL10131,2020-12-01 19:00:00,2020-12-01 20:00:00,1.0,3.612823529411764,3.6255653804397583,4.315368524093628
NL10131,2020-12-01 20:00:00,2020-12-01 21:00:00,1.0,3.808823529411765,3.5090254893493653,4.290890783615112
NL10131,2020-12-01 21:00:00,2020-12-01 22:00:00,1.0,5.063882352941176,3.2498668464660647,4.242714088439942
NL10131,2020-12-01 22:00:00,2020-12-01 23:00:00,1.0,19.22611764705882,2.8177501747512816,4.088115778884887
NL10131,2020-12-01 23:00:00,2020-12-02 00:00:00,1.0,25.133294117647058,2.445642991333008,3.9842663632965087
NL10131,2020-12-02 00:00:00,2020-12-02 01:00:00,1.0,25.390235294117645,2.194754634933472,3.829681344566345
NL10131,2020-12-02 01:00:00,2020-12-02 02:00:00,1.0,39.70811764705882,2.159494783458709,3.760504297714233
NL10131,2020-12-02 02:00:00,2020-12-02 03:00:00,1.0,72.05223529411765,2.338305865345001,3.902120581970215
NL10131,2020-12-02 03:00:00,2020-12-02 04:00:00,1.0,48.67388235294117,2.682044914169312,4.271787626495361
NL10131,2020-12-02 04:00:00,2020-12-02 05:00:00,1.0,27.93658823529412,3.353053983078003,5.101808689956665
NL10131,2020-12-02 05:00:00,2020-12-02 06:00:00,1.0,19.716117647058823,4.075557928848267,6.078095564117433
NL10131,2020-12-02 06:00:00,2020-12-02 07:00:00,1.0,59.66882352941176,5.660927677001953,8.038987672119141
NL10131,2020-12-02 07:00:00,2020-12-02 08:00:00,1.0,52.00258823529411,6.928025152130127,9.703322452697757
NL10131,2020-12-02 08:00:00,2020-12-02 09:00:00,1.0,120.05082352941176,8.133182293167115,10.920445295104978
NL10131,2020-12-02 09:00:00,2020-12-02 10:00:00,1.0,107.9301176470588,9.433454232788089,12.234010887451172
NL10131,2020-12-02 10:00:00,2020-12-02 11:00:00,1.0,59.78329411764705,10.694072572174072,13.769095506591798
NL10131,2020-12-02 11:00:00,2020-12-02 12:00:00,1.0,27.37164705882353,13.054766266479492,16.476265735473632
NL10131,2020-12-02 12:00:00,2020-12-02 13:00:00,1.0,7.468588235294118,13.997050686035156,18.21958081878662
NL10131,2020-12-02 13:00:00,2020-12-02 14:00:00,1.0,4.542588235294118,14.092791001739505,19.404701617126467
NL10131,2020-12-02 14:00:00,2020-12-02 15:00:00,1.0,10.310588235294118,14.068192229919433,20.695248631896973
NL10131,2020-12-02 15:00:00,2020-12-02 16:00:00,1.0,10.829411764705885,13.527243214416504,20.598525360717773
NL10131,2020-12-02 16:00:00,2020-12-02 17:00:00,1.0,10.271882352941176,11.033479519042968,17.662092361450195
NL10131,2020-12-02 17:00:00,2020-12-02 18:00:00,1.0,10.915882352941177,8.2854855317688,13.956151141662598
NL10131,2020-12-02 18:00:00,2020-12-02 19:00:00,1.0,13.566,6.042642430114746,10.618071676483154
NL10131,2020-12-02 19:00:00,2020-12-02 20:00:00,1.0,11.050941176470587,4.701121425704956,8.451743005371094
NL10131,2020-12-02 20:00:00,2020-12-02 21:00:00,1.0,10.04705882352941,3.987426186218262,7.307206165008545
NL10131,2020-12-02 21:00:00,2020-12-02 22:00:00,1.0,9.00941176470588,3.3729828680419924,6.349599969406128
NL10131,2020-12-02 22:00:00,2020-12-02 23:00:00,1.0,9.392352941176467,2.757491836967468,5.127901124267578
NL10131,2020-12-02 23:00:00,2020-12-03 00:00:00,1.0,8.829882352941176,2.2225791182327272,3.89484060333252
NL10131,2020-12-03 00:00:00,2020-12-03 01:00:00,1.0,8.005529411764705,1.7475769135665893,2.800190167236328
NL10131,2020-12-03 01:00:00,2020-12-03 02:00:00,1.0,6.180588235294117,1.4046333347511293,2.167855136489868
NL10131,2020-12-03 02:00:00,2020-12-03 03:00:00,1.0,5.032588235294117,1.249137328948975,1.892295050125122
NL10131,2020-12-03 03:00:00,2020-12-03 04:00:00,1.0,4.235411764705882,1.241773505001068,1.8660968547821049
NL10131,2020-12-03 04:00:00,2020-12-03 05:00:00,1.0,3.6474117647058826,1.4647505635643008,2.178313884544372
NL10131,2020-12-03 05:00:00,2020-12-03 06:00:00,1.0,3.0536470588235294,1.8317171669769288,2.6338871654891967
NL10131,2020-12-03 06:00:00,2020-12-03 07:00:00,1.0,2.3034117647058823,2.4227338509750367,3.3219896491241454
NL10131,2020-12-03 07:00:00,2020-12-03 08:00:00,1.0,3.665529411764705,3.2802225249481207,4.225364189071655
NL10131,2020-12-03 08:00:00,2020-12-03 09:00:00,1.0,4.288117647058823,3.639871398124695,4.444313844909668
NL10131,2020-12-03 09:00:00,2020-12-03 10:00:00,1.0,3.943058823529412,3.8082466374206554,4.513118465881348
NL10131,2020-12-03 10:00:00,2020-12-03 11:00:00,1.0,3.3147058823529414,4.320334768066406,5.011552677612305
NL10131,2020-12-03 11:00:00,2020-12-03 12:00:00,1.0,3.621882352941176,4.67052283618927,5.189437643508911
NL10131,2020-12-03 12:00:00,2020-12-03 13:00:00,1.0,2.954,4.911010697937011,5.097033607635498
NL10131,2020-12-03 13:00:00,2020-12-03 14:00:00,1.0,3.3632941176470585,5.386892359313965,5.406841604690551
NL10131,2020-12-03 14:00:00,2020-12-03 15:00:00,1.0,2.556235294117647,5.337618464126587,5.179514770202637
NL10131,2020-12-03 15:00:00,2020-12-03 16:00:00,1.0,2.0835294117647054,4.687807695350647,4.519949101524353
NL10131,2020-12-03 16:00:00,2020-12-03 17:00:00,1.0,3.887058823529412,3.747730966644287,3.696281900711059
NL10131,2020-12-03 17:00:00,2020-12-03 18:00:00,1.0,4.272470588235294,2.7968154288482667,2.77222966506958
NL10131,2020-12-03 18:00:00,2020-12-03 19:00:00,1.0,2.471411764705882,2.142405751876831,2.0461482251358034
NL10131,2020-12-03 19:00:00,2020-12-03 20:00:00,1.0,1.806,1.8244521758651733,1.5971321281814574
NL10131,2020-12-03 20:00:00,2020-12-03 21:00:00,1.0,1.861176470588235,1.6887675584793091,1.390749937019348
NL10131,2020-12-03 21:00:00,2020-12-03 22:00:00,1.0,1.4790588235294118,1.6421318920326236,1.32656147403717
NL10131,2020-12-03 22:00:00,2020-12-03 23:00:00,1.0,0.9256470588235296,1.6244005177116394,1.2901330197143557
NL10131,2020-12-03 23:00:00,2020-12-04 00:00:00,1.0,0.9709411764705882,1.5815272858428957,1.2166545529174806
NL10131,2020-12-04 00:00:00,2020-12-04 01:00:00,1.0,1.1068235294117648,1.5403480685806274,1.168162271347046
NL10131,2020-12-04 01:00:00,2020-12-04 02:00:00,1.0,1.038470588235294,1.5257954636764524,1.156705580291748
NL10131,2020-12-04 02:00:00,2020-12-04 03:00:00,1.0,0.9174117647058824,1.5690866495704652,1.1833652076244354
NL10131,2020-12-04 03:00:00,2020-12-04 04:00:00,1.0,0.5023529411764706,1.795778776473999,1.3530860015487671
NL10131,2020-12-04 04:00:00,2020-12-04 05:00:00,1.0,0.5756470588235294,2.259993921432496,1.691772557430267
NL10131,2020-12-04 05:00:00,2020-12-04 06:00:00,1.0,1.2912941176470587,2.7482598037719725,2.1080349717521667
NL10131,2020-12-04 06:00:00,2020-12-04 07:00:00,1.0,1.878470588235294,3.2306121173858644,2.722215725440979
NL10131,2020-12-04 07:00:00,2020-12-04 08:00:00,1.0,3.271058823529412,3.757779113044738,3.5036158408355718
NL10131,2020-12-04 08:00:00,2020-12-04 09:00:00,1.0,3.273529411764706,4.213727082138061,3.940740891265869
NL10131,2020-12-04 09:00:00,2020-12-04 10:00:00,1.0,2.444235294117647,4.522904471969604,3.8490525804519655
NL10131,2020-12-04 10:00:00,2020-12-04 11:00:00,1.0,2.3734117647058826,4.745608361663819,4.05487797088623
NL10131,2020-12-04 11:00:00,2020-12-04 12:00:00,1.0,2.2210588235294115,4.9710320631408695,4.37848127861023
NL10131,2020-12-04 12:00:00,2020-12-04 13:00:00,1.0,2.1436470588235297,6.169402965545653,5.447943056488037
NL10131,2020-12-04 13:00:00,2020-12-04 14:00:00,1.0,1.5877647058823527,8.544141951141357,7.084024371185304
NL10131,2020-12-04 14:00:00,2020-12-04 15:00:00,1.0,2.904588235294117,9.854152389221191,8.432771625366211
NL10131,2020-12-04 15:00:00,2020-12-04 16:00:00,1.0,3.772588235294118,7.690688880615235,8.308872859039308
NL10131,2020-12-04 16:00:00,2020-12-04 17:00:00,1.0,4.253529411764705,5.449721199188232,6.858727356719972
NL10131,2020-12-04 17:00:00,2020-12-04 18:00:00,1.0,4.719647058823529,4.052180499000549,5.555750875625611
NL10131,2020-12-04 18:00:00,2020-12-04 19:00:00,1.0,3.935647058823529,3.305818956985474,4.900754705657959
NL10131,2020-12-04 19:00:00,2020-12-04 20:00:00,1.0,6.443294117647058,4.485297375984192,5.853227249450684
NL10131,2020-12-04 20:00:00,2020-12-04 21:00:00,1.0,11.514588235294116,6.020462022857666,6.7936373799133305
NL10131,2020-12-04 21:00:00,2020-12-04 22:00:00,1.0,11.148941176470588,6.654658334655763,7.1186506462097165
NL10131,2020-12-04 22:00:00,2020-12-04 23:00:00,1.0,6.41035294117647,7.023169360198975,7.216179850387574
NL10131,2020-12-04 23:00:00,2020-12-05 00:00:00,1.0,4.952705882352941,6.416905272216797,6.4803777273559575
NL10131,2020-12-05 00:00:00,2020-12-05 01:00:00,1.0,5.596705882352941,5.39238005607605,5.456278383178711
NL10131,2020-12-05 01:00:00,2020-12-05 02:00:00,1.0,5.091882352941176,5.307162680282593,5.393242545776367
NL10131,2020-12-05 02:00:00,2020-12-05 03:00:00,1.0,13.034,5.17807144317627,5.363962575759888
NL10131,2020-12-05 03:00:00,2020-12-05 04:00:00,1.0,14.409294117647056,5.519028043670653,5.828549298248291
NL10131,2020-12-05 04:00:00,2020-12-05 05:00:00,1.0,5.117411764705882,6.2020927391052245,6.723708411712646
NL10131,2020-12-05 05:00:00,2020-12-05 06:00:00,1.0,26.71529411764705,6.3781718495178215,7.103904617385865
NL10131,2020-12-05 06:00:00,2020-12-05 07:00:00,1.0,11.206588235294118,5.246102934036255,6.292021288146973
NL10131,2020-12-05 07:00:00,2020-12-05 08:00:00,1.0,15.554823529411763,3.726815732803345,5.127038069000244
NL10131,2020-12-05 08:00:00,2020-12-05 09:00:00,1.0,13.015058823529412,3.215028483810425,4.505570408477784
NL10131,2020-12-05 09:00:00,2020-12-05 10:00:00,1.0,12.100941176470588,3.506073229522705,4.626737203330994
NL10131,2020-12-05 10:00:00,2020-12-05 11:00:00,1.0,6.907764705882353,4.179020779380799,4.974499554519653
NL10131,2020-12-05 11:00:00,2020-12-05 12:00:00,1.0,3.994117647058823,4.799936729278564,5.203777595214844
NL10131,2020-12-05 12:00:00,2020-12-05 13:00:00,1.0,3.593058823529412,5.217627200317383,5.439310807113648
NL10131,2020-12-05 13:00:00,2020-12-05 14:00:00,1.0,3.390470588235294,5.44791930267334,6.028042317581176
NL10131,2020-12-05 14:00:00,2020-12-05 15:00:00,1.0,2.6863529411764704,6.590112433319092,8.205554510879518
NL10131,2020-12-05 15:00:00,2020-12-05 16:00:00,1.0,4.38035294117647,8.495113512039184,9.69530497467041
NL10131,2020-12-05 16:00:00,2020-12-05 17:00:00,1.0,7.037058823529412,9.709862669677737,9.975138485412598
NL10131,2020-12-05 17:00:00,2020-12-05 18:00:00,1.0,7.965999999999999,8.318035044708251,8.10990072692871
NL10131,2020-12-05 18:00:00,2020-12-05 19:00:00,1.0,10.931529411764703,5.191328899612427,5.047810613479615
NL10131,2020-12-05 19:00:00,2020-12-05 20:00:00,1.0,7.0452941176470585,2.699625564880371,2.667526243286133
NL10131,2020-12-05 20:00:00,2020-12-05 21:00:00,1.0,6.304941176470588,2.293593409538269,2.273373540344238
NL10131,2020-12-05 21:00:00,2020-12-05 22:00:00,1.0,6.251411764705882,2.095126611557007,2.080710025520325
NL10131,2020-12-05 22:00:00,2020-12-05 23:00:00,1.0,38.15411764705882,1.896699403266907,1.9012457137298584
NL10131,2020-12-05 23:00:00,2020-12-06 00:00:00,1.0,9.046470588235293,1.7353192382240297,1.8274983198165893
NL10131,2020-12-06 00:00:00,2020-12-06 01:00:00,1.0,59.5955294117647,1.4483489786911017,1.7430238162994385
NL10131,2020-12-06 01:00:00,2020-12-06 02:00:00,1.0,31.459647058823528,1.5337377212905885,1.8552603079605103
NL10131,2020-12-06 02:00:00,2020-12-06 03:00:00,1.0,105.6901176470588,1.887456907081604,2.170306021156311
NL10131,2020-12-06 03:00:00,2020-12-06 04:00:00,1.0,38.770117647058825,2.9327307975769044,3.0513324632263186
NL10131,2020-12-06 04:00:00,2020-12-06 05:00:00,1.0,38.90929411764706,3.862849022254944,3.934309828720093
NL10131,2020-12-06 05:00:00,2020-12-06 06:00:00,1.0,63.4035294117647,4.760065385742188,4.848478215179443
NL10131,2020-12-06 06:00:00,2020-12-06 07:00:00,1.0,19.33235294117647,5.830669043426515,5.92339036239624
NL10131,2020-12-06 07:00:00,2020-12-06 08:00:00,1.0,23.842,6.557933366775512,6.594263129653931
NL10131,2020-12-06 08:00:00,2020-12-06 09:00:00,1.0,40.98129411764705,7.617937733001709,7.684313809204101
NL10131,2020-12-06 09:00:00,2020-12-06 10:00:00,1.0,54.336470588235294,7.039837751312256,7.602308854064941
NL10131,2020-12-06 10:00:00,2020-12-06 11:00:00,1.0,75.02270588235294,7.003407317504883,7.485984161224365
NL10131,2020-12-06 11:00:00,2020-12-06 12:00:00,1.0,19.385882352941174,7.476199851837158,7.56948786895752
NL10131,2020-12-06 12:00:00,2020-12-06 13:00:00,1.0,33.48305882352941,10.955605465393068,10.15528062927246
NL10131,2020-12-06 13:00:00,2020-12-06 14:00:00,1.0,16.58917647058823,13.767873881835936,13.654423400573728
NL10131,2020-12-06 14:00:00,2020-12-06 15:00:00,1.0,19.539882352941177,13.445025606079104,15.177682013397217
NL10131,2020-12-06 15:00:00,2020-12-06 16:00:00,1.0,20.819647058823527,11.285295970916746,13.669781938476564
NL10131,2020-12-06 16:00:00,2020-12-06 17:00:00,1.0,19.501176470588234,9.342237887649537,11.698733377990722
NL10131,2020-12-06 17:00:00,2020-12-06 18:00:00,1.0,12.916235294117646,7.924798560333252,9.952461510314942
NL10131,2020-12-06 18:00:00,2020-12-06 19:00:00,1.0,12.225294117647058,6.980213414154054,8.57010487060547
NL10131,2020-12-06 19:00:00,2020-12-06 20:00:00,1.0,12.992823529411764,6.246784975891113,7.540932390289308
NL10131,2020-12-06 20:00:00,2020-12-06 21:00:00,1.0,12.799294117647058,5.70614589111328,6.838153725357056
NL10131,2020-12-06 21:00:00,2020-12-06 22:00:00,1.0,14.055176470588234,5.24362744720459,5.817523569259643
NL10131,2020-12-06 22:00:00,2020-12-06 23:00:00,1.0,15.42470588235294,3.582552594909668,4.295408532943726
NL10131,2020-12-06 23:00:00,2020-12-07 00:00:00,1.0,11.379529411764706,3.095968708877564,3.628314884490967
NL10131,2020-12-07 00:00:00,2020-12-07 01:00:00,1.0,16.101647058823527,2.6243582096099853,3.100917420272827
NL10131,2020-12-07 01:00:00,2020-12-07 02:00:00,1.0,14.546,2.457692396621704,2.8871263011932373
NL10131,2020-12-07 02:00:00,2020-12-07 03:00:00,1.0,4.397647058823529,2.5385294558715823,3.049020990829468
NL10131,2020-12-07 03:00:00,2020-12-07 04:00:00,1.0,4.881882352941176,2.350080546455384,2.8899501773071288
NL10131,2020-12-07 04:00:00,2020-12-07 05:00:00,1.0,4.497294117647058,2.233166532783508,2.809498269195557
NL10131,2020-12-07 05:00:00,2020-12-07 06:00:00,1.0,3.728941176470588,2.0480448541259766,2.885992904891968
NL10131,2020-12-07 06:00:00,2020-12-07 07:00:00,1.0,2.354470588235294,2.674935171203613,3.5455418893432618
NL10131,2020-12-07 07:00:00,2020-12-07 08:00:00,1.0,2.038235294117647,3.6646084510803214,4.432746868286133
NL10131,2020-12-07 08:00:00,2020-12-07 09:00:00,1.0,1.2089411764705882,3.2531468523788454,4.579434309196472
NL10131,2020-12-07 09:00:00,2020-12-07 10:00:00,1.0,1.0714117647058825,3.4996212409973144,4.962446190261841
NL10131,2020-12-07 10:00:00,2020-12-07 11:00:00,1.0,1.3621176470588234,3.828244521560669,5.401053026275636
NL10131,2020-12-07 11:00:00,2020-12-07 12:00:00,1.0,1.0689411764705885,3.990496649551392,5.674439073028565
NL10131,2020-12-07 12:00:00,2020-12-07 13:00:00,1.0,1.0327058823529411,4.134419881668091,5.916852973251342
NL10131,2020-12-07 13:00:00,2020-12-07 14:00:00,1.0,1.6141176470588234,4.239232457885742,6.318445710296631
NL10131,2020-12-07 14:00:00,2020-12-07 15:00:00,1.0,2.041529411764706,5.359270631790162,7.502267966766357
NL10131,2020-12-07 15:00:00,2020-12-07 16:00:00,1.0,2.1864705882352937,7.547107250976563,8.80728614479065
NL10131,2020-12-07 16:00:00,2020-12-07 17:00:00,1.0,4.886823529411765,6.68056017288208,7.49869471435547
NL10131,2020-12-07 17:00:00,2020-12-07 18:00:00,1.0,7.335176470588235,5.700198388366699,6.355542382049561
NL10131,2020-12-07 18:00:00,2020-12-07 19:00:00,1.0,8.166117647058824,5.586952076797486,6.118825438385011
NL10131,2020-12-07 19:00:00,2020-12-07 20:00:00,1.0,6.50835294117647,7.0298159037780765,7.49477363822937
NL10131,2020-12-07 20:00:00,2020-12-07 21:00:00,1.0,12.357058823529412,8.44000748977661,8.897631516723633
NL10131,2020-12-07 21:00:00,2020-12-07 22:00:00,1.0,11.005647058823527,9.22681018409729,9.799919036865235
NL10131,2020-12-07 22:00:00,2020-12-07 23:00:00,1.0,18.75341176470588,9.92273078338623,10.418013655700683
NL10131,2020-12-07 23:00:00,2020-12-08 00:00:00,1.0,24.696,8.352526149215699,8.348611859893799
NL10131,2020-12-08 00:00:00,2020-12-08 01:00:00,1.0,39.7344705882353,4.961881754379273,4.80319439529419
NL10131,2020-12-08 01:00:00,2020-12-08 02:00:00,1.0,6.767764705882352,3.2078293812561034,3.133538760223389
NL10131,2020-12-08 02:00:00,2020-12-08 03:00:00,1.0,24.71741176470588,2.6618889540481567,2.607791620559693
NL10131,2020-12-08 03:00:00,2020-12-08 04:00:00,1.0,19.30847058823529,2.5210890657806395,2.4523093297576906
NL10131,2020-12-08 04:00:00,2020-12-08 05:00:00,1.0,5.529176470588236,2.495400163536072,2.433574922332764
NL10131,2020-12-08 05:00:00,2020-12-08 06:00:00,1.0,4.38364705882353,2.70818146270752,2.657551903381348
NL10131,2020-12-08 06:00:00,2020-12-08 07:00:00,1.0,41.093294117647055,3.2121344773864746,3.1581949370956424
NL10131,2020-12-08 07:00:00,2020-12-08 08:00:00,1.0,49.73294117647059,3.909504624938965,3.822670858612061
NL10131,2020-12-08 08:00:00,2020-12-08 09:00:00,1.0,67.51129411764705,4.487258479614258,4.346613839492798
NL10131,2020-12-08 09:00:00,2020-12-08 10:00:00,1.0,24.57,4.960787382202149,4.80420280128479
NL10131,2020-12-08 10:00:00,2020-12-08 11:00:00,1.0,80.48435294117647,5.183332347564697,5.0767993164825445
NL10131,2020-12-08 11:00:00,2020-12-08 12:00:00,1.0,6.456470588235294,5.131232313995361,5.161101039276123
NL10131,2020-12-08 12:00:00,2020-12-08 13:00:00,1.0,5.535764705882353,4.921295534133911,5.16929440864563
NL10131,2020-12-08 13:00:00,2020-12-08 14:00:00,1.0,3.675411764705882,5.334341003265381,5.804392234268189
NL10131,2020-12-08 14:00:00,2020-12-08 15:00:00,1.0,9.328117647058823,8.66331144607544,9.340581341857911
NL10131,2020-12-08 15:00:00,2020-12-08 16:00:00,1.0,7.886941176470588,12.907469992675782,13.950945662841796
NL10131,2020-12-08 16:00:00,2020-12-08 17:00:00,1.0,11.120117647058825,15.173262672729493,16.43820081298828
NL10131,2020-12-08 17:00:00,2020-12-08 18:00:00,1.0,18.67435294117647,16.71090817932129,17.78429329559326
NL10131,2020-12-08 18:00:00,2020-12-08 19:00:00,1.0,21.869647058823528,17.11501712402344,18.15824846923828
