site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2014-01-21 15:00:00,2014-01-21 16:00:00,1.0,1.335,2.3114575305175777,2.3035245643615725
NL10444,2014-01-21 16:00:00,2014-01-21 17:00:00,1.0,1.32,2.5658277598571777,2.5286149044799804
NL10444,2014-01-21 17:00:00,2014-01-21 18:00:00,1.0,1.375,2.7945936392211914,2.7285864743041994
NL10444,2014-01-21 18:00:00,2014-01-21 19:00:00,1.0,1.055,2.938221483764649,2.865511541748047
NL10444,2014-01-21 19:00:00,2014-01-21 20:00:00,1.0,0.975,2.978894478149414,2.9076181677246096
NL10444,2014-01-21 20:00:00,2014-01-21 21:00:00,1.0,1.415,3.1263665625000003,3.033454566650391
NL10444,2014-01-21 21:00:00,2014-01-21 22:00:00,1.0,1.465,3.413458721923828,3.2764716036987305
NL10444,2014-01-21 22:00:00,2014-01-21 23:00:00,1.0,0.915,3.4184848352050783,3.2777213452148444
NL10444,2014-01-21 23:00:00,2014-01-22 00:00:00,1.0,0.655,2.842203070678711,2.7597653759765626
NL10444,2014-01-22 00:00:00,2014-01-22 01:00:00,1.0,0.595,2.0811159814453126,2.044487437591553
NL10444,2014-01-22 01:00:00,2014-01-22 02:00:00,1.0,0.71,1.8413236459350584,1.8088971034240724
NL10444,2014-01-22 02:00:00,2014-01-22 03:00:00,1.0,0.56,1.697625509490967,1.667038675689697
NL10444,2014-01-22 03:00:00,2014-01-22 04:00:00,1.0,0.625,1.3623804895019531,1.346122861633301
NL10444,2014-01-22 04:00:00,2014-01-22 05:00:00,1.0,0.58,1.0294962270355226,1.0268158433532717
NL10444,2014-01-22 05:00:00,2014-01-22 06:00:00,1.0,0.62,0.7926899237823487,0.795145858154297
NL10444,2014-01-22 06:00:00,2014-01-22 07:00:00,1.0,0.515,0.7347434623718262,0.7382214571380615
NL10444,2014-01-22 07:00:00,2014-01-22 08:00:00,1.0,0.555,0.8436644789886475,0.8449577691650391
NL10444,2014-01-22 08:00:00,2014-01-22 09:00:00,1.0,0.69,0.8875476317596436,0.886283508682251
NL10444,2014-01-22 09:00:00,2014-01-22 10:00:00,1.0,0.74,0.9395828675079346,0.9343129140472411
NL10444,2014-01-22 10:00:00,2014-01-22 11:00:00,1.0,0.815,0.964716665725708,0.9600509802246094
NL10444,2014-01-22 11:00:00,2014-01-22 12:00:00,1.0,1.01,0.9615023867797852,0.9620359588623048
NL10444,2014-01-22 12:00:00,2014-01-22 13:00:00,1.0,0.99,0.940405848312378,0.947472123413086
NL10444,2014-01-22 13:00:00,2014-01-22 14:00:00,1.0,0.47,1.0031621340179444,1.0122002181243897
NL10444,2014-01-22 14:00:00,2014-01-22 15:00:00,1.0,0.605,1.1035002671813965,1.1130983434295654
NL10444,2014-01-22 15:00:00,2014-01-22 16:00:00,1.0,0.455,1.1453062538909913,1.1549910234832763
NL10444,2014-01-22 16:00:00,2014-01-22 17:00:00,1.0,0.43,1.161561134719849,1.1711189749145507
NL10444,2014-01-22 17:00:00,2014-01-22 18:00:00,1.0,0.435,1.095606082763672,1.1045775915527345
NL10444,2014-01-22 18:00:00,2014-01-22 19:00:00,1.0,0.46,0.9925515312194824,1.0031943713378906
NL10444,2014-01-22 19:00:00,2014-01-22 20:00:00,1.0,0.52,0.9850181785583496,0.9966890579223632
NL10444,2014-01-22 20:00:00,2014-01-22 21:00:00,1.0,0.615,1.0429205257415772,1.051407262802124
NL10444,2014-01-22 21:00:00,2014-01-22 22:00:00,1.0,0.74,1.062512332763672,1.0707621780395509
NL10444,2014-01-22 22:00:00,2014-01-22 23:00:00,1.0,0.445,1.1527037088775636,1.1597361307525635
NL10444,2014-01-22 23:00:00,2014-01-23 00:00:00,1.0,0.445,1.2437622608184815,1.2471805478668214
NL10444,2014-01-23 00:00:00,2014-01-23 01:00:00,1.0,0.44,1.3027578490448,1.304381753540039
NL10444,2014-01-23 01:00:00,2014-01-23 02:00:00,1.0,0.59,1.2966051262664795,1.2957958806610106
NL10444,2014-01-23 02:00:00,2014-01-23 03:00:00,1.0,0.62,1.2686148106384278,1.2669740199279786
NL10444,2014-01-23 03:00:00,2014-01-23 04:00:00,1.0,0.39,1.2385839292144778,1.2327180297088625
NL10444,2014-01-23 04:00:00,2014-01-23 05:00:00,1.0,0.4,1.2243099872589112,1.219123818511963
NL10444,2014-01-23 05:00:00,2014-01-23 06:00:00,1.0,0.575,1.215437452697754,1.2121799482727051
NL10444,2014-01-23 06:00:00,2014-01-23 07:00:00,1.0,0.595,1.2656504315185546,1.2648370653533936
NL10444,2014-01-23 07:00:00,2014-01-23 08:00:00,1.0,0.73,1.4578037644958497,1.4561010845947266
NL10444,2014-01-23 08:00:00,2014-01-23 09:00:00,1.0,0.61,1.6097798629760742,1.6082867660522462
NL10444,2014-01-23 09:00:00,2014-01-23 10:00:00,1.0,0.74,1.7788126547241212,1.775104474182129
NL10444,2014-01-23 10:00:00,2014-01-23 11:00:00,1.0,0.445,1.9757241838073727,1.9666762426757811
NL10444,2014-01-23 11:00:00,2014-01-23 12:00:00,1.0,0.91,2.1885504455566407,2.171942489318848
NL10444,2014-01-23 12:00:00,2014-01-23 13:00:00,1.0,1.285,2.414528725891113,2.392049860839844
NL10444,2014-01-23 13:00:00,2014-01-23 14:00:00,1.0,1.6,2.606198579864502,2.5695120249938967
NL10444,2014-01-23 14:00:00,2014-01-23 15:00:00,1.0,1.385,2.6487227558898927,2.596682349243164
NL10444,2014-01-23 15:00:00,2014-01-23 16:00:00,1.0,1.33,2.389768040313721,2.339711642761231
NL10444,2014-01-23 16:00:00,2014-01-23 17:00:00,1.0,1.2,1.887977915496826,1.8535486193847657
NL10444,2014-01-23 17:00:00,2014-01-23 18:00:00,1.0,1.01,1.3404916724395757,1.3217225230407716
NL10444,2014-01-23 18:00:00,2014-01-23 19:00:00,1.0,0.435,1.041740510559082,1.032061154251099
NL10444,2014-01-23 19:00:00,2014-01-23 20:00:00,1.0,0.575,0.949954316253662,0.942370951309204
NL10444,2014-01-23 20:00:00,2014-01-23 21:00:00,1.0,0.46,0.6642336972427367,0.6606383877182006
NL10444,2014-01-23 21:00:00,2014-01-23 22:00:00,1.0,0.665,0.4112229698181152,0.4140369081115723
NL10444,2014-01-23 22:00:00,2014-01-23 23:00:00,1.0,0.63,0.3649055358123779,0.367726180114746
NL10444,2014-01-23 23:00:00,2014-01-24 00:00:00,1.0,0.455,0.3649332889938353,0.364975140953064
NL10444,2014-01-24 00:00:00,2014-01-24 01:00:00,1.0,0.31,0.358929916305542,0.3572025534439086
NL10444,2014-01-24 01:00:00,2014-01-24 02:00:00,1.0,0.34,0.3639885092926025,0.3610774550628662
NL10444,2014-01-24 02:00:00,2014-01-24 03:00:00,1.0,0.33,0.3811192514419556,0.3774349863052367
NL10444,2014-01-24 03:00:00,2014-01-24 04:00:00,1.0,0.365,0.4208494860076904,0.4181897051239014
NL10444,2014-01-24 04:00:00,2014-01-24 05:00:00,1.0,0.43,0.5065189518356323,0.5047745007705688
NL10444,2014-01-24 05:00:00,2014-01-24 06:00:00,1.0,0.285,0.6228871933364868,0.6213187952041627
NL10444,2014-01-24 06:00:00,2014-01-24 07:00:00,1.0,0.195,0.7659102447509766,0.7622221014404297
NL10444,2014-01-24 07:00:00,2014-01-24 08:00:00,1.0,0.255,0.9566431157684326,0.9515593954467774
NL10444,2014-01-24 08:00:00,2014-01-24 09:00:00,1.0,0.14,1.1098404350280762,1.1057319946289064
NL10444,2014-01-24 09:00:00,2014-01-24 10:00:00,1.0,0.29,1.090636445388794,1.0903585903930664
NL10444,2014-01-24 10:00:00,2014-01-24 11:00:00,1.0,0.31,1.005064620666504,1.00885537399292
NL10444,2014-01-24 11:00:00,2014-01-24 12:00:00,1.0,0.325,0.905125293045044,0.9099247755432128
NL10444,2014-01-24 12:00:00,2014-01-24 13:00:00,1.0,0.535,0.8045444508361816,0.811528233947754
NL10444,2014-01-24 13:00:00,2014-01-24 14:00:00,1.0,0.475,0.7469896041870118,0.7552165843963623
NL10444,2014-01-24 14:00:00,2014-01-24 15:00:00,1.0,0.555,0.6982618851470948,0.7063832659149171
NL10444,2014-01-24 15:00:00,2014-01-24 16:00:00,1.0,0.65,0.6680262280654907,0.6737391820907593
NL10444,2014-01-24 16:00:00,2014-01-24 17:00:00,1.0,0.615,0.6297532577133178,0.6346810835266113
NL10444,2014-01-24 17:00:00,2014-01-24 18:00:00,1.0,0.525,0.6045800717926025,0.6101403631210327
NL10444,2014-01-24 18:00:00,2014-01-24 19:00:00,1.0,0.275,0.648787900428772,0.6544389652633666
NL10444,2014-01-24 19:00:00,2014-01-24 20:00:00,1.0,0.375,0.7734604836273193,0.77806783493042
NL10444,2014-01-24 20:00:00,2014-01-24 21:00:00,1.0,0.24,0.861076752319336,0.8660040529632569
NL10444,2014-01-24 21:00:00,2014-01-24 22:00:00,1.0,0.53,0.8874405780029297,0.8980069857788087
NL10444,2014-01-24 22:00:00,2014-01-24 23:00:00,1.0,0.27,0.9521717429351808,0.961574698562622
NL10444,2014-01-24 23:00:00,2014-01-25 00:00:00,1.0,0.475,1.120200006866455,1.125816410522461
NL10444,2014-01-25 00:00:00,2014-01-25 01:00:00,1.0,1.08,1.3044433195495606,1.3065388261413575
NL10444,2014-01-25 01:00:00,2014-01-25 02:00:00,1.0,1.065,1.4211144625854493,1.418484575958252
NL10444,2014-01-25 02:00:00,2014-01-25 03:00:00,1.0,1.06,1.5613812231445314,1.5563260235595704
NL10444,2014-01-25 03:00:00,2014-01-25 04:00:00,1.0,0.95,1.5687426434326173,1.552380143280029
NL10444,2014-01-25 04:00:00,2014-01-25 05:00:00,1.0,1.205,1.3810526037597657,1.3561712100219727
NL10444,2014-01-25 05:00:00,2014-01-25 06:00:00,1.0,1.25,1.212450370101929,1.190914305267334
NL10444,2014-01-25 06:00:00,2014-01-25 07:00:00,1.0,1.335,1.086865486907959,1.072445386276245
NL10444,2014-01-25 07:00:00,2014-01-25 08:00:00,1.0,1.25,1.1332405279541016,1.123781096420288
NL10444,2014-01-25 08:00:00,2014-01-25 09:00:00,1.0,1.15,1.2627346911621091,1.2594073796081542
NL10444,2014-01-25 09:00:00,2014-01-25 10:00:00,1.0,1.445,1.3746791482543943,1.379297730102539
NL10444,2014-01-25 10:00:00,2014-01-25 11:00:00,1.0,1.665,1.382260008544922,1.3899273197937012
NL10444,2014-01-25 11:00:00,2014-01-25 12:00:00,1.0,1.68,1.37263502746582,1.3781945512390137
NL10444,2014-01-25 12:00:00,2014-01-25 13:00:00,1.0,2.075,1.2541483335113528,1.2600743447113036
NL10444,2014-01-25 13:00:00,2014-01-25 14:00:00,1.0,2.59,1.178033112487793,1.1859469301605223
NL10444,2014-01-25 14:00:00,2014-01-25 15:00:00,1.0,1.94,1.1235108361816406,1.1325092498016358
NL10444,2014-01-25 15:00:00,2014-01-25 16:00:00,1.0,1.495,1.163569624786377,1.1719122230529786
NL10444,2014-01-25 16:00:00,2014-01-25 17:00:00,1.0,1.665,1.2491155142211914,1.2560411247253418
NL10444,2014-01-25 17:00:00,2014-01-25 18:00:00,1.0,1.415,1.220658201828003,1.219585563583374
NL10444,2014-01-25 18:00:00,2014-01-25 19:00:00,1.0,1.315,0.8148014934539796,0.8077273812103272
NL10444,2014-01-25 19:00:00,2014-01-25 20:00:00,1.0,1.28,0.4715215840530395,0.469573003692627
NL10444,2014-01-25 20:00:00,2014-01-25 21:00:00,1.0,1.31,0.3916734995269775,0.3909042475891113
NL10444,2014-01-25 21:00:00,2014-01-25 22:00:00,1.0,1.06,0.4022751340484619,0.4008146380233764
NL10444,2014-01-25 22:00:00,2014-01-25 23:00:00,1.0,0.97,0.2569687875938414,0.2582550081825256
NL10444,2014-01-25 23:00:00,2014-01-26 00:00:00,1.0,1.15,0.2224339122390747,0.2243889966201782
NL10444,2014-01-26 00:00:00,2014-01-26 01:00:00,1.0,0.52,0.2112943022918701,0.2133252130508422
NL10444,2014-01-26 01:00:00,2014-01-26 02:00:00,1.0,0.375,0.1964681245422363,0.1986196626663208
NL10444,2014-01-26 02:00:00,2014-01-26 03:00:00,1.0,0.25,0.2024931503677367,0.2043917184448241
NL10444,2014-01-26 03:00:00,2014-01-26 04:00:00,1.0,0.305,0.2257810792350769,0.2262907763099669
NL10444,2014-01-26 04:00:00,2014-01-26 05:00:00,1.0,0.51,0.2652513347625732,0.2652921565818786
NL10444,2014-01-26 05:00:00,2014-01-26 06:00:00,1.0,0.555,0.334337183933258,0.3347378477668761
NL10444,2014-01-26 06:00:00,2014-01-26 07:00:00,1.0,0.515,0.4525742002487182,0.4516445292663573
NL10444,2014-01-26 07:00:00,2014-01-26 08:00:00,1.0,0.28,0.6471461805725097,0.643553981666565
NL10444,2014-01-26 08:00:00,2014-01-26 09:00:00,1.0,0.395,0.8319826922607422,0.8284696323394776
NL10444,2014-01-26 09:00:00,2014-01-26 10:00:00,1.0,0.445,0.8673294188690186,0.8658717910766602
NL10444,2014-01-26 10:00:00,2014-01-26 11:00:00,1.0,0.59,0.9911317964172364,0.991497152709961
NL10444,2014-01-26 11:00:00,2014-01-26 12:00:00,1.0,1.005,1.51166044921875,1.5082045115661622
NL10444,2014-01-26 12:00:00,2014-01-26 13:00:00,1.0,1.665,1.6467530795288086,1.641099186859131
NL10444,2014-01-26 13:00:00,2014-01-26 14:00:00,1.0,1.635,1.4179592449951173,1.4210595217895508
NL10444,2014-01-26 14:00:00,2014-01-26 15:00:00,1.0,2.155,0.917978288269043,0.9232719955444336
NL10444,2014-01-26 15:00:00,2014-01-26 16:00:00,1.0,1.675,0.6826996623229981,0.6866001356506348
NL10444,2014-01-26 16:00:00,2014-01-26 17:00:00,1.0,0.81,0.4755907175445557,0.4790993337249756
NL10444,2014-01-26 17:00:00,2014-01-26 18:00:00,1.0,0.65,0.3433811054992676,0.3453069015884399
NL10444,2014-01-26 18:00:00,2014-01-26 19:00:00,1.0,0.08,0.319569037399292,0.3209291654777527
NL10444,2014-01-26 19:00:00,2014-01-26 20:00:00,1.0,0.53,0.480093560142517,0.4808885453796387
NL10444,2014-01-26 20:00:00,2014-01-26 21:00:00,1.0,0.165,0.6494380197143554,0.6482619635009766
NL10444,2014-01-26 21:00:00,2014-01-26 22:00:00,1.0,0.175,0.5920127687072754,0.5908979149246215
NL10444,2014-01-26 22:00:00,2014-01-26 23:00:00,1.0,0.125,0.5345703487014771,0.5340060744094849
NL10444,2014-01-26 23:00:00,2014-01-27 00:00:00,1.0,0.26,0.4875293928909302,0.4878439289474487
NL10444,2014-01-27 00:00:00,2014-01-27 01:00:00,1.0,0.525,0.4640081474304199,0.46503113697052
NL10444,2014-01-27 01:00:00,2014-01-27 02:00:00,1.0,0.335,0.4582783879852294,0.4576289554595946
NL10444,2014-01-27 02:00:00,2014-01-27 03:00:00,1.0,0.225,0.4632529134750365,0.46329561378479
NL10444,2014-01-27 03:00:00,2014-01-27 04:00:00,1.0,0.235,0.476542486038208,0.4761648084640503
NL10444,2014-01-27 04:00:00,2014-01-27 05:00:00,1.0,0.395,0.5016821823120118,0.5005377574539185
NL10444,2014-01-27 05:00:00,2014-01-27 06:00:00,1.0,0.225,0.532726640625,0.531886127243042
NL10444,2014-01-27 06:00:00,2014-01-27 07:00:00,1.0,0.135,0.5713883979034423,0.57135599899292
NL10444,2014-01-27 07:00:00,2014-01-27 08:00:00,1.0,0.165,0.62374584526062,0.6251055491638184
NL10444,2014-01-27 08:00:00,2014-01-27 09:00:00,1.0,0.275,0.8218453074645996,0.822570525970459
NL10444,2014-01-27 09:00:00,2014-01-27 10:00:00,1.0,0.345,0.9471961267089845,0.9460879385375977
NL10444,2014-01-27 10:00:00,2014-01-27 11:00:00,1.0,0.955,1.158780726470947,1.1565696826171876
NL10444,2014-01-27 11:00:00,2014-01-27 12:00:00,1.0,1.285,1.110709873123169,1.113008579864502
NL10444,2014-01-27 12:00:00,2014-01-27 13:00:00,1.0,1.215,0.9233332383728028,0.9280535414886476
NL10444,2014-01-27 13:00:00,2014-01-27 14:00:00,1.0,0.935,0.9007036093139649,0.9065327469635012
NL10444,2014-01-27 14:00:00,2014-01-27 15:00:00,1.0,0.625,0.8292182006835938,0.8351055917358399
NL10444,2014-01-27 15:00:00,2014-01-27 16:00:00,1.0,0.66,0.8143420106506348,0.820485199584961
NL10444,2014-01-27 16:00:00,2014-01-27 17:00:00,1.0,0.32,0.8900252192687989,0.895492313232422
NL10444,2014-01-27 17:00:00,2014-01-27 18:00:00,1.0,0.43,0.955439185180664,0.958916695175171
NL10444,2014-01-27 18:00:00,2014-01-27 19:00:00,1.0,0.965,1.0621964231872558,1.06328150390625
NL10444,2014-01-27 19:00:00,2014-01-27 20:00:00,1.0,0.78,1.1093180934906006,1.1091241847991944
NL10444,2014-01-27 20:00:00,2014-01-27 21:00:00,1.0,1.14,1.1178750416564942,1.1167464122772215
NL10444,2014-01-27 21:00:00,2014-01-27 22:00:00,1.0,1.01,1.0793639675903322,1.0769670945739749
NL10444,2014-01-27 22:00:00,2014-01-27 23:00:00,1.0,0.95,0.9798989083099364,0.9771330432128906
NL10444,2014-01-27 23:00:00,2014-01-28 00:00:00,1.0,0.575,0.8846180754089356,0.8816915084838868
NL10444,2014-01-28 00:00:00,2014-01-28 01:00:00,1.0,1.035,0.8304744058227539,0.8273048066711426
NL10444,2014-01-28 01:00:00,2014-01-28 02:00:00,1.0,0.99,0.7813999942016602,0.7787818228912354
NL10444,2014-01-28 02:00:00,2014-01-28 03:00:00,1.0,1.205,0.7425701827239991,0.7409155760192871
NL10444,2014-01-28 03:00:00,2014-01-28 04:00:00,1.0,1.29,0.6936162368774414,0.6927528584289551
NL10444,2014-01-28 04:00:00,2014-01-28 05:00:00,1.0,0.83,0.6408142134475708,0.6420202851104736
NL10444,2014-01-28 05:00:00,2014-01-28 06:00:00,1.0,0.625,0.5655168427276611,0.5696845868682862
NL10444,2014-01-28 06:00:00,2014-01-28 07:00:00,1.0,0.665,0.51577918258667,0.5216709769821166
NL10444,2014-01-28 07:00:00,2014-01-28 08:00:00,1.0,0.55,0.47560045337677,0.4809425166320801
NL10444,2014-01-28 08:00:00,2014-01-28 09:00:00,1.0,0.58,0.4226112272644042,0.4282391442489623
NL10444,2014-01-28 09:00:00,2014-01-28 10:00:00,1.0,0.545,0.3838228637695313,0.3897989276504516
NL10444,2014-01-28 10:00:00,2014-01-28 11:00:00,1.0,0.47,0.3537283964538573,0.3591703630828857
NL10444,2014-01-28 11:00:00,2014-01-28 12:00:00,1.0,0.31,0.3211493932342528,0.3269047243881225
NL10444,2014-01-28 12:00:00,2014-01-28 13:00:00,1.0,0.33,0.2976481244087218,0.3025686180496215
NL10444,2014-01-28 13:00:00,2014-01-28 14:00:00,1.0,0.46,0.29856767578125,0.3034478727722167
NL10444,2014-01-28 14:00:00,2014-01-28 15:00:00,1.0,0.3,0.2995227568817138,0.3039953416442871
NL10444,2014-01-28 15:00:00,2014-01-28 16:00:00,1.0,0.63,0.3200429017639159,0.3250584712600708
NL10444,2014-01-28 16:00:00,2014-01-28 17:00:00,1.0,0.27,0.33968855884552,0.3447575340270995
NL10444,2014-01-28 17:00:00,2014-01-28 18:00:00,1.0,0.32,0.4073843856811524,0.4133743059539794
NL10444,2014-01-28 18:00:00,2014-01-28 19:00:00,1.0,0.415,0.5517176942825317,0.5573691630935669
NL10444,2014-01-28 19:00:00,2014-01-28 20:00:00,1.0,0.705,0.6560854924392701,0.6623796473693848
NL10444,2014-01-28 20:00:00,2014-01-28 21:00:00,1.0,0.4,0.6764472785568237,0.6827157405853271
NL10444,2014-01-28 21:00:00,2014-01-28 22:00:00,1.0,0.525,0.7418588610076905,0.7473942269897461
NL10444,2014-01-28 22:00:00,2014-01-28 23:00:00,1.0,0.62,0.8888359126281739,0.8917240209960938
NL10444,2014-01-28 23:00:00,2014-01-29 00:00:00,1.0,0.43,1.1712173835754396,1.1699949508666994
NL10444,2014-01-29 00:00:00,2014-01-29 01:00:00,1.0,0.615,1.5771012391662598,1.5684834521484377
NL10444,2014-01-29 01:00:00,2014-01-29 02:00:00,1.0,0.435,1.867742089233399,1.8494275749206543
NL10444,2014-01-29 02:00:00,2014-01-29 03:00:00,1.0,0.79,1.839204870300293,1.831157013244629
NL10444,2014-01-29 03:00:00,2014-01-29 04:00:00,1.0,0.845,1.9258235595703128,1.9301181523132325
NL10444,2014-01-29 04:00:00,2014-01-29 05:00:00,1.0,0.83,2.0381739321899417,2.0444588360595706
NL10444,2014-01-29 05:00:00,2014-01-29 06:00:00,1.0,0.945,2.091757044067383,2.0949418327331544
NL10444,2014-01-29 06:00:00,2014-01-29 07:00:00,1.0,0.76,2.2250020477294923,2.2263684576416014
NL10444,2014-01-29 07:00:00,2014-01-29 08:00:00,1.0,0.595,2.3956732063293456,2.3964448013305666
NL10444,2014-01-29 08:00:00,2014-01-29 09:00:00,1.0,0.495,2.5193483312988283,2.520217042236328
NL10444,2014-01-29 09:00:00,2014-01-29 10:00:00,1.0,0.71,2.5848615138244635,2.5846695442199703
NL10444,2014-01-29 10:00:00,2014-01-29 11:00:00,1.0,0.705,2.6077138146972656,2.607146147003174
NL10444,2014-01-29 11:00:00,2014-01-29 12:00:00,1.0,0.98,2.527482316131592,2.525918280944824
NL10444,2014-01-29 12:00:00,2014-01-29 13:00:00,1.0,1.215,2.230550744934082,2.22568977722168
NL10444,2014-01-29 13:00:00,2014-01-29 14:00:00,1.0,0.995,2.0287139350891112,2.020742995147705
NL10444,2014-01-29 14:00:00,2014-01-29 15:00:00,1.0,0.405,2.0645775091552734,2.054642435760498
NL10444,2014-01-29 15:00:00,2014-01-29 16:00:00,1.0,0.305,2.22842211227417,2.2184922097778323
NL10444,2014-01-29 16:00:00,2014-01-29 17:00:00,1.0,0.225,2.461982060852051,2.4513765481567384
NL10444,2014-01-29 17:00:00,2014-01-29 18:00:00,1.0,0.505,2.667851848297119,2.6638825373840334
NL10444,2014-01-29 18:00:00,2014-01-29 19:00:00,1.0,0.46,2.79585372253418,2.794961742553711
NL10444,2014-01-29 19:00:00,2014-01-29 20:00:00,1.0,0.78,2.912321423034668,2.9113344277954103
NL10444,2014-01-29 20:00:00,2014-01-29 21:00:00,1.0,0.82,3.027024231262207,3.026913056945801
NL10444,2014-01-29 21:00:00,2014-01-29 22:00:00,1.0,0.66,3.038843612365723,3.037739302368164
NL10444,2014-01-29 22:00:00,2014-01-29 23:00:00,1.0,0.99,2.9545838223266605,2.949168922119141
NL10444,2014-01-29 23:00:00,2014-01-30 00:00:00,1.0,0.96,2.722653837890625,2.71376183166504
NL10444,2014-01-30 00:00:00,2014-01-30 01:00:00,1.0,0.92,2.45430974029541,2.441090661621094
NL10444,2014-01-30 01:00:00,2014-01-30 02:00:00,1.0,0.79,2.4063349525451665,2.3910305474853515
NL10444,2014-01-30 02:00:00,2014-01-30 03:00:00,1.0,0.685,2.5921172538757324,2.5706640042114257
NL10444,2014-01-30 03:00:00,2014-01-30 04:00:00,1.0,0.715,2.5135667820739744,2.485929784240722
NL10444,2014-01-30 04:00:00,2014-01-30 05:00:00,1.0,0.62,2.254458878631592,2.226668854522705
NL10444,2014-01-30 05:00:00,2014-01-30 06:00:00,1.0,0.845,1.9168720880126957,1.8930240660095217
NL10444,2014-01-30 06:00:00,2014-01-30 07:00:00,1.0,1.0,1.7466414253234863,1.7262304348754884
NL10444,2014-01-30 07:00:00,2014-01-30 08:00:00,1.0,0.835,1.608408928527832,1.591405075378418
NL10444,2014-01-30 08:00:00,2014-01-30 09:00:00,1.0,0.915,1.528436782836914,1.5137965150451664
NL10444,2014-01-30 09:00:00,2014-01-30 10:00:00,1.0,1.03,1.5135996977233888,1.4995994902038572
NL10444,2014-01-30 10:00:00,2014-01-30 11:00:00,1.0,1.105,1.4385914529418946,1.4274651338195803
NL10444,2014-01-30 11:00:00,2014-01-30 12:00:00,1.0,1.05,1.424016306152344,1.4120703996276855
NL10444,2014-01-30 12:00:00,2014-01-30 13:00:00,1.0,1.09,1.435064253845215,1.421921122741699
NL10444,2014-01-30 13:00:00,2014-01-30 14:00:00,1.0,1.19,1.446532175445557,1.4303319122314453
NL10444,2014-01-30 14:00:00,2014-01-30 15:00:00,1.0,1.43,1.449358556213379,1.4308087660217288
NL10444,2014-01-30 15:00:00,2014-01-30 16:00:00,1.0,1.52,1.5496268014526369,1.5243089515686037
NL10444,2014-01-30 16:00:00,2014-01-30 17:00:00,1.0,1.415,1.8085044383239748,1.777644678039551
NL10444,2014-01-30 17:00:00,2014-01-30 18:00:00,1.0,1.4,2.1621824185180665,2.130628141937256
NL10444,2014-01-30 18:00:00,2014-01-30 19:00:00,1.0,1.4,2.619697210235595,2.615518316345215
NL10444,2014-01-30 19:00:00,2014-01-30 20:00:00,1.0,1.36,2.762328525695801,2.783875982666016
NL10444,2014-01-30 20:00:00,2014-01-30 21:00:00,1.0,1.235,2.7133720751953128,2.7430837344360355
NL10444,2014-01-30 21:00:00,2014-01-30 22:00:00,1.0,1.11,2.554322349243164,2.582453006286621
NL10444,2014-01-30 22:00:00,2014-01-30 23:00:00,1.0,1.12,2.388969944458008,2.414020361938477
NL10444,2014-01-30 23:00:00,2014-01-31 00:00:00,1.0,0.715,2.272668035888672,2.295960024719238
NL10444,2014-01-31 00:00:00,2014-01-31 01:00:00,1.0,0.76,2.274187633666992,2.2947245031738284
NL10444,2014-01-31 01:00:00,2014-01-31 02:00:00,1.0,0.745,2.253123170928955,2.276028796691895
NL10444,2014-01-31 02:00:00,2014-01-31 03:00:00,1.0,0.785,2.2672962803649903,2.2883911221313475
NL10444,2014-01-31 03:00:00,2014-01-31 04:00:00,1.0,0.72,2.3239374938964845,2.344179137420655
NL10444,2014-01-31 04:00:00,2014-01-31 05:00:00,1.0,0.585,2.3960445414733886,2.4146630076599123
NL10444,2014-01-31 05:00:00,2014-01-31 06:00:00,1.0,0.42,2.4846406146240234,2.4997301042175293
NL10444,2014-01-31 06:00:00,2014-01-31 07:00:00,1.0,0.555,2.5868700846862795,2.601966037902833
NL10444,2014-01-31 07:00:00,2014-01-31 08:00:00,1.0,0.61,2.6737180709838877,2.6869277774047853
NL10444,2014-01-31 08:00:00,2014-01-31 09:00:00,1.0,0.73,2.698071063537597,2.709632869262696
NL10444,2014-01-31 09:00:00,2014-01-31 10:00:00,1.0,0.78,2.627359512176513,2.639692428131104
NL10444,2014-01-31 10:00:00,2014-01-31 11:00:00,1.0,1.27,2.6064343405151367,2.6193911576843263
NL10444,2014-01-31 11:00:00,2014-01-31 12:00:00,1.0,1.65,2.678784743499756,2.6895570176696784
NL10444,2014-01-31 12:00:00,2014-01-31 13:00:00,1.0,2.85,2.5592612036132816,2.566880199279785
NL10444,2014-01-31 13:00:00,2014-01-31 14:00:00,1.0,4.675,2.048604280700684,2.053992680053711
NL10444,2014-01-31 14:00:00,2014-01-31 15:00:00,1.0,2.29,1.3644401229858398,1.3730100791931152
NL10444,2014-01-31 15:00:00,2014-01-31 16:00:00,1.0,1.67,0.9662256793212892,0.9756795359802246
NL10444,2014-01-31 16:00:00,2014-01-31 17:00:00,1.0,1.355,0.7892898156738282,0.7983985956573487
NL10444,2014-01-31 17:00:00,2014-01-31 18:00:00,1.0,1.44,0.6939537187957764,0.7018893511962891
NL10444,2014-01-31 18:00:00,2014-01-31 19:00:00,1.0,1.57,0.6214578842926025,0.6287333787918091
NL10444,2014-01-31 19:00:00,2014-01-31 20:00:00,1.0,1.375,0.5697199348068237,0.5785937216949463
NL10444,2014-01-31 20:00:00,2014-01-31 21:00:00,1.0,1.135,0.5310805578231812,0.5384901725006104
NL10444,2014-01-31 21:00:00,2014-01-31 22:00:00,1.0,1.125,0.48890380153656,0.4952562906646728
