site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2011-02-17 01:00:00,2011-02-17 02:00:00,1.0,0.71,1.9372825936889648,1.9828968663024904
NL10444,2011-02-17 02:00:00,2011-02-17 03:00:00,1.0,0.67,1.628239970397949,1.7002602438354493
NL10444,2011-02-17 03:00:00,2011-02-17 04:00:00,1.0,0.69,1.4199159452819825,1.4934582403564454
NL10444,2011-02-17 04:00:00,2011-02-17 05:00:00,1.0,0.71,0.9095907678222656,0.9566985413360596
NL10444,2011-02-17 05:00:00,2011-02-17 06:00:00,1.0,0.805,0.4949992808532714,0.5116013390350341
NL10444,2011-02-17 06:00:00,2011-02-17 07:00:00,1.0,0.65,0.4392726699829102,0.4471171652984619
NL10444,2011-02-17 07:00:00,2011-02-17 08:00:00,1.0,0.785,0.5274626256179809,0.5398974648284912
NL10444,2011-02-17 08:00:00,2011-02-17 09:00:00,1.0,0.61,0.753313289794922,0.7582017279052735
NL10444,2011-02-17 09:00:00,2011-02-17 10:00:00,1.0,0.7,1.0887253944396973,1.0808391279602052
NL10444,2011-02-17 10:00:00,2011-02-17 11:00:00,1.0,0.785,1.4992176516723634,1.4808237963867188
NL10444,2011-02-17 11:00:00,2011-02-17 12:00:00,1.0,0.84,1.8578147721862797,1.84106526260376
NL10444,2011-02-17 12:00:00,2011-02-17 13:00:00,1.0,1.015,1.9782946051025392,1.9674987387084968
NL10444,2011-02-17 13:00:00,2011-02-17 14:00:00,1.0,0.995,1.92942767578125,1.9316760470581056
NL10444,2011-02-17 14:00:00,2011-02-17 15:00:00,1.0,1.235,1.956490865478516,1.95785242767334
NL10444,2011-02-17 15:00:00,2011-02-17 16:00:00,1.0,1.445,1.867465769348145,1.859866810913086
NL10444,2011-02-17 16:00:00,2011-02-17 17:00:00,1.0,1.19,1.7816004153442384,1.777730482635498
NL10444,2011-02-17 17:00:00,2011-02-17 18:00:00,1.0,1.04,1.9086723358154296,1.899233345489502
NL10444,2011-02-17 18:00:00,2011-02-17 19:00:00,1.0,1.285,2.392847148742676,2.361820788574219
NL10444,2011-02-17 19:00:00,2011-02-17 20:00:00,1.0,1.165,2.24507579864502,2.2069687010192878
NL10444,2011-02-17 20:00:00,2011-02-17 21:00:00,1.0,1.21,2.046798344421387,1.998527684326172
NL10444,2011-02-17 21:00:00,2011-02-17 22:00:00,1.0,1.445,2.063592776184082,2.005675643463135
NL10444,2011-02-17 22:00:00,2011-02-17 23:00:00,1.0,1.24,2.1943179364013674,2.1316779959106444
NL10444,2011-02-17 23:00:00,2011-02-18 00:00:00,1.0,0.855,2.316225260467529,2.257757750244141
NL10444,2011-02-18 00:00:00,2011-02-18 01:00:00,1.0,0.84,2.43018297454834,2.3810206576538087
NL10444,2011-02-18 01:00:00,2011-02-18 02:00:00,1.0,1.13,2.526502754058838,2.4775988204956056
NL10444,2011-02-18 02:00:00,2011-02-18 03:00:00,1.0,1.35,2.6053980601501467,2.5505894453430176
NL10444,2011-02-18 03:00:00,2011-02-18 04:00:00,1.0,1.45,2.585665265350342,2.493374100494385
NL10444,2011-02-18 04:00:00,2011-02-18 05:00:00,1.0,1.615,2.711050341796875,2.565690407867432
NL10444,2011-02-18 05:00:00,2011-02-18 06:00:00,1.0,1.62,3.314939856262207,3.126983192138672
NL10444,2011-02-18 06:00:00,2011-02-18 07:00:00,1.0,1.635,4.0734240444946295,3.87964785736084
NL10444,2011-02-18 07:00:00,2011-02-18 08:00:00,1.0,1.59,4.3758517959594725,4.214059554748536
NL10444,2011-02-18 08:00:00,2011-02-18 09:00:00,1.0,1.475,4.150322737426758,4.017695009765625
NL10444,2011-02-18 09:00:00,2011-02-18 10:00:00,1.0,1.365,4.444771792602539,4.319874234924317
NL10444,2011-02-18 10:00:00,2011-02-18 11:00:00,1.0,1.1,4.660166536560059,4.552890108032226
NL10444,2011-02-18 11:00:00,2011-02-18 12:00:00,1.0,1.09,4.526114226379395,4.437549986572265
NL10444,2011-02-18 12:00:00,2011-02-18 13:00:00,1.0,0.965,3.989681990661621,3.909798719787598
NL10444,2011-02-18 13:00:00,2011-02-18 14:00:00,1.0,0.825,3.4523655313110355,3.3987681994628907
NL10444,2011-02-18 14:00:00,2011-02-18 15:00:00,1.0,0.74,3.0696961010742188,3.0226460961914063
NL10444,2011-02-18 15:00:00,2011-02-18 16:00:00,1.0,0.845,2.687371181945801,2.6475307022094725
NL10444,2011-02-18 16:00:00,2011-02-18 17:00:00,1.0,0.825,2.376401106262207,2.344785263671875
NL10444,2011-02-18 17:00:00,2011-02-18 18:00:00,1.0,0.78,2.1644131764221197,2.1363256640625
NL10444,2011-02-18 18:00:00,2011-02-18 19:00:00,1.0,0.735,2.007912703399658,1.967582119445801
NL10444,2011-02-18 19:00:00,2011-02-18 20:00:00,1.0,0.87,1.82652130279541,1.7888320783996583
NL10444,2011-02-18 20:00:00,2011-02-18 21:00:00,1.0,0.71,1.773040962524414,1.7394588858032227
NL10444,2011-02-18 21:00:00,2011-02-18 22:00:00,1.0,0.84,1.9034267825317384,1.864966286315918
NL10444,2011-02-18 22:00:00,2011-02-18 23:00:00,1.0,1.15,2.1114917779541016,2.0602517294311524
NL10444,2011-02-18 23:00:00,2011-02-19 00:00:00,1.0,1.16,2.516876318664551,2.419948958587647
NL10444,2011-02-19 00:00:00,2011-02-19 01:00:00,1.0,0.635,3.0454685028076174,2.9309983850097656
NL10444,2011-02-19 01:00:00,2011-02-19 02:00:00,1.0,0.605,3.434096423950196,3.316987855224609
NL10444,2011-02-19 02:00:00,2011-02-19 03:00:00,1.0,0.45,3.64505453704834,3.5228206384277345
NL10444,2011-02-19 03:00:00,2011-02-19 04:00:00,1.0,0.495,3.762444273376465,3.6075199548339847
NL10444,2011-02-19 04:00:00,2011-02-19 05:00:00,1.0,0.445,3.6840321231079103,3.523577205505372
NL10444,2011-02-19 05:00:00,2011-02-19 06:00:00,1.0,0.495,3.5523332180786134,3.388713387451172
NL10444,2011-02-19 06:00:00,2011-02-19 07:00:00,1.0,0.355,3.4373385772705087,3.3035069998168947
NL10444,2011-02-19 07:00:00,2011-02-19 08:00:00,1.0,0.495,3.186189979248047,3.056715206909179
NL10444,2011-02-19 08:00:00,2011-02-19 09:00:00,1.0,0.495,3.01044600769043,2.897955051269532
NL10444,2011-02-19 09:00:00,2011-02-19 10:00:00,1.0,0.695,3.067260607910156,2.963562764282227
NL10444,2011-02-19 10:00:00,2011-02-19 11:00:00,1.0,0.875,3.010281831665039,2.9119862841796875
NL10444,2011-02-19 11:00:00,2011-02-19 12:00:00,1.0,0.905,2.988806767272949,2.90483137664795
NL10444,2011-02-19 12:00:00,2011-02-19 13:00:00,1.0,1.225,2.791568663635254,2.7162244720458992
NL10444,2011-02-19 13:00:00,2011-02-19 14:00:00,1.0,1.07,2.6624852636718743,2.59300971862793
NL10444,2011-02-19 14:00:00,2011-02-19 15:00:00,1.0,1.29,2.4596446531677247,2.3938619375610357
NL10444,2011-02-19 15:00:00,2011-02-19 16:00:00,1.0,1.495,2.156296158599853,2.120956784362793
NL10444,2011-02-19 16:00:00,2011-02-19 17:00:00,1.0,1.23,1.9525992796325684,1.9246858003234864
NL10444,2011-02-19 17:00:00,2011-02-19 18:00:00,1.0,1.2,1.8993222203063969,1.864404920654297
NL10444,2011-02-19 18:00:00,2011-02-19 19:00:00,1.0,0.84,1.913736099700928,1.8621536407470705
NL10444,2011-02-19 19:00:00,2011-02-19 20:00:00,1.0,0.535,2.1492684228515624,2.0657986491394045
NL10444,2011-02-19 20:00:00,2011-02-19 21:00:00,1.0,0.4,2.574965706939697,2.418956954040528
NL10444,2011-02-19 21:00:00,2011-02-19 22:00:00,1.0,0.37,2.574234671173096,2.3689252798461915
NL10444,2011-02-19 22:00:00,2011-02-19 23:00:00,1.0,0.29,2.753375115051269,2.518080814819336
NL10444,2011-02-19 23:00:00,2011-02-20 00:00:00,1.0,0.45,3.1248805755615234,2.889388811645508
NL10444,2011-02-20 00:00:00,2011-02-20 01:00:00,1.0,0.85,3.555201450805664,3.306454088745117
NL10444,2011-02-20 01:00:00,2011-02-20 02:00:00,1.0,0.855,3.8741211364746095,3.623447614746094
NL10444,2011-02-20 02:00:00,2011-02-20 03:00:00,1.0,0.79,4.023652207946777,3.791532192993164
NL10444,2011-02-20 03:00:00,2011-02-20 04:00:00,1.0,0.84,4.027381395263672,3.845694122314453
NL10444,2011-02-20 04:00:00,2011-02-20 05:00:00,1.0,0.665,3.9324159063720714,3.7950286898803713
NL10444,2011-02-20 05:00:00,2011-02-20 06:00:00,1.0,0.63,3.862806241149903,3.753057153625488
NL10444,2011-02-20 06:00:00,2011-02-20 07:00:00,1.0,0.725,3.804087457580567,3.731585644226074
NL10444,2011-02-20 07:00:00,2011-02-20 08:00:00,1.0,0.755,3.873499012756348,3.823106991577149
NL10444,2011-02-20 08:00:00,2011-02-20 09:00:00,1.0,0.855,4.041713833007813,3.9895204000854494
NL10444,2011-02-20 09:00:00,2011-02-20 10:00:00,1.0,0.94,4.09759088470459,4.028453710327149
NL10444,2011-02-20 10:00:00,2011-02-20 11:00:00,1.0,0.925,4.014411812438965,3.9401299172973623
NL10444,2011-02-20 11:00:00,2011-02-20 12:00:00,1.0,1.065,3.822767005004883,3.7597450643920896
NL10444,2011-02-20 12:00:00,2011-02-20 13:00:00,1.0,1.035,3.406192640075684,3.356022967529297
NL10444,2011-02-20 13:00:00,2011-02-20 14:00:00,1.0,1.13,2.80345009552002,2.77967915222168
NL10444,2011-02-20 14:00:00,2011-02-20 15:00:00,1.0,1.155,2.25801823425293,2.2538377244567878
NL10444,2011-02-20 15:00:00,2011-02-20 16:00:00,1.0,1.435,1.7972257392883302,1.8047007577514649
NL10444,2011-02-20 16:00:00,2011-02-20 17:00:00,1.0,1.135,1.5848263998413084,1.5978556095886232
NL10444,2011-02-20 17:00:00,2011-02-20 18:00:00,1.0,1.11,1.644742569580078,1.6541041580200195
NL10444,2011-02-20 18:00:00,2011-02-20 19:00:00,1.0,1.075,1.8422729905700688,1.8453236590576167
NL10444,2011-02-20 19:00:00,2011-02-20 20:00:00,1.0,0.84,2.132124632263184,2.1404193997192382
NL10444,2011-02-20 20:00:00,2011-02-20 21:00:00,1.0,0.885,2.375744240570069,2.382269752807617
NL10444,2011-02-20 21:00:00,2011-02-20 22:00:00,1.0,0.825,2.6199389497375485,2.621887247314453
NL10444,2011-02-20 22:00:00,2011-02-20 23:00:00,1.0,0.895,2.904211515197754,2.907745177917481
NL10444,2011-02-20 23:00:00,2011-02-21 00:00:00,1.0,0.75,3.181072405700684,3.1819653552246097
NL10444,2011-02-21 00:00:00,2011-02-21 01:00:00,1.0,0.195,3.306831241149903,3.307911635742188
NL10444,2011-02-21 01:00:00,2011-02-21 02:00:00,1.0,0.045,3.521303626098633,3.5221878497314454
NL10444,2011-02-21 02:00:00,2011-02-21 03:00:00,1.0,0.14,3.71302082611084,3.711453720703125
NL10444,2011-02-21 03:00:00,2011-02-21 04:00:00,1.0,0.305,4.007244624023438,4.010116088562012
NL10444,2011-02-21 04:00:00,2011-02-21 05:00:00,1.0,0.215,4.290425968322754,4.292235136413575
NL10444,2011-02-21 05:00:00,2011-02-21 06:00:00,1.0,0.085,4.643142322998047,4.632621483764649
NL10444,2011-02-21 06:00:00,2011-02-21 07:00:00,1.0,0.235,4.927889156799317,4.924901023864746
NL10444,2011-02-21 07:00:00,2011-02-21 08:00:00,1.0,0.38,5.182870683288575,5.17853359222412
NL10444,2011-02-21 08:00:00,2011-02-21 09:00:00,1.0,0.475,5.601517932128907,5.597341785278322
NL10444,2011-02-21 09:00:00,2011-02-21 10:00:00,1.0,0.81,6.057116098022461,6.053078272705078
NL10444,2011-02-21 10:00:00,2011-02-21 11:00:00,1.0,1.785,6.295369768066407,6.288068459472656
NL10444,2011-02-21 11:00:00,2011-02-21 12:00:00,1.0,1.96,5.804375509643555,5.760756395874024
NL10444,2011-02-21 12:00:00,2011-02-21 13:00:00,1.0,2.16,4.84127369934082,4.770873856201172
NL10444,2011-02-21 13:00:00,2011-02-21 14:00:00,1.0,2.185,4.1468349664306645,4.108513438110352
NL10444,2011-02-21 14:00:00,2011-02-21 15:00:00,1.0,2.095,3.4645126181030275,3.4420615466308595
NL10444,2011-02-21 15:00:00,2011-02-21 16:00:00,1.0,1.925,2.866873103942871,2.858056398925781
NL10444,2011-02-21 16:00:00,2011-02-21 17:00:00,1.0,1.785,2.796785776977539,2.7959287005615234
NL10444,2011-02-21 17:00:00,2011-02-21 18:00:00,1.0,1.425,3.039548470458985,3.0450548309326173
NL10444,2011-02-21 18:00:00,2011-02-21 19:00:00,1.0,1.39,3.6355481634521487,3.6564366540527344
NL10444,2011-02-21 19:00:00,2011-02-21 20:00:00,1.0,1.11,4.519071785888672,4.548500984802247
NL10444,2011-02-21 20:00:00,2011-02-21 21:00:00,1.0,0.89,5.373114177246094,5.39471560546875
NL10444,2011-02-21 21:00:00,2011-02-21 22:00:00,1.0,0.745,5.887289573364258,5.890457395019531
NL10444,2011-02-21 22:00:00,2011-02-21 23:00:00,1.0,0.795,6.118671119384766,6.118402232666016
NL10444,2011-02-21 23:00:00,2011-02-22 00:00:00,1.0,0.77,6.318324678955078,6.321263041992188
NL10444,2011-02-22 00:00:00,2011-02-22 01:00:00,1.0,0.2,6.559048099365235,6.5608359375
NL10444,2011-02-22 01:00:00,2011-02-22 02:00:00,1.0,0.045,6.854502894287109,6.855506048583985
NL10444,2011-02-22 07:00:00,2011-02-22 08:00:00,1.0,0.005,9.118229154052734,9.117780578613282
NL10444,2011-02-22 08:00:00,2011-02-22 09:00:00,1.0,0.045,9.400425119018555,9.39893396118164
NL10444,2011-02-22 09:00:00,2011-02-22 10:00:00,1.0,0.58,9.579851416625978,9.578743551635744
NL10444,2011-02-22 10:00:00,2011-02-22 11:00:00,1.0,1.365,9.447652227172853,9.441772915649414
NL10444,2011-02-22 11:00:00,2011-02-22 12:00:00,1.0,1.82,8.892690723266602,8.863730460205078
NL10444,2011-02-22 12:00:00,2011-02-22 13:00:00,1.0,1.85,7.958390817260742,7.873188630981446
NL10444,2011-02-22 13:00:00,2011-02-22 14:00:00,1.0,1.62,7.506230006103516,7.365924140625
NL10444,2011-02-22 14:00:00,2011-02-22 15:00:00,1.0,1.775,7.044418359375,6.875070142822266
NL10444,2011-02-22 15:00:00,2011-02-22 16:00:00,1.0,1.825,6.628925035400391,6.444296813964844
NL10444,2011-02-22 16:00:00,2011-02-22 17:00:00,1.0,1.76,6.545816416625977,6.329621799316406
NL10444,2011-02-22 17:00:00,2011-02-22 18:00:00,1.0,1.87,6.787820927124024,6.475730705566407
NL10444,2011-02-22 18:00:00,2011-02-22 19:00:00,1.0,1.94,7.002101019287109,6.579570102539063
NL10444,2011-02-22 19:00:00,2011-02-22 20:00:00,1.0,3.99,7.575671293945313,7.040135562744141
NL10444,2011-02-22 20:00:00,2011-02-22 21:00:00,1.0,4.94,8.334302852783205,7.844452009277344
NL10444,2011-02-22 21:00:00,2011-02-22 22:00:00,1.0,3.5,8.960177411499023,8.572353565063477
NL10444,2011-02-22 22:00:00,2011-02-22 23:00:00,1.0,3.035,9.202485712280277,8.817681670532227
NL10444,2011-02-22 23:00:00,2011-02-23 00:00:00,1.0,3.095,8.8524540234375,8.404084127197265
NL10444,2011-02-23 00:00:00,2011-02-23 01:00:00,1.0,2.845,7.825453482055664,7.456232589111329
NL10444,2011-02-23 01:00:00,2011-02-23 02:00:00,1.0,2.1,6.884559387817383,6.624295788574219
NL10444,2011-02-23 02:00:00,2011-02-23 03:00:00,1.0,1.865,6.253667764892579,6.063510560302735
NL10444,2011-02-23 03:00:00,2011-02-23 04:00:00,1.0,1.75,6.065284178466797,5.933505124511719
NL10444,2011-02-23 04:00:00,2011-02-23 05:00:00,1.0,1.945,6.032207233886719,5.907587935180664
NL10444,2011-02-23 05:00:00,2011-02-23 06:00:00,1.0,1.97,6.217252359008789,6.059504406738282
NL10444,2011-02-23 06:00:00,2011-02-23 07:00:00,1.0,2.025,6.57397131225586,6.371873856811524
NL10444,2011-02-23 07:00:00,2011-02-23 08:00:00,1.0,2.105,6.7313605334472655,6.505043236083985
NL10444,2011-02-23 08:00:00,2011-02-23 09:00:00,1.0,2.245,7.079300593872071,6.850528412475586
NL10444,2011-02-23 09:00:00,2011-02-23 10:00:00,1.0,2.695,6.568070670776367,6.319762188720704
NL10444,2011-02-23 10:00:00,2011-02-23 11:00:00,1.0,3.02,6.073247362060547,5.765582783203126
NL10444,2011-02-23 11:00:00,2011-02-23 12:00:00,1.0,3.965,5.464033438110352,5.105565105285645
NL10444,2011-02-23 12:00:00,2011-02-23 13:00:00,1.0,4.395,4.968532095336915,4.574108889770509
NL10444,2011-02-23 13:00:00,2011-02-23 14:00:00,1.0,5.245,4.537910338439942,4.123939520874024
NL10444,2011-02-23 14:00:00,2011-02-23 15:00:00,1.0,4.78,3.9308391055297847,3.543283176269532
NL10444,2011-02-23 15:00:00,2011-02-23 16:00:00,1.0,3.265,3.3820668438720705,3.015102078552246
NL10444,2011-02-23 16:00:00,2011-02-23 17:00:00,1.0,2.225,2.7528864651489267,2.4364287734985357
NL10444,2011-02-23 17:00:00,2011-02-23 18:00:00,1.0,1.81,2.054092866210937,1.8474907502746585
NL10444,2011-02-23 18:00:00,2011-02-23 19:00:00,1.0,1.415,1.5807811413574222,1.4634552333068849
NL10444,2011-02-23 19:00:00,2011-02-23 20:00:00,1.0,1.15,1.2656947073364258,1.2017738383483887
NL10444,2011-02-23 20:00:00,2011-02-23 21:00:00,1.0,0.895,1.0119863529968265,0.981137419281006
NL10444,2011-02-23 21:00:00,2011-02-23 22:00:00,1.0,0.825,0.9052977909851074,0.8888047256469727
NL10444,2011-02-23 22:00:00,2011-02-23 23:00:00,1.0,0.76,0.8956102743530274,0.8820051557922364
NL10444,2011-02-23 23:00:00,2011-02-24 00:00:00,1.0,0.775,0.950655376968384,0.9385625038146972
NL10444,2011-02-24 00:00:00,2011-02-24 01:00:00,1.0,0.865,1.0306534579467774,1.0209452577209472
NL10444,2011-02-24 01:00:00,2011-02-24 02:00:00,1.0,0.8,1.1217461054992677,1.115634588317871
NL10444,2011-02-24 02:00:00,2011-02-24 03:00:00,1.0,0.755,1.2656690144348146,1.2606073512268068
NL10444,2011-02-24 03:00:00,2011-02-24 04:00:00,1.0,0.745,1.4539356092834472,1.4494984936523438
NL10444,2011-02-24 04:00:00,2011-02-24 05:00:00,1.0,0.73,1.6726368196105958,1.666600280456543
NL10444,2011-02-24 05:00:00,2011-02-24 06:00:00,1.0,0.73,1.950537868652344,1.9403224356079103
NL10444,2011-02-24 06:00:00,2011-02-24 07:00:00,1.0,0.705,2.297011656188965,2.286706055603028
NL10444,2011-02-24 07:00:00,2011-02-24 08:00:00,1.0,0.685,2.603373815002441,2.593013596801758
NL10444,2011-02-24 08:00:00,2011-02-24 09:00:00,1.0,0.905,2.6907500408935547,2.6909507363891607
NL10444,2011-02-24 09:00:00,2011-02-24 10:00:00,1.0,1.065,2.514676101379395,2.5129493444824225
NL10444,2011-02-24 10:00:00,2011-02-24 11:00:00,1.0,1.37,2.5981398962402342,2.595472197418213
NL10444,2011-02-24 11:00:00,2011-02-24 12:00:00,1.0,1.785,2.645925461425781,2.644031781463624
NL10444,2011-02-24 12:00:00,2011-02-24 13:00:00,1.0,1.885,2.752799206237793,2.7517091162109377
NL10444,2011-02-24 13:00:00,2011-02-24 14:00:00,1.0,2.32,2.9507234234619144,2.954133307800293
NL10444,2011-02-24 14:00:00,2011-02-24 15:00:00,1.0,2.365,3.073876126098633,3.0789003002929696
NL10444,2011-02-24 15:00:00,2011-02-24 16:00:00,1.0,2.1,3.115217135925293,3.122455424194336
NL10444,2011-02-24 16:00:00,2011-02-24 17:00:00,1.0,1.855,3.207329581604004,3.213267712097168
NL10444,2011-02-24 17:00:00,2011-02-24 18:00:00,1.0,1.97,3.3232110314941408,3.325975523071289
NL10444,2011-02-24 18:00:00,2011-02-24 19:00:00,1.0,1.635,3.2685833981323245,3.2691421783447265
NL10444,2011-02-24 19:00:00,2011-02-24 20:00:00,1.0,1.33,3.125196323547363,3.123817309570313
NL10444,2011-02-24 20:00:00,2011-02-24 21:00:00,1.0,1.14,2.9601289645385744,2.957417151489258
NL10444,2011-02-24 21:00:00,2011-02-24 22:00:00,1.0,1.025,2.795100064086914,2.7931486962890637
NL10444,2011-02-24 22:00:00,2011-02-24 23:00:00,1.0,1.095,2.8026977297973628,2.8021819326782227
NL10444,2011-02-24 23:00:00,2011-02-25 00:00:00,1.0,1.07,2.982678606262207,2.980716250305176
NL10444,2011-02-25 00:00:00,2011-02-25 01:00:00,1.0,1.345,3.489599555053711,3.481048828125
NL10444,2011-02-25 01:00:00,2011-02-25 02:00:00,1.0,1.3,3.8065500979614257,3.797467414855957
NL10444,2011-02-25 02:00:00,2011-02-25 03:00:00,1.0,1.97,3.824448516540528,3.794263073730469
NL10444,2011-02-25 03:00:00,2011-02-25 04:00:00,1.0,1.86,3.8863755194091794,3.778058124389649
NL10444,2011-02-25 04:00:00,2011-02-25 05:00:00,1.0,1.925,3.7217644921875,3.571522422180176
NL10444,2011-02-25 05:00:00,2011-02-25 06:00:00,1.0,2.68,3.330057624206543,3.184449648742676
NL10444,2011-02-25 06:00:00,2011-02-25 07:00:00,1.0,2.765,2.9826769903564454,2.883824601745605
NL10444,2011-02-25 07:00:00,2011-02-25 08:00:00,1.0,1.685,2.78843380645752,2.7260808508300785
NL10444,2011-02-25 08:00:00,2011-02-25 09:00:00,1.0,1.465,2.738857171325684,2.6878333309936524
NL10444,2011-02-25 09:00:00,2011-02-25 10:00:00,1.0,1.435,2.6831038980102537,2.635990549621582
NL10444,2011-02-25 10:00:00,2011-02-25 11:00:00,1.0,1.625,2.5578018791198733,2.5084450071716318
NL10444,2011-02-25 11:00:00,2011-02-25 12:00:00,1.0,1.98,2.212363887176514,2.1667853260803223
NL10444,2011-02-25 12:00:00,2011-02-25 13:00:00,1.0,2.095,1.9318353753662107,1.894879933776856
NL10444,2011-02-25 13:00:00,2011-02-25 14:00:00,1.0,2.005,1.89403045211792,1.8703362643432615
NL10444,2011-02-25 14:00:00,2011-02-25 15:00:00,1.0,1.965,2.0062914651489256,1.992577757720948
NL10444,2011-02-25 15:00:00,2011-02-25 16:00:00,1.0,1.905,2.1587078979492187,2.1519252951049808
NL10444,2011-02-25 16:00:00,2011-02-25 17:00:00,1.0,1.56,2.2349463317871097,2.233320569000244
NL10444,2011-02-25 17:00:00,2011-02-25 18:00:00,1.0,1.17,2.350057479400635,2.351773732910156
NL10444,2011-02-25 18:00:00,2011-02-25 19:00:00,1.0,1.11,2.4047547583007813,2.405220947113037
NL10444,2011-02-25 19:00:00,2011-02-25 20:00:00,1.0,1.025,2.3947109344482422,2.393180348510742
NL10444,2011-02-25 20:00:00,2011-02-25 21:00:00,1.0,0.925,2.326817522735596,2.323765723114014
NL10444,2011-02-25 21:00:00,2011-02-25 22:00:00,1.0,0.905,2.192185587158204,2.186820133666992
NL10444,2011-02-25 22:00:00,2011-02-25 23:00:00,1.0,0.795,2.0209588801574707,2.013807689208985
NL10444,2011-02-25 23:00:00,2011-02-26 00:00:00,1.0,0.855,1.8970244023132323,1.8856560205078128
NL10444,2011-02-26 00:00:00,2011-02-26 01:00:00,1.0,1.1,1.80020207611084,1.7885833905029298
NL10444,2011-02-26 01:00:00,2011-02-26 02:00:00,1.0,1.215,1.7073023611450195,1.6995754229736328
NL10444,2011-02-26 02:00:00,2011-02-26 03:00:00,1.0,1.05,1.5969579739379884,1.5932653060913085
NL10444,2011-02-26 03:00:00,2011-02-26 04:00:00,1.0,0.91,1.4961923529052734,1.4952859913635257
NL10444,2011-02-26 04:00:00,2011-02-26 05:00:00,1.0,1.16,1.4034073672485352,1.4042783404541015
NL10444,2011-02-26 05:00:00,2011-02-26 06:00:00,1.0,0.735,1.4590588385009766,1.4592411126708984
NL10444,2011-02-26 06:00:00,2011-02-26 07:00:00,1.0,0.895,1.5501720080566408,1.5495314630126953
NL10444,2011-02-26 07:00:00,2011-02-26 08:00:00,1.0,1.425,1.547849951477051,1.5498110147094728
NL10444,2011-02-26 08:00:00,2011-02-26 09:00:00,1.0,1.325,1.613627657775879,1.6181180982971193
NL10444,2011-02-26 09:00:00,2011-02-26 10:00:00,1.0,0.99,1.5996846533203126,1.6049357006835938
NL10444,2011-02-26 10:00:00,2011-02-26 11:00:00,1.0,0.92,1.5132517932128906,1.5195767715454105
NL10444,2011-02-26 11:00:00,2011-02-26 12:00:00,1.0,0.755,1.2841207999420166,1.293411046142578
NL10444,2011-02-26 12:00:00,2011-02-26 13:00:00,1.0,0.58,1.1054168930053712,1.1161898943328858
NL10444,2011-02-26 13:00:00,2011-02-26 14:00:00,1.0,0.495,1.0201997595977783,1.0312691180419922
NL10444,2011-02-26 14:00:00,2011-02-26 15:00:00,1.0,0.34,1.069345513458252,1.0814478396606446
NL10444,2011-02-26 15:00:00,2011-02-26 16:00:00,1.0,0.315,1.1429788648223878,1.1544315161132812
NL10444,2011-02-26 16:00:00,2011-02-26 17:00:00,1.0,0.215,0.9846495904541016,0.994292265701294
NL10444,2011-02-26 17:00:00,2011-02-26 18:00:00,1.0,0.215,0.6024589530944825,0.607153684501648
NL10444,2011-02-26 18:00:00,2011-02-26 19:00:00,1.0,0.355,0.4814719277572631,0.4854290385818481
NL10444,2011-02-26 19:00:00,2011-02-26 20:00:00,1.0,0.245,0.3792881070327759,0.382278865814209
NL10444,2011-02-26 20:00:00,2011-02-26 21:00:00,1.0,0.245,0.3504747298049926,0.3527193844985962
NL10444,2011-02-26 21:00:00,2011-02-26 22:00:00,1.0,0.3,0.3421343534088134,0.3429177445220946
NL10444,2011-02-26 22:00:00,2011-02-26 23:00:00,1.0,0.155,0.311125445022583,0.3126108461952209
NL10444,2011-02-26 23:00:00,2011-02-27 00:00:00,1.0,0.05,0.272887095451355,0.2748616514968872
NL10444,2011-02-27 00:00:00,2011-02-27 01:00:00,1.0,0.09,0.2578904800415039,0.2590314912986755
NL10444,2011-02-27 01:00:00,2011-02-27 02:00:00,1.0,0.13,0.2437448208045959,0.2443274558258056
NL10444,2011-02-27 02:00:00,2011-02-27 03:00:00,1.0,0.245,0.2160414698410034,0.2176185938644408
NL10444,2011-02-27 03:00:00,2011-02-27 04:00:00,1.0,0.285,0.1925100037765502,0.193693472957611
NL10444,2011-02-27 04:00:00,2011-02-27 05:00:00,1.0,0.13,0.1778876523399352,0.1793913940429687
NL10444,2011-02-27 05:00:00,2011-02-27 06:00:00,1.0,0.05,0.1687893959426879,0.1708297193527221
NL10444,2011-02-27 06:00:00,2011-02-27 07:00:00,1.0,0.25,0.1527246971225738,0.155300067129135
NL10444,2011-02-27 07:00:00,2011-02-27 08:00:00,1.0,0.11,0.1377637831306457,0.1406632028388977
NL10444,2011-02-27 08:00:00,2011-02-27 09:00:00,1.0,0.075,0.1286774541378021,0.1314514492607116
NL10444,2011-02-27 09:00:00,2011-02-27 10:00:00,1.0,0.11,0.1266383325576782,0.1292824593544005
NL10444,2011-02-27 10:00:00,2011-02-27 11:00:00,1.0,0.085,0.1373145613288878,0.1396488987922667
NL10444,2011-02-27 13:00:00,2011-02-27 14:00:00,1.0,0.015,0.1506205959320067,0.1526981962680815
NL10444,2011-02-27 14:00:00,2011-02-27 15:00:00,1.0,0.13,0.154761334247589,0.1573234841251372
NL10444,2011-02-27 15:00:00,2011-02-27 16:00:00,1.0,0.02,0.1679370965480803,0.1712259192466735
NL10444,2011-02-27 16:00:00,2011-02-27 17:00:00,1.0,0.145,0.2092318207740783,0.2124118627166747
NL10444,2011-02-27 17:00:00,2011-02-27 18:00:00,1.0,0.14,0.3344737481689453,0.3332484674263
