site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10131,2010-01-02 08:00:00,2010-01-02 09:00:00,1.0,0.65,2.6065322644042968,2.614754154510498
NL10131,2010-01-02 09:00:00,2010-01-02 10:00:00,1.0,0.535,4.755192783508301,4.7553320745849605
NL10131,2010-01-02 10:00:00,2010-01-02 11:00:00,1.0,0.63,4.019027808837891,4.003271758117676
NL10131,2010-01-02 11:00:00,2010-01-02 12:00:00,1.0,0.665,3.631557199401856,3.5855727227783203
NL10131,2010-01-02 12:00:00,2010-01-02 13:00:00,1.0,0.48,4.112002178649903,4.052815751953125
NL10131,2010-01-02 13:00:00,2010-01-02 14:00:00,1.0,0.575,4.152531357421875,4.091698969116211
NL10131,2010-01-02 14:00:00,2010-01-02 15:00:00,1.0,0.76,3.5696867532348637,3.5247228826904298
NL10131,2010-01-02 15:00:00,2010-01-02 16:00:00,1.0,0.87,3.1292208984375,3.087782287902833
NL10131,2010-01-02 16:00:00,2010-01-02 17:00:00,1.0,0.72,3.013765401306153,2.97949236328125
NL10131,2010-01-02 17:00:00,2010-01-02 18:00:00,1.0,0.78,3.028512803649903,2.997961842956543
NL10131,2010-01-02 18:00:00,2010-01-02 19:00:00,1.0,0.9,2.99401774017334,2.967328794250488
NL10131,2010-01-02 19:00:00,2010-01-02 20:00:00,1.0,0.7,2.737596441650391,2.711465952758789
NL10131,2010-01-02 20:00:00,2010-01-02 21:00:00,1.0,0.625,2.812602908935547,2.78465840423584
NL10131,2010-01-02 21:00:00,2010-01-02 22:00:00,1.0,1.065,2.907367702331543,2.8815106246948243
NL10131,2010-01-02 22:00:00,2010-01-02 23:00:00,1.0,0.585,2.7635032891845706,2.742632573547363
NL10131,2010-01-02 23:00:00,2010-01-03 00:00:00,1.0,0.705,2.501638973693848,2.481612891998291
NL10131,2010-01-03 00:00:00,2010-01-03 01:00:00,1.0,0.89,2.057069203033447,2.03897348236084
NL10131,2010-01-03 01:00:00,2010-01-03 02:00:00,1.0,0.665,1.5669543205261232,1.555968423614502
NL10131,2010-01-03 02:00:00,2010-01-03 03:00:00,1.0,0.865,1.8574883592224125,1.852719174957276
NL10131,2010-01-03 03:00:00,2010-01-03 04:00:00,1.0,0.46,2.25158983795166,2.252158475189209
NL10131,2010-01-03 04:00:00,2010-01-03 05:00:00,1.0,0.625,2.877027778930664,2.8817827432250978
NL10131,2010-01-03 05:00:00,2010-01-03 06:00:00,1.0,0.65,3.273753003845215,3.2778599899292
NL10131,2010-01-03 06:00:00,2010-01-03 07:00:00,1.0,0.585,3.076496478881836,3.070541866149903
NL10131,2010-01-03 07:00:00,2010-01-03 08:00:00,1.0,0.345,2.763946047363281,2.7599870782470703
NL10131,2010-01-03 08:00:00,2010-01-03 09:00:00,1.0,0.575,2.674943412322998,2.6673903456115724
NL10131,2010-01-03 09:00:00,2010-01-03 10:00:00,1.0,0.355,2.523129873962402,2.5147909922790523
NL10131,2010-01-03 10:00:00,2010-01-03 11:00:00,1.0,0.46,2.281881930541992,2.2741612944030765
NL10131,2010-01-03 11:00:00,2010-01-03 12:00:00,1.0,0.635,1.996502631225586,1.9911875939941408
NL10131,2010-01-03 12:00:00,2010-01-03 13:00:00,1.0,0.45,1.8328204266357424,1.8318625177001957
NL10131,2010-01-03 13:00:00,2010-01-03 14:00:00,1.0,0.36,1.7351751196289062,1.7351499114990234
NL10131,2010-01-03 14:00:00,2010-01-03 15:00:00,1.0,0.415,1.6674114651489258,1.666529019012451
NL10131,2010-01-03 15:00:00,2010-01-03 16:00:00,1.0,0.42,1.6714877490234377,1.6730792546081543
NL10131,2010-01-03 16:00:00,2010-01-03 17:00:00,1.0,0.38,1.731685894317627,1.736039629211426
NL10131,2010-01-03 17:00:00,2010-01-03 18:00:00,1.0,0.395,1.739856721801758,1.742173445892334
NL10131,2010-01-03 18:00:00,2010-01-03 19:00:00,1.0,0.425,1.7267829130554198,1.726174847717285
NL10131,2010-01-03 19:00:00,2010-01-03 20:00:00,1.0,0.53,1.7079875051879885,1.705645088195801
NL10131,2010-01-03 20:00:00,2010-01-03 21:00:00,1.0,0.445,1.7286728764343262,1.7257726487731937
NL10131,2010-01-03 21:00:00,2010-01-03 22:00:00,1.0,0.345,1.7474699002075198,1.7450576760864258
NL10131,2010-01-03 22:00:00,2010-01-03 23:00:00,1.0,0.625,1.7640977320861817,1.7613713758850098
NL10131,2010-01-03 23:00:00,2010-01-04 00:00:00,1.0,0.385,1.832638798828125,1.8299803106689452
NL10131,2010-01-04 09:00:00,2010-01-04 10:00:00,1.0,0.045,2.8486770355224618,2.8428306884765626
NL10131,2010-01-04 10:00:00,2010-01-04 11:00:00,1.0,0.455,3.5156188696289066,3.510721059265137
NL10131,2010-01-04 11:00:00,2010-01-04 12:00:00,1.0,0.855,4.287752613830566,4.286899738769532
NL10131,2010-01-04 12:00:00,2010-01-04 13:00:00,1.0,1.11,4.861702303161621,4.857542961730958
NL10131,2010-01-04 13:00:00,2010-01-04 14:00:00,1.0,1.55,4.887330245361328,4.883458858337402
NL10131,2010-01-04 14:00:00,2010-01-04 15:00:00,1.0,1.16,4.603406230773926,4.601517560119629
NL10131,2010-01-04 15:00:00,2010-01-04 16:00:00,1.0,1.355,4.7893740380859375,4.783227778930664
NL10131,2010-01-04 16:00:00,2010-01-04 17:00:00,1.0,1.465,4.759691141967774,4.754328920288086
NL10131,2010-01-04 17:00:00,2010-01-04 18:00:00,1.0,1.02,4.648807365417481,4.640116377868653
NL10131,2010-01-04 18:00:00,2010-01-04 19:00:00,1.0,1.04,4.4288270040893565,4.41745716796875
NL10131,2010-01-04 19:00:00,2010-01-04 20:00:00,1.0,1.25,4.138505941772462,4.127669677734374
NL10131,2010-01-04 20:00:00,2010-01-04 21:00:00,1.0,1.365,3.6685194277954105,3.65782180847168
NL10131,2010-01-04 21:00:00,2010-01-04 22:00:00,1.0,1.345,3.1141373876953127,3.103654037475586
NL10131,2010-01-04 22:00:00,2010-01-04 23:00:00,1.0,1.345,2.698568116149903,2.688823558044433
NL10131,2010-01-04 23:00:00,2010-01-05 00:00:00,1.0,1.48,2.691048175506592,2.679726978149414
NL10131,2010-01-05 00:00:00,2010-01-05 01:00:00,1.0,1.375,2.6925866793823245,2.6797541253662107
NL10131,2010-01-05 01:00:00,2010-01-05 02:00:00,1.0,1.16,2.8250469992065432,2.8104382415771485
NL10131,2010-01-05 02:00:00,2010-01-05 03:00:00,1.0,0.795,2.694988238525392,2.6825743656921386
NL10131,2010-01-05 03:00:00,2010-01-05 04:00:00,1.0,0.775,2.493891028747558,2.4850567103576666
NL10131,2010-01-05 04:00:00,2010-01-05 05:00:00,1.0,0.365,2.343563154144287,2.338155363922119
NL10131,2010-01-05 05:00:00,2010-01-05 06:00:00,1.0,0.95,2.1959490316772463,2.1908658769226075
NL10131,2010-01-05 06:00:00,2010-01-05 07:00:00,1.0,0.43,2.3300795516967776,2.323533679046631
NL10131,2010-01-05 07:00:00,2010-01-05 08:00:00,1.0,0.525,2.8020743133544923,2.7864236196899417
NL10131,2010-01-08 00:00:00,2010-01-08 01:00:00,1.0,1.205,7.411821681518555,7.407115517578125
NL10131,2010-01-08 01:00:00,2010-01-08 02:00:00,1.0,1.255,7.055039384765625,7.051656970825196
NL10131,2010-01-08 02:00:00,2010-01-08 03:00:00,1.0,1.0,6.9651135827636725,6.961602542724609
NL10131,2010-01-08 03:00:00,2010-01-08 04:00:00,1.0,1.325,7.257216342773438,7.253802257080078
NL10131,2010-01-08 04:00:00,2010-01-08 05:00:00,1.0,1.055,7.898175058593751,7.894358935546875
NL10131,2010-01-08 05:00:00,2010-01-08 06:00:00,1.0,0.81,8.488607633056642,8.477924556884766
NL10131,2010-01-08 06:00:00,2010-01-08 07:00:00,1.0,1.185,8.200151649169921,8.17524278503418
NL10131,2010-01-08 07:00:00,2010-01-08 08:00:00,1.0,1.15,7.285022849121094,7.251830852050782
NL10131,2010-01-08 08:00:00,2010-01-08 09:00:00,1.0,1.325,6.003259251708984,5.969009805908203
NL10131,2010-01-08 09:00:00,2010-01-08 10:00:00,1.0,1.145,4.733605575256348,4.705245459594726
NL10131,2010-01-08 10:00:00,2010-01-08 11:00:00,1.0,1.32,3.234980637817383,3.214780523071289
NL10131,2010-01-08 11:00:00,2010-01-08 12:00:00,1.0,1.515,2.285953528289795,2.273423471832276
NL10131,2010-01-08 12:00:00,2010-01-08 13:00:00,1.0,1.845,2.0516754711914063,2.034068400421143
NL10131,2010-01-08 13:00:00,2010-01-08 14:00:00,1.0,0.815,2.10527958984375,2.076765639953613
NL10131,2010-01-08 14:00:00,2010-01-08 15:00:00,1.0,0.96,2.148955583496094,2.128485450897217
NL10131,2010-01-08 15:00:00,2010-01-08 16:00:00,1.0,0.69,2.2081434645080567,2.193531636657715
NL10131,2010-01-08 16:00:00,2010-01-08 17:00:00,1.0,0.66,2.375319580535889,2.359502125396729
NL10131,2010-01-08 17:00:00,2010-01-08 18:00:00,1.0,1.04,2.4878499650573733,2.4713234504699706
NL10131,2010-01-08 18:00:00,2010-01-08 19:00:00,1.0,0.795,2.555134826660156,2.5366604992675787
NL10131,2010-01-08 19:00:00,2010-01-08 20:00:00,1.0,0.765,2.6365524000549314,2.619543860778808
NL10131,2010-01-08 20:00:00,2010-01-08 21:00:00,1.0,0.825,2.456932516937256,2.4441061033630365
NL10131,2010-01-08 21:00:00,2010-01-08 22:00:00,1.0,0.655,2.1281879626464844,2.120409638671875
NL10131,2010-01-08 22:00:00,2010-01-08 23:00:00,1.0,0.98,2.0716181721496585,2.063746772003174
NL10131,2010-01-08 23:00:00,2010-01-09 00:00:00,1.0,0.8,1.9795913694763183,1.9726662437438969
NL10131,2010-01-09 00:00:00,2010-01-09 01:00:00,1.0,0.28,1.8165380754089355,1.8097071569824223
NL10131,2010-01-09 01:00:00,2010-01-09 02:00:00,1.0,0.065,1.6392513986206056,1.6337342115783688
NL10131,2010-01-09 02:00:00,2010-01-09 03:00:00,1.0,0.205,1.374744430847168,1.3705563262939453
NL10131,2010-01-09 03:00:00,2010-01-09 04:00:00,1.0,0.02,1.1453771113586426,1.1434597583770751
NL10131,2010-01-09 04:00:00,2010-01-09 05:00:00,1.0,0.18,1.0794027493286134,1.0768902582550048
NL10131,2010-01-09 05:00:00,2010-01-09 06:00:00,1.0,0.13,1.1157160299682618,1.112000577850342
NL10131,2010-01-09 07:00:00,2010-01-09 08:00:00,1.0,0.065,1.3072852130126953,1.302363083267212
NL10131,2010-01-09 10:00:00,2010-01-09 11:00:00,1.0,0.025,1.4274383097839356,1.4123111695861816
NL10131,2010-01-09 13:00:00,2010-01-09 14:00:00,1.0,0.165,1.1863255368804932,1.1749335628509523
NL10131,2010-01-09 14:00:00,2010-01-09 15:00:00,1.0,0.285,1.130045235900879,1.1202304666900635
NL10131,2010-01-09 15:00:00,2010-01-09 16:00:00,1.0,0.04,1.096980814590454,1.0874073809051514
NL10131,2010-01-09 16:00:00,2010-01-09 17:00:00,1.0,0.115,1.0588743633270263,1.050534835281372
NL10131,2010-01-09 18:00:00,2010-01-09 19:00:00,1.0,0.035,1.0275432433319092,1.0200651546478272
NL10131,2010-01-09 22:00:00,2010-01-09 23:00:00,1.0,0.14,0.8859863436126709,0.8768750589752198
NL10131,2010-01-09 23:00:00,2010-01-10 00:00:00,1.0,0.095,0.861235676651001,0.852358698348999
NL10131,2010-01-10 00:00:00,2010-01-10 01:00:00,1.0,0.915,0.8685794835662842,0.8611597290802002
NL10131,2010-01-10 01:00:00,2010-01-10 02:00:00,1.0,0.745,0.9565628052520752,0.9492813722991944
NL10131,2010-01-10 02:00:00,2010-01-10 03:00:00,1.0,0.925,1.11581783203125,1.1107875173950197
NL10131,2010-01-10 03:00:00,2010-01-10 04:00:00,1.0,0.775,1.200855599899292,1.195288804550171
NL10131,2010-01-10 04:00:00,2010-01-10 05:00:00,1.0,0.745,1.216964322052002,1.211892963409424
NL10131,2010-01-10 05:00:00,2010-01-10 06:00:00,1.0,0.715,1.2398037764739993,1.2352902285003664
NL10131,2010-01-10 06:00:00,2010-01-10 07:00:00,1.0,0.625,1.2629807936096191,1.2587916387176514
NL10131,2010-01-10 07:00:00,2010-01-10 08:00:00,1.0,0.64,1.3023489440917968,1.298762360458374
NL10131,2010-01-10 08:00:00,2010-01-10 09:00:00,1.0,0.825,1.337339201889038,1.3331486734771727
NL10131,2010-01-10 09:00:00,2010-01-10 10:00:00,1.0,0.75,1.3301740333557128,1.3259597511291503
NL10131,2010-01-10 10:00:00,2010-01-10 11:00:00,1.0,0.735,1.3200068350982666,1.3168670494079588
NL10131,2010-01-10 11:00:00,2010-01-10 12:00:00,1.0,0.52,1.279498339920044,1.2758526141357422
NL10131,2010-01-10 12:00:00,2010-01-10 13:00:00,1.0,0.935,1.2547559140777589,1.2512486714172366
NL10131,2010-01-10 13:00:00,2010-01-10 14:00:00,1.0,1.04,1.2361865714263915,1.2324017161560057
NL10131,2010-01-10 14:00:00,2010-01-10 15:00:00,1.0,0.665,1.2963354315948488,1.2920662085723875
NL10131,2010-01-10 15:00:00,2010-01-10 16:00:00,1.0,0.665,1.369911903076172,1.3657861724853515
NL10131,2010-01-10 16:00:00,2010-01-10 17:00:00,1.0,0.485,1.4240510481262207,1.42045549621582
NL10131,2010-01-10 17:00:00,2010-01-10 18:00:00,1.0,0.61,1.470881774597168,1.4680469911193847
NL10131,2010-01-10 18:00:00,2010-01-10 19:00:00,1.0,0.755,1.5043408808898926,1.500257163848877
NL10131,2010-01-10 19:00:00,2010-01-10 20:00:00,1.0,0.6,1.55377224609375,1.5498528666687013
NL10131,2010-01-10 20:00:00,2010-01-10 21:00:00,1.0,0.54,1.6118965379333496,1.6083360511779785
NL10131,2010-01-10 21:00:00,2010-01-10 22:00:00,1.0,0.775,1.6614358456420897,1.6571238011169434
NL10131,2010-01-10 22:00:00,2010-01-10 23:00:00,1.0,0.63,1.8424513865661625,1.838846462402344
NL10131,2010-01-10 23:00:00,2010-01-11 00:00:00,1.0,0.645,2.066733612213135,2.0635291094970705
NL10131,2010-01-11 00:00:00,2010-01-11 01:00:00,1.0,0.795,2.1489720657348634,2.1460269158935548
NL10131,2010-01-11 01:00:00,2010-01-11 02:00:00,1.0,0.905,1.925723373413086,1.920513046875
NL10131,2010-01-11 02:00:00,2010-01-11 03:00:00,1.0,0.785,1.5487938020324707,1.5367370443725588
NL10131,2010-01-11 03:00:00,2010-01-11 04:00:00,1.0,0.755,1.4310963972473143,1.4166026921081545
NL10131,2010-01-11 04:00:00,2010-01-11 05:00:00,1.0,0.605,1.3942863871765137,1.378729416046143
NL10131,2010-01-11 05:00:00,2010-01-11 06:00:00,1.0,0.605,1.4395807104492189,1.4243301150512695
NL10131,2010-01-11 06:00:00,2010-01-11 07:00:00,1.0,0.645,1.5039364196777345,1.4857191828918457
NL10131,2010-01-11 07:00:00,2010-01-11 08:00:00,1.0,0.615,1.5741131062316895,1.557299606781006
NL10131,2010-01-11 08:00:00,2010-01-11 09:00:00,1.0,0.585,1.7240811186218263,1.7103580389404298
NL10131,2010-01-11 09:00:00,2010-01-11 10:00:00,1.0,0.02,1.8057197479248048,1.793730858306885
NL10131,2010-01-11 10:00:00,2010-01-11 11:00:00,1.0,0.1,1.8444072789001469,1.834548153076172
NL10131,2010-01-11 11:00:00,2010-01-11 12:00:00,1.0,0.13,1.900909686126709,1.891617096862793
NL10131,2010-01-11 12:00:00,2010-01-11 13:00:00,1.0,0.27,1.9589095532226564,1.950793989715576
NL10131,2010-01-11 13:00:00,2010-01-11 14:00:00,1.0,0.06,1.9778053088378904,1.9711028549194336
NL10131,2010-01-11 14:00:00,2010-01-11 15:00:00,1.0,0.365,2.024029101104736,2.016787904205322
NL10131,2010-01-11 15:00:00,2010-01-11 16:00:00,1.0,0.11,2.231420263824463,2.222449239807129
NL10131,2010-01-11 16:00:00,2010-01-11 17:00:00,1.0,0.39,2.3904992376708987,2.3831132556152346
NL10131,2010-01-11 17:00:00,2010-01-11 18:00:00,1.0,0.025,2.3859129739379883,2.378694076538086
NL10131,2010-01-11 18:00:00,2010-01-11 19:00:00,1.0,0.18,2.2723488945007326,2.2674307237243654
NL10131,2010-01-11 19:00:00,2010-01-11 20:00:00,1.0,0.15,2.1670941256713867,2.163609586486817
NL10131,2010-01-11 20:00:00,2010-01-11 21:00:00,1.0,0.14,1.9865589935302732,1.9844830393981931
NL10131,2010-01-11 22:00:00,2010-01-11 23:00:00,1.0,0.015,1.7824631474304198,1.7772121000671388
NL10131,2010-01-12 00:00:00,2010-01-12 01:00:00,1.0,0.43,1.8590514248657224,1.851181317443848
NL10131,2010-01-12 06:00:00,2010-01-12 07:00:00,1.0,0.05,5.460037626342775,5.457613767700195
NL10131,2010-01-12 07:00:00,2010-01-12 08:00:00,1.0,0.105,5.3990501110839855,5.395705509338379
NL10131,2010-01-12 08:00:00,2010-01-12 09:00:00,1.0,0.21,5.541212975463868,5.537506734008789
NL10131,2010-01-12 10:00:00,2010-01-12 11:00:00,1.0,0.365,8.164343177490235,8.159629903564454
NL10131,2010-01-12 11:00:00,2010-01-12 12:00:00,1.0,1.12,8.676267940063477,8.67007449645996
NL10131,2010-01-12 12:00:00,2010-01-12 13:00:00,1.0,1.95,7.220145525512696,7.214327618408204
NL10131,2010-01-12 13:00:00,2010-01-12 14:00:00,1.0,2.34,5.355993978881836,5.350437202148438
NL10131,2010-01-12 14:00:00,2010-01-12 15:00:00,1.0,2.08,4.520029694824219,4.515369745788575
NL10131,2010-01-12 15:00:00,2010-01-12 16:00:00,1.0,1.815,4.3746269393920905,4.371224165039063
NL10131,2010-01-12 16:00:00,2010-01-12 17:00:00,1.0,1.35,4.267942901916505,4.26195920288086
NL10131,2010-01-12 17:00:00,2010-01-12 18:00:00,1.0,2.04,4.254781349487305,4.2486176385498045
NL10131,2010-01-12 18:00:00,2010-01-12 19:00:00,1.0,2.065,4.136298937683105,4.130144922180176
NL10131,2010-01-12 19:00:00,2010-01-12 20:00:00,1.0,1.95,3.97480208404541,3.9689360229492183
NL10131,2010-01-12 20:00:00,2010-01-12 21:00:00,1.0,1.78,3.8192385131835938,3.8142931951904298
NL10131,2010-01-12 21:00:00,2010-01-12 22:00:00,1.0,2.01,3.919930125732422,3.915761088867188
NL10131,2010-01-12 22:00:00,2010-01-12 23:00:00,1.0,2.285,4.310259918823243,4.306649662170411
NL10131,2010-01-12 23:00:00,2010-01-13 00:00:00,1.0,4.75,4.361728133239747,4.357857392578125
NL10131,2010-01-13 00:00:00,2010-01-13 01:00:00,1.0,5.24,4.104427781982422,4.101789331054688
NL10131,2010-01-13 01:00:00,2010-01-13 02:00:00,1.0,5.545,3.9136794790649416,3.911259498596192
NL10131,2010-01-13 02:00:00,2010-01-13 03:00:00,1.0,4.615,3.750280704345703,3.747024977416992
NL10131,2010-01-13 03:00:00,2010-01-13 04:00:00,1.0,4.25,3.544418511657715,3.543482255859375
NL10131,2010-01-13 04:00:00,2010-01-13 05:00:00,1.0,4.88,3.3671258560180664,3.3634816653442385
NL10131,2010-01-13 05:00:00,2010-01-13 06:00:00,1.0,5.165,3.291929358215332,3.284014005432129
NL10131,2010-01-13 06:00:00,2010-01-13 07:00:00,1.0,5.255,3.309905017089844,3.300826212158203
NL10131,2010-01-13 07:00:00,2010-01-13 08:00:00,1.0,5.715,3.414373001403809,3.4058258294677737
NL10131,2010-01-13 08:00:00,2010-01-13 09:00:00,1.0,6.31,3.863169496765137,3.855266748046875
NL10131,2010-01-13 09:00:00,2010-01-13 10:00:00,1.0,6.37,4.596757101745606,4.587112729797363
NL10131,2010-01-13 10:00:00,2010-01-13 11:00:00,1.0,6.475,4.990210117492676,4.9825297174072265
NL10131,2010-01-13 11:00:00,2010-01-13 12:00:00,1.0,4.495,5.183118563232422,5.176951943664552
NL10131,2010-01-13 12:00:00,2010-01-13 13:00:00,1.0,3.935,5.047284232177734,5.040882983093263
NL10131,2010-01-13 13:00:00,2010-01-13 14:00:00,1.0,3.795,4.277197194213867,4.273065646362305
NL10131,2010-01-13 14:00:00,2010-01-13 15:00:00,1.0,3.175,3.639801227416992,3.640503500061036
NL10131,2010-01-13 15:00:00,2010-01-13 16:00:00,1.0,3.29,3.264342938232422,3.263853318786621
NL10131,2010-01-13 16:00:00,2010-01-13 17:00:00,1.0,3.39,3.332193528442383,3.350008243103028
NL10131,2010-01-13 17:00:00,2010-01-13 18:00:00,1.0,3.77,3.7042225424194335,3.721276488647461
NL10131,2010-01-13 18:00:00,2010-01-13 19:00:00,1.0,4.015,4.2800874032592775,4.284823946228028
NL10131,2010-01-13 19:00:00,2010-01-13 20:00:00,1.0,4.41,4.520084635620117,4.521819795227051
NL10131,2010-01-13 20:00:00,2010-01-13 21:00:00,1.0,4.985,4.3715208453369145,4.369208807373047
NL10131,2010-01-13 21:00:00,2010-01-13 22:00:00,1.0,4.98,4.208506656188965,4.201573774108887
NL10131,2010-01-13 22:00:00,2010-01-13 23:00:00,1.0,5.265,3.7420505731201175,3.733093284301758
NL10131,2010-01-13 23:00:00,2010-01-14 00:00:00,1.0,4.67,3.1279275274658205,3.122013635559082
NL10131,2010-01-14 00:00:00,2010-01-14 01:00:00,1.0,4.385,2.5384772621154785,2.5340881388854983
NL10131,2010-01-14 01:00:00,2010-01-14 02:00:00,1.0,3.435,2.0976119554138184,2.0976253674316405
NL10131,2010-01-14 02:00:00,2010-01-14 03:00:00,1.0,2.78,1.451225573730469,1.4408134849548335
NL10131,2010-01-14 03:00:00,2010-01-14 04:00:00,1.0,2.68,0.9695861169433594,0.9621313780975342
NL10131,2010-01-14 04:00:00,2010-01-14 05:00:00,1.0,3.13,0.9763242015838623,0.9738481491851808
NL10131,2010-01-14 05:00:00,2010-01-14 06:00:00,1.0,3.565,0.9791842739868164,0.9947470623779298
NL10131,2010-01-14 06:00:00,2010-01-14 07:00:00,1.0,4.05,1.1029731587219238,1.137930371246338
NL10131,2010-01-14 07:00:00,2010-01-14 08:00:00,1.0,3.77,1.3745212742614747,1.422023571166992
NL10131,2010-01-14 08:00:00,2010-01-14 09:00:00,1.0,3.55,1.9486437039184568,1.9615809686279295
NL10131,2010-01-14 09:00:00,2010-01-14 10:00:00,1.0,3.6,2.8221251184082026,2.7268542233276367
NL10131,2010-01-14 10:00:00,2010-01-14 11:00:00,1.0,4.25,3.6130919210815433,3.430523333129883
NL10131,2010-01-14 11:00:00,2010-01-14 12:00:00,1.0,4.6,4.188129438171387,3.90212122833252
NL10131,2010-01-14 12:00:00,2010-01-14 13:00:00,1.0,4.505,4.295747469177246,3.959771575012207
NL10131,2010-01-14 13:00:00,2010-01-14 14:00:00,1.0,6.585,2.502948988494873,2.377258182678222
NL10131,2010-01-14 14:00:00,2010-01-14 15:00:00,1.0,6.465,1.409795527496338,1.406808687286377
NL10131,2010-01-14 15:00:00,2010-01-14 16:00:00,1.0,5.455,1.510466618041992,1.52252353729248
NL10131,2010-01-14 16:00:00,2010-01-14 17:00:00,1.0,4.43,1.7645199682617188,1.791905207977295
NL10131,2010-01-14 17:00:00,2010-01-14 18:00:00,1.0,3.55,1.537870925445557,1.5814013259887696
NL10131,2010-01-14 18:00:00,2010-01-14 19:00:00,1.0,3.055,1.2544190785217286,1.2994660874176025
NL10131,2010-01-14 19:00:00,2010-01-14 20:00:00,1.0,2.97,1.2389175329589843,1.2818949705505371
NL10131,2010-01-14 20:00:00,2010-01-14 21:00:00,1.0,2.685,1.5055188761901857,1.5434393367004395
NL10131,2010-01-14 21:00:00,2010-01-14 22:00:00,1.0,3.08,1.570403794555664,1.60343145401001
NL10131,2010-01-14 22:00:00,2010-01-14 23:00:00,1.0,3.115,1.50554359954834,1.54066854309082
NL10131,2010-01-14 23:00:00,2010-01-15 00:00:00,1.0,1.755,1.7200953254699711,1.7584932861328129
NL10131,2010-01-15 00:00:00,2010-01-15 01:00:00,1.0,1.525,2.225171233062744,2.267127418212891
NL10131,2010-01-15 01:00:00,2010-01-15 02:00:00,1.0,1.91,2.7246830923461918,2.767667155151367
NL10131,2010-01-15 02:00:00,2010-01-15 03:00:00,1.0,2.625,3.332320538635254,3.377409803466797
NL10131,2010-01-15 03:00:00,2010-01-15 04:00:00,1.0,3.345,3.97011918914795,4.001795789794922
NL10131,2010-01-15 04:00:00,2010-01-15 05:00:00,1.0,3.845,4.667799105834961,4.666654721374512
NL10131,2010-01-15 05:00:00,2010-01-15 06:00:00,1.0,4.27,5.137298262634277,5.119397904968263
NL10131,2010-01-15 06:00:00,2010-01-15 07:00:00,1.0,3.435,4.961265690307617,4.949620827026368
NL10131,2010-01-15 07:00:00,2010-01-15 08:00:00,1.0,3.145,4.809400604553223,4.80883212890625
NL10131,2010-01-15 08:00:00,2010-01-15 09:00:00,1.0,2.68,5.464834281005859,5.464836866455078
NL10131,2010-01-15 09:00:00,2010-01-15 10:00:00,1.0,2.335,5.900790142822266,5.901013784179688
NL10131,2010-01-15 10:00:00,2010-01-15 11:00:00,1.0,2.185,4.15102339416504,4.151952539978027
NL10131,2010-01-15 11:00:00,2010-01-15 12:00:00,1.0,1.72,1.8197367608642576,1.8536717514038088
NL10131,2010-01-15 12:00:00,2010-01-15 13:00:00,1.0,1.74,0.8103360186767579,0.8558452574157716
NL10131,2010-01-15 13:00:00,2010-01-15 14:00:00,1.0,1.535,0.824867374420166,0.8578987504577638
NL10131,2010-01-15 14:00:00,2010-01-15 15:00:00,1.0,1.485,0.8731129071807862,0.9035048627471924
NL10131,2010-01-15 15:00:00,2010-01-15 16:00:00,1.0,1.375,0.8874449409484864,0.935796234741211
NL10131,2010-01-15 16:00:00,2010-01-15 17:00:00,1.0,1.305,1.1171473184967042,1.166311170501709
NL10131,2010-01-15 17:00:00,2010-01-15 18:00:00,1.0,1.095,1.316694066696167,1.3688389416503908
NL10131,2010-01-15 18:00:00,2010-01-15 19:00:00,1.0,1.07,1.1285468872833253,1.182844633483887
NL10131,2010-01-15 19:00:00,2010-01-15 20:00:00,1.0,0.75,1.010077725906372,1.069854927749634
NL10131,2010-01-15 20:00:00,2010-01-15 21:00:00,1.0,0.95,1.1432778073883056,1.198028734359741
NL10131,2010-01-15 21:00:00,2010-01-15 22:00:00,1.0,0.775,1.3318958617401122,1.3639763580322268
NL10131,2010-01-15 22:00:00,2010-01-15 23:00:00,1.0,0.82,1.5155930790710452,1.5306993740844728
NL10131,2010-01-15 23:00:00,2010-01-16 00:00:00,1.0,0.56,1.681590230255127,1.7056740129089356
NL10131,2010-01-16 00:00:00,2010-01-16 01:00:00,1.0,0.95,1.6209073132324223,1.6603640153503418
NL10131,2010-01-16 01:00:00,2010-01-16 02:00:00,1.0,1.085,1.5651945991516114,1.5869715147399903
NL10131,2010-01-16 02:00:00,2010-01-16 03:00:00,1.0,0.95,1.6588434480285643,1.6062697924804687
NL10131,2010-01-16 03:00:00,2010-01-16 04:00:00,1.0,0.81,1.9304277598571775,1.7535686517333988
NL10131,2010-01-16 04:00:00,2010-01-16 05:00:00,1.0,0.63,3.1915260232543945,2.8758038919067386
NL10131,2010-01-16 05:00:00,2010-01-16 06:00:00,1.0,0.69,4.743808727416992,4.535519767456055
NL10131,2010-01-16 06:00:00,2010-01-16 07:00:00,1.0,0.745,6.367227158203125,6.285786800537109
NL10131,2010-01-16 07:00:00,2010-01-16 08:00:00,1.0,1.12,7.127214138793946,7.09431817565918
NL10131,2010-01-16 08:00:00,2010-01-16 09:00:00,1.0,1.665,6.560496597290039,6.543637529296875
NL10131,2010-01-16 09:00:00,2010-01-16 10:00:00,1.0,2.13,6.035351140136719,6.023566016235352
NL10131,2010-01-16 10:00:00,2010-01-16 11:00:00,1.0,2.64,5.135587341613769,5.071798168945313
NL10131,2010-01-16 11:00:00,2010-01-16 12:00:00,1.0,3.035,3.5977181936645515,3.40625566040039
