site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2015-03-07 07:00:00,2015-03-07 08:00:00,1.0,1.38,0.6825421115112305,0.6863286634826661
NL10444,2015-03-07 08:00:00,2015-03-07 09:00:00,1.0,1.32,0.687944730834961,0.6912837577056885
NL10444,2015-03-07 09:00:00,2015-03-07 10:00:00,1.0,1.555,0.6882703358459473,0.6910098616790772
NL10444,2015-03-07 10:00:00,2015-03-07 11:00:00,1.0,1.675,0.6493113327026366,0.6519732950592041
NL10444,2015-03-07 11:00:00,2015-03-07 12:00:00,1.0,1.75,0.618379260635376,0.6210289825057983
NL10444,2015-03-07 12:00:00,2015-03-07 13:00:00,1.0,1.825,0.5843643231582641,0.586881055984497
NL10444,2015-03-07 13:00:00,2015-03-07 14:00:00,1.0,1.835,0.5353982580184936,0.5370865159606933
NL10444,2015-03-07 14:00:00,2015-03-07 15:00:00,1.0,1.675,0.5159041324996948,0.5177620201492309
NL10444,2015-03-07 15:00:00,2015-03-07 16:00:00,1.0,1.61,0.565101150970459,0.5670188675308228
NL10444,2015-03-07 16:00:00,2015-03-07 17:00:00,1.0,1.395,0.6550086932373047,0.6582260424041747
NL10444,2015-03-07 17:00:00,2015-03-07 18:00:00,1.0,1.035,0.7499082531738281,0.7547474061584473
NL10444,2015-03-07 18:00:00,2015-03-07 19:00:00,1.0,1.13,0.7483948766326904,0.7540443255615235
NL10444,2015-03-07 19:00:00,2015-03-07 20:00:00,1.0,1.205,0.7205756854248048,0.7267241260528565
NL10444,2015-03-07 20:00:00,2015-03-07 21:00:00,1.0,1.22,0.6890103398895264,0.69513421875
NL10444,2015-03-07 21:00:00,2015-03-07 22:00:00,1.0,1.57,0.6359937241744995,0.6418966683197022
NL10444,2015-03-07 22:00:00,2015-03-07 23:00:00,1.0,1.99,0.5694359797668457,0.5745528261566162
NL10444,2015-03-07 23:00:00,2015-03-08 00:00:00,1.0,2.11,0.522838064918518,0.5274219855880736
NL10444,2015-03-08 00:00:00,2015-03-08 01:00:00,1.0,1.905,0.5074310902404785,0.5112342456436156
NL10444,2015-03-08 01:00:00,2015-03-08 02:00:00,1.0,1.435,0.4999355497741699,0.5035367573547364
NL10444,2015-03-08 02:00:00,2015-03-08 03:00:00,1.0,1.11,0.4971946100234986,0.5002664872741699
NL10444,2015-03-08 03:00:00,2015-03-08 04:00:00,1.0,0.81,0.5050728373718261,0.5079354548263549
NL10444,2015-03-08 04:00:00,2015-03-08 05:00:00,1.0,0.67,0.5243807297515869,0.5272179370880127
NL10444,2015-03-08 05:00:00,2015-03-08 06:00:00,1.0,1.89,0.5478813724136352,0.5508059194564818
NL10444,2015-03-08 06:00:00,2015-03-08 07:00:00,1.0,2.38,0.5625098844909667,0.5655128837585449
NL10444,2015-03-08 07:00:00,2015-03-08 08:00:00,1.0,1.65,0.5370328274917603,0.5397900474929809
NL10444,2015-03-08 08:00:00,2015-03-08 09:00:00,1.0,2.25,0.5117208756637572,0.5141143552780152
NL10444,2015-03-08 09:00:00,2015-03-08 10:00:00,1.0,2.495,0.5471573658370971,0.5486137009048462
NL10444,2015-03-08 10:00:00,2015-03-08 11:00:00,1.0,2.89,0.5946363533020019,0.5960592391204834
NL10444,2015-03-08 11:00:00,2015-03-08 12:00:00,1.0,2.935,0.6182236489105224,0.6187188836288452
NL10444,2015-03-08 12:00:00,2015-03-08 13:00:00,1.0,1.87,0.6342003919601441,0.633515045928955
NL10444,2015-03-08 13:00:00,2015-03-08 14:00:00,1.0,0.825,0.6292253413009643,0.6259665845489503
NL10444,2015-03-08 14:00:00,2015-03-08 15:00:00,1.0,0.145,0.6343411777496338,0.6330657433319092
NL10444,2015-03-08 15:00:00,2015-03-08 16:00:00,1.0,0.22,0.6051896318435669,0.6029413817596435
NL10444,2015-03-08 16:00:00,2015-03-08 17:00:00,1.0,0.365,0.4924440086746215,0.4901172255706786
NL10444,2015-03-09 00:00:00,2015-03-09 01:00:00,1.0,0.21,0.236027093296051,0.2361748274803161
NL10444,2015-03-09 01:00:00,2015-03-09 02:00:00,1.0,0.39,0.1931992279815673,0.1941108210182189
NL10444,2015-03-09 02:00:00,2015-03-09 03:00:00,1.0,0.49,0.1703090543174743,0.170569215145111
NL10444,2015-03-09 03:00:00,2015-03-09 04:00:00,1.0,0.24,0.1705562475013733,0.1707072942924499
NL10444,2015-03-09 04:00:00,2015-03-09 05:00:00,1.0,0.385,0.1864423382377623,0.1865739941596984
NL10444,2015-03-09 05:00:00,2015-03-09 06:00:00,1.0,0.44,0.2112094874382018,0.2114340579414367
NL10444,2015-03-09 06:00:00,2015-03-09 07:00:00,1.0,0.36,0.2206280163574217,0.221003330669403
NL10444,2015-03-09 07:00:00,2015-03-09 08:00:00,1.0,0.44,0.2200390793037414,0.2209477031135559
NL10444,2015-03-09 08:00:00,2015-03-09 09:00:00,1.0,0.41,0.2539317533111572,0.2555748062896728
NL10444,2015-03-09 09:00:00,2015-03-09 10:00:00,1.0,0.67,0.3341052206611632,0.3356636001777648
NL10444,2015-03-09 10:00:00,2015-03-09 11:00:00,1.0,0.48,0.3450397115707397,0.3454916400146484
NL10444,2015-03-09 11:00:00,2015-03-09 12:00:00,1.0,0.26,0.3940075542068481,0.3941661149597167
NL10444,2015-03-09 12:00:00,2015-03-09 13:00:00,1.0,0.235,0.5210214232635498,0.5216641901779175
NL10444,2015-03-09 13:00:00,2015-03-09 14:00:00,1.0,0.24,0.7142836715698242,0.7122567601776123
NL10444,2015-03-09 14:00:00,2015-03-09 15:00:00,1.0,0.42,0.8048395960235596,0.8042232895660401
NL10444,2015-03-09 15:00:00,2015-03-09 16:00:00,1.0,0.385,1.0105848779296875,1.0108380095672609
NL10444,2015-03-09 16:00:00,2015-03-09 17:00:00,1.0,0.465,1.453831868133545,1.4379820948791504
NL10444,2015-03-09 17:00:00,2015-03-09 18:00:00,1.0,1.41,1.6665943016052245,1.6478874453735353
NL10444,2015-03-09 18:00:00,2015-03-09 19:00:00,1.0,0.675,1.6593051123046876,1.6431651223754884
NL10444,2015-03-09 19:00:00,2015-03-09 20:00:00,1.0,0.935,1.6137879556274417,1.5982460124206546
NL10444,2015-03-09 20:00:00,2015-03-09 21:00:00,1.0,0.6,1.3580425904846192,1.3483518420410154
NL10444,2015-03-09 21:00:00,2015-03-09 22:00:00,1.0,0.575,0.9596154936218262,0.9561719984436036
NL10444,2015-03-09 22:00:00,2015-03-09 23:00:00,1.0,1.1,0.6509473968887328,0.6504616960144043
NL10444,2015-03-09 23:00:00,2015-03-10 00:00:00,1.0,0.84,0.4475755977630615,0.4488178253173828
NL10444,2015-03-10 00:00:00,2015-03-10 01:00:00,1.0,0.64,0.3479256384658813,0.3483676290893554
NL10444,2015-03-10 01:00:00,2015-03-10 02:00:00,1.0,0.56,0.2904216726493834,0.2905261611557006
NL10444,2015-03-10 02:00:00,2015-03-10 03:00:00,1.0,0.385,0.2565557822799681,0.2560917749404907
NL10444,2015-03-10 03:00:00,2015-03-10 04:00:00,1.0,0.41,0.2425686433982849,0.2426553165435791
NL10444,2015-03-10 04:00:00,2015-03-10 05:00:00,1.0,0.355,0.2662313210105896,0.266072780456543
NL10444,2015-03-10 05:00:00,2015-03-10 06:00:00,1.0,0.35,0.3633865439987182,0.3634702075195312
NL10444,2015-03-10 06:00:00,2015-03-10 07:00:00,1.0,0.485,0.4280730291366577,0.4278435301208496
NL10444,2015-03-10 07:00:00,2015-03-10 08:00:00,1.0,0.365,0.3820262593460083,0.3820463773727417
NL10444,2015-03-10 08:00:00,2015-03-10 09:00:00,1.0,0.455,0.2988908973312377,0.2992335905456542
NL10444,2015-03-10 09:00:00,2015-03-10 10:00:00,1.0,0.82,0.2431859193992614,0.2431948472785949
NL10444,2015-03-10 10:00:00,2015-03-10 11:00:00,1.0,0.47,0.1921691890525817,0.1916724192237853
NL10444,2015-03-10 11:00:00,2015-03-10 12:00:00,1.0,0.625,0.1509605118083953,0.1511460379886626
NL10444,2015-03-10 12:00:00,2015-03-10 13:00:00,1.0,0.49,0.1263350371456146,0.1262475661468505
NL10444,2015-03-10 13:00:00,2015-03-10 14:00:00,1.0,0.63,0.1179841775608061,0.1169446956825256
NL10444,2015-03-10 14:00:00,2015-03-10 15:00:00,1.0,0.52,0.1163615556907653,0.1151206713581084
NL10444,2015-03-10 15:00:00,2015-03-10 16:00:00,1.0,0.32,0.1046290295219421,0.1037934446525573
NL10444,2015-03-10 16:00:00,2015-03-10 17:00:00,1.0,0.2,0.1008356907463073,0.1000206076812744
NL10444,2015-03-10 17:00:00,2015-03-10 18:00:00,1.0,0.225,0.1007259909439086,0.0999913799858093
NL10444,2015-03-10 18:00:00,2015-03-10 19:00:00,1.0,0.305,0.1005795292854308,0.0993239402103424
NL10444,2015-03-10 19:00:00,2015-03-10 20:00:00,1.0,0.375,0.112148404598236,0.1105277723121642
NL10444,2015-03-10 20:00:00,2015-03-10 21:00:00,1.0,0.35,0.1220459081840514,0.1211017647457122
NL10444,2015-03-10 21:00:00,2015-03-10 22:00:00,1.0,0.34,0.1222764676380157,0.121480482559204
NL10444,2015-03-10 22:00:00,2015-03-10 23:00:00,1.0,0.29,0.1226568720531463,0.1212983497810363
NL10444,2015-03-10 23:00:00,2015-03-11 00:00:00,1.0,0.205,0.1301348294448852,0.1300112530517577
NL10444,2015-03-11 00:00:00,2015-03-11 01:00:00,1.0,0.105,0.1405976475620269,0.143230200433731
NL10444,2015-03-11 01:00:00,2015-03-11 02:00:00,1.0,0.225,0.1519296815872191,0.1534145777893065
NL10444,2015-03-11 02:00:00,2015-03-11 03:00:00,1.0,0.36,0.1420623247432708,0.1426368903350829
NL10444,2015-03-11 03:00:00,2015-03-11 04:00:00,1.0,0.21,0.1370546024894713,0.1372459257316588
NL10444,2015-03-11 04:00:00,2015-03-11 05:00:00,1.0,0.215,0.158024575138092,0.1579841168975829
NL10444,2015-03-11 05:00:00,2015-03-11 06:00:00,1.0,0.27,0.189484422225952,0.1893381423568725
NL10444,2015-03-11 06:00:00,2015-03-11 07:00:00,1.0,0.25,0.2192542742729187,0.219130495891571
NL10444,2015-03-11 07:00:00,2015-03-11 08:00:00,1.0,0.13,0.2414290460586547,0.2412195034790038
NL10444,2015-03-11 08:00:00,2015-03-11 09:00:00,1.0,0.455,0.2694507304573059,0.2683003469467163
NL10444,2015-03-11 09:00:00,2015-03-11 10:00:00,1.0,0.365,0.3004215034675597,0.2999424480056762
NL10444,2015-03-11 10:00:00,2015-03-11 11:00:00,1.0,0.31,0.2974644565200805,0.2957273578262329
NL10444,2015-03-11 11:00:00,2015-03-11 12:00:00,1.0,0.355,0.2997155344390868,0.299934732055664
NL10444,2015-03-11 12:00:00,2015-03-11 13:00:00,1.0,0.335,0.2900065262603759,0.2893388138008118
NL10444,2015-03-11 13:00:00,2015-03-11 14:00:00,1.0,0.415,0.2867764518356322,0.2855738947677612
NL10444,2015-03-11 14:00:00,2015-03-11 15:00:00,1.0,0.445,0.2603694208717345,0.2605777515220642
NL10444,2015-03-11 15:00:00,2015-03-11 16:00:00,1.0,0.37,0.2945582702064513,0.2937863318252562
NL10444,2015-03-11 16:00:00,2015-03-11 17:00:00,1.0,0.445,0.3407742051315307,0.3390705556869506
NL10444,2015-03-11 17:00:00,2015-03-11 18:00:00,1.0,0.275,0.3482678469085692,0.3469934628295898
NL10444,2015-03-11 18:00:00,2015-03-11 19:00:00,1.0,0.18,0.4078280730056762,0.4076361437988281
NL10444,2015-03-11 19:00:00,2015-03-11 20:00:00,1.0,0.205,0.4708064245605468,0.4684936998367309
NL10444,2015-03-11 20:00:00,2015-03-11 21:00:00,1.0,0.36,0.4923518212509155,0.4906905085372924
NL10444,2015-03-11 21:00:00,2015-03-11 22:00:00,1.0,0.515,0.5153125494003296,0.5154381052780151
NL10444,2015-03-11 22:00:00,2015-03-11 23:00:00,1.0,0.55,0.5015400634002686,0.5026822663879394
NL10444,2015-03-11 23:00:00,2015-03-12 00:00:00,1.0,0.555,0.4733740180206298,0.4740326208114623
NL10444,2015-03-12 00:00:00,2015-03-12 01:00:00,1.0,0.38,0.4193517837524413,0.4199780684280396
NL10444,2015-03-12 01:00:00,2015-03-12 02:00:00,1.0,0.44,0.3557054975509643,0.3567570078277587
NL10444,2015-03-12 02:00:00,2015-03-12 03:00:00,1.0,0.475,0.3339546788406372,0.3339541940689086
NL10444,2015-03-12 03:00:00,2015-03-12 04:00:00,1.0,0.55,0.3753324505233765,0.3761507855987549
NL10444,2015-03-12 04:00:00,2015-03-12 05:00:00,1.0,0.585,0.5478780194091797,0.549479503211975
NL10444,2015-03-12 05:00:00,2015-03-12 06:00:00,1.0,0.595,0.7794814292907715,0.7821732859039306
NL10444,2015-03-12 06:00:00,2015-03-12 07:00:00,1.0,0.315,1.3325950641632085,1.3363714359283447
NL10444,2015-03-12 07:00:00,2015-03-12 08:00:00,1.0,0.34,1.8136979594421387,1.8183709973144533
NL10444,2015-03-12 08:00:00,2015-03-12 09:00:00,1.0,0.325,2.0166423110961915,2.0215800343322754
NL10444,2015-03-12 09:00:00,2015-03-12 10:00:00,1.0,1.145,1.827975456390381,1.8311284117126465
NL10444,2015-03-12 10:00:00,2015-03-12 11:00:00,1.0,2.24,1.2090602806091308,1.2111677449035645
NL10444,2015-03-12 11:00:00,2015-03-12 12:00:00,1.0,1.84,0.699706181716919,0.699813316268921
NL10444,2015-03-12 12:00:00,2015-03-12 13:00:00,1.0,2.0,0.5024036842346191,0.501797234802246
NL10444,2015-03-12 13:00:00,2015-03-12 14:00:00,1.0,2.16,0.3986836623001098,0.3993775726318359
NL10444,2015-03-12 14:00:00,2015-03-12 15:00:00,1.0,2.97,0.3493147518539429,0.3499940382385254
NL10444,2015-03-12 15:00:00,2015-03-12 16:00:00,1.0,1.6,0.3040748038101196,0.3049661172294617
NL10444,2015-03-12 16:00:00,2015-03-12 17:00:00,1.0,1.26,0.2743994418525695,0.2759587707138061
NL10444,2015-03-12 17:00:00,2015-03-12 18:00:00,1.0,1.415,0.2681741043090819,0.2701436712455748
NL10444,2015-03-12 18:00:00,2015-03-12 19:00:00,1.0,0.905,0.300255307559967,0.302258808517456
NL10444,2015-03-12 19:00:00,2015-03-12 20:00:00,1.0,0.555,0.3458211231994629,0.3480588698959351
NL10444,2015-03-12 20:00:00,2015-03-12 21:00:00,1.0,0.57,0.4241803929519653,0.4270108134841919
NL10444,2015-03-12 21:00:00,2015-03-12 22:00:00,1.0,0.455,0.5638536717224121,0.5667509907531738
NL10444,2015-03-12 22:00:00,2015-03-12 23:00:00,1.0,0.515,0.8001825556182862,0.8018517862701416
NL10444,2015-03-12 23:00:00,2015-03-13 00:00:00,1.0,0.46,1.1345080444335938,1.1381753425598145
NL10444,2015-03-13 08:00:00,2015-03-13 09:00:00,1.0,0.18,1.108996851425171,1.111700827331543
NL10444,2015-03-13 09:00:00,2015-03-13 10:00:00,1.0,0.5,1.0775053527832033,1.0796217045593262
NL10444,2015-03-13 10:00:00,2015-03-13 11:00:00,1.0,0.48,0.876724941329956,0.877776007232666
NL10444,2015-03-13 11:00:00,2015-03-13 12:00:00,1.0,1.225,0.6961895668029785,0.6978421536254883
NL10444,2015-03-13 12:00:00,2015-03-13 13:00:00,1.0,1.15,0.5234898809051514,0.5246325686645508
NL10444,2015-03-13 13:00:00,2015-03-13 14:00:00,1.0,0.89,0.4357259184265137,0.436118260345459
NL10444,2015-03-13 14:00:00,2015-03-13 15:00:00,1.0,0.125,0.4015914443206786,0.4024228278350829
NL10444,2015-03-13 15:00:00,2015-03-13 16:00:00,1.0,0.245,0.4200736896514893,0.4212156098556518
NL10444,2015-03-13 16:00:00,2015-03-13 17:00:00,1.0,0.135,0.4186759715652466,0.4194527778625488
NL10444,2015-03-13 19:00:00,2015-03-13 20:00:00,1.0,0.01,0.3596319465637207,0.3617074159240723
NL10444,2015-03-14 02:00:00,2015-03-14 03:00:00,1.0,0.03,0.3858023887252807,0.3873184719085693
NL10444,2015-03-14 03:00:00,2015-03-14 04:00:00,1.0,0.13,0.3447314775466919,0.3447061078262328
NL10444,2015-03-14 10:00:00,2015-03-14 11:00:00,1.0,0.065,0.3489713718795776,0.3509822858047485
NL10444,2015-03-14 21:00:00,2015-03-14 22:00:00,1.0,0.185,0.2957328519058227,0.2960945724105834
NL10444,2015-03-14 22:00:00,2015-03-14 23:00:00,1.0,0.185,0.3279827759170531,0.3283931957817077
NL10444,2015-03-14 23:00:00,2015-03-15 00:00:00,1.0,0.09,0.3049000064849853,0.3053881110191344
NL10444,2015-03-15 04:00:00,2015-03-15 05:00:00,1.0,0.16,0.3545671727371215,0.3571261211013793
NL10444,2015-03-15 05:00:00,2015-03-15 06:00:00,1.0,0.185,0.3370942827415466,0.3400116996002197
NL10444,2015-03-15 06:00:00,2015-03-15 07:00:00,1.0,0.05,0.3362465785789489,0.3398696614837646
NL10444,2015-03-15 12:00:00,2015-03-15 13:00:00,1.0,0.025,0.5368246988296509,0.545763808708191
NL10444,2015-03-16 10:00:00,2015-03-16 11:00:00,1.0,0.25,0.3829611416244506,0.3515257553100585
NL10444,2015-03-16 11:00:00,2015-03-16 12:00:00,1.0,0.575,0.3893445753479003,0.3595509896850585
NL10444,2015-03-16 12:00:00,2015-03-16 13:00:00,1.0,0.41,0.422925965309143,0.3965686840438842
NL10444,2015-03-16 13:00:00,2015-03-16 14:00:00,1.0,0.305,0.448176795501709,0.423290715637207
NL10444,2015-03-16 14:00:00,2015-03-16 15:00:00,1.0,0.35,0.4649950618743896,0.4409757942581176
NL10444,2015-03-16 15:00:00,2015-03-16 16:00:00,1.0,0.41,0.4697166173171997,0.4472398125457763
NL10444,2015-03-16 16:00:00,2015-03-16 17:00:00,1.0,0.185,0.3294466855430602,0.3116527554702759
NL10444,2015-03-16 17:00:00,2015-03-16 18:00:00,1.0,1.385,0.3382678544998168,0.3216867626953124
NL10444,2015-03-16 18:00:00,2015-03-16 19:00:00,1.0,0.69,0.3671735807418823,0.3498841162490844
NL10444,2015-03-16 19:00:00,2015-03-16 20:00:00,1.0,0.275,0.3418742329788208,0.3258026564598083
NL10444,2015-03-17 08:00:00,2015-03-17 09:00:00,1.0,0.17,0.91385562789917,0.9087746546173096
NL10444,2015-03-17 09:00:00,2015-03-17 10:00:00,1.0,0.86,0.9287858699798583,0.91950055229187
NL10444,2015-03-17 10:00:00,2015-03-17 11:00:00,1.0,0.65,0.8831570542144775,0.8769415534973145
NL10444,2015-03-17 11:00:00,2015-03-17 12:00:00,1.0,2.415,0.8360603496551514,0.8340392555236816
NL10444,2015-03-17 12:00:00,2015-03-17 13:00:00,1.0,4.195,0.7438389919281007,0.7432722129821777
NL10444,2015-03-17 13:00:00,2015-03-17 14:00:00,1.0,3.08,0.6067453451156617,0.6059980290985107
NL10444,2015-03-17 14:00:00,2015-03-17 15:00:00,1.0,2.925,0.5044560461425781,0.5032174543762207
NL10444,2015-03-17 15:00:00,2015-03-17 16:00:00,1.0,2.01,0.4325392714691162,0.4315969560241699
NL10444,2015-03-17 16:00:00,2015-03-17 17:00:00,1.0,1.835,0.3714306036758422,0.3702007781982421
NL10444,2015-03-17 17:00:00,2015-03-17 18:00:00,1.0,2.895,0.3241025014114379,0.3233289673233031
NL10444,2015-03-17 18:00:00,2015-03-17 19:00:00,1.0,1.255,0.3080384186553955,0.3081157801437377
NL10444,2015-03-17 19:00:00,2015-03-17 20:00:00,1.0,0.42,0.3128825809478759,0.3132801341629028
NL10444,2015-03-17 20:00:00,2015-03-17 21:00:00,1.0,0.055,0.3491583725738525,0.3492766568756104
NL10444,2015-03-18 00:00:00,2015-03-18 01:00:00,1.0,1.025,0.3912990133666991,0.3883090221405029
NL10444,2015-03-18 01:00:00,2015-03-18 02:00:00,1.0,1.005,0.3866490425491332,0.3836363074493408
NL10444,2015-03-18 02:00:00,2015-03-18 03:00:00,1.0,1.01,0.3731860025024413,0.3698317053222655
NL10444,2015-03-18 03:00:00,2015-03-18 04:00:00,1.0,1.01,0.3666419881439209,0.3629660045242309
NL10444,2015-03-18 04:00:00,2015-03-18 05:00:00,1.0,1.08,0.3547803915023804,0.3524247240829468
NL10444,2015-03-18 05:00:00,2015-03-18 06:00:00,1.0,1.15,0.3374986631584167,0.335868779811859
NL10444,2015-03-18 06:00:00,2015-03-18 07:00:00,1.0,1.315,0.3364509704589843,0.3352751566314697
NL10444,2015-03-18 07:00:00,2015-03-18 08:00:00,1.0,1.15,0.3654706584548949,0.3626195947265625
NL10444,2015-03-18 08:00:00,2015-03-18 09:00:00,1.0,1.255,0.3982640519714355,0.3938220886230468
NL10444,2015-03-18 09:00:00,2015-03-18 10:00:00,1.0,1.05,0.4042828161621093,0.3984836535644531
NL10444,2015-03-18 10:00:00,2015-03-18 11:00:00,1.0,0.97,0.4083572013473511,0.4036208603668212
NL10444,2015-03-18 11:00:00,2015-03-18 12:00:00,1.0,0.98,0.3968741306304932,0.3921176312255859
NL10444,2015-03-18 12:00:00,2015-03-18 13:00:00,1.0,1.035,0.3690989728546143,0.3638186775970458
NL10444,2015-03-18 13:00:00,2015-03-18 14:00:00,1.0,1.035,0.3433276594161987,0.3338289613723755
NL10444,2015-03-18 14:00:00,2015-03-18 15:00:00,1.0,0.955,0.326172719078064,0.3151198832702636
NL10444,2015-03-18 15:00:00,2015-03-18 16:00:00,1.0,0.915,0.3089554047775268,0.2966323458480834
NL10444,2015-03-18 16:00:00,2015-03-18 17:00:00,1.0,1.145,0.2819761613845825,0.26792598197937
NL10444,2015-03-18 17:00:00,2015-03-18 18:00:00,1.0,1.055,0.2660414116859435,0.2534604137992859
NL10444,2015-03-18 18:00:00,2015-03-18 19:00:00,1.0,0.95,0.252774239616394,0.2419688393783569
NL10444,2015-03-18 19:00:00,2015-03-18 20:00:00,1.0,1.065,0.25248462890625,0.2426065969848632
NL10444,2015-03-18 20:00:00,2015-03-18 21:00:00,1.0,0.92,0.2508440805816651,0.2422388976287841
NL10444,2015-03-18 21:00:00,2015-03-18 22:00:00,1.0,1.015,0.2408495822525024,0.2331071919822692
NL10444,2015-03-18 22:00:00,2015-03-18 23:00:00,1.0,1.065,0.2116267749023437,0.2043275063896178
NL10444,2015-03-18 23:00:00,2015-03-19 00:00:00,1.0,1.175,0.1869511667633056,0.1802870300102234
NL10444,2015-03-19 00:00:00,2015-03-19 01:00:00,1.0,0.525,0.1805326880836487,0.1743815206146239
NL10444,2015-03-19 01:00:00,2015-03-19 02:00:00,1.0,0.51,0.1846178796386717,0.1801797742652892
NL10444,2015-03-19 02:00:00,2015-03-19 03:00:00,1.0,0.41,0.211065793018341,0.2064398386001586
NL10444,2015-03-19 03:00:00,2015-03-19 04:00:00,1.0,0.25,0.2714262964439391,0.2646407041740418
NL10444,2015-03-19 04:00:00,2015-03-19 05:00:00,1.0,0.5,0.3452508296585083,0.3357957408714294
NL10444,2015-03-19 05:00:00,2015-03-19 06:00:00,1.0,0.26,0.4194070477294921,0.4034375762557983
NL10444,2015-03-19 06:00:00,2015-03-19 07:00:00,1.0,0.1,0.4929194889450072,0.4746862546920776
NL10444,2015-03-19 07:00:00,2015-03-19 08:00:00,1.0,0.315,0.543722798538208,0.5264348691558838
NL10444,2015-03-19 08:00:00,2015-03-19 09:00:00,1.0,0.535,0.5345802057266236,0.5219883004760743
NL10444,2015-03-19 09:00:00,2015-03-19 10:00:00,1.0,0.35,0.5511808903884887,0.5418807063674926
NL10444,2015-03-19 10:00:00,2015-03-19 11:00:00,1.0,0.25,0.5374981679534911,0.5306786820602417
NL10444,2015-03-19 11:00:00,2015-03-19 12:00:00,1.0,0.415,0.5611907398223877,0.5559490647125245
NL10444,2015-03-19 12:00:00,2015-03-19 13:00:00,1.0,0.63,0.5836615253448486,0.5752593405532838
NL10444,2015-03-19 13:00:00,2015-03-19 14:00:00,1.0,0.65,0.5514754700088501,0.5472160636138916
NL10444,2015-03-19 14:00:00,2015-03-19 15:00:00,1.0,0.55,0.47867111869812,0.4745477715682983
NL10444,2015-03-19 15:00:00,2015-03-19 16:00:00,1.0,0.885,0.4671966930770874,0.4626801152801514
NL10444,2015-03-19 16:00:00,2015-03-19 17:00:00,1.0,0.76,0.4375710404205322,0.4336519033813477
NL10444,2015-03-19 17:00:00,2015-03-19 18:00:00,1.0,0.705,0.431041407623291,0.430390843963623
NL10444,2015-03-19 18:00:00,2015-03-19 19:00:00,1.0,0.71,0.4561977073287964,0.4533666000366211
NL10444,2015-03-19 19:00:00,2015-03-19 20:00:00,1.0,0.71,0.5028643789672852,0.4985601311874389
NL10444,2015-03-19 20:00:00,2015-03-19 21:00:00,1.0,0.67,0.5037737703323364,0.5005302838897705
NL10444,2015-03-19 21:00:00,2015-03-19 22:00:00,1.0,0.565,0.4509586176681518,0.4496562380218505
NL10444,2015-03-19 22:00:00,2015-03-19 23:00:00,1.0,0.51,0.4491130513000488,0.4486502558898925
NL10444,2015-03-19 23:00:00,2015-03-20 00:00:00,1.0,0.4,0.4443161542510986,0.4442312384033202
NL10444,2015-03-20 10:00:00,2015-03-20 11:00:00,1.0,0.135,0.1927240708923339,0.1942544144439697
NL10444,2015-03-20 11:00:00,2015-03-20 12:00:00,1.0,0.165,0.2450490385437012,0.2462428697204589
NL10444,2015-03-20 12:00:00,2015-03-20 13:00:00,1.0,0.025,0.2441662288284302,0.2446988515663146
NL10444,2015-03-20 13:00:00,2015-03-20 14:00:00,1.0,0.27,0.2234956027221679,0.2239104461288452
NL10444,2015-03-20 14:00:00,2015-03-20 15:00:00,1.0,1.35,0.1843136045837401,0.184359476108551
NL10444,2015-03-20 15:00:00,2015-03-20 16:00:00,1.0,0.475,0.1698867575454711,0.1696997568511961
NL10444,2015-03-21 00:00:00,2015-03-21 01:00:00,1.0,0.41,0.4086140091705321,0.4042949354553223
NL10444,2015-03-21 01:00:00,2015-03-21 02:00:00,1.0,0.51,0.4160908051300049,0.4116210886001586
NL10444,2015-03-21 02:00:00,2015-03-21 03:00:00,1.0,0.355,0.3253039475440978,0.3214930761909484
NL10444,2015-03-21 03:00:00,2015-03-21 04:00:00,1.0,0.39,0.1866269150733947,0.1848177873802185
NL10444,2015-03-21 04:00:00,2015-03-21 05:00:00,1.0,0.41,0.1094412978744506,0.1089880262088775
NL10444,2015-03-21 05:00:00,2015-03-21 06:00:00,1.0,0.285,0.0835808419847487,0.0826948913526534
NL10444,2015-03-21 06:00:00,2015-03-21 07:00:00,1.0,0.38,0.0769640664196013,0.075474004368782
NL10444,2015-03-21 07:00:00,2015-03-21 08:00:00,1.0,0.385,0.0719518600273131,0.0701978145217895
NL10444,2015-03-21 08:00:00,2015-03-21 09:00:00,1.0,0.305,0.0567047640752791,0.0547418072032928
NL10444,2015-03-21 09:00:00,2015-03-21 10:00:00,1.0,0.25,0.0561724291706084,0.055582552871704
NL10444,2015-03-21 10:00:00,2015-03-21 11:00:00,1.0,0.34,0.0586136234521865,0.0581203480195998
NL10444,2015-03-21 11:00:00,2015-03-21 12:00:00,1.0,0.21,0.0617356998252867,0.0614501793766021
NL10444,2015-03-21 12:00:00,2015-03-21 13:00:00,1.0,0.215,0.0568153172779082,0.0570816488456725
NL10444,2015-03-21 13:00:00,2015-03-21 14:00:00,1.0,0.175,0.0543886207008361,0.0547937888717651
NL10444,2015-03-21 14:00:00,2015-03-21 15:00:00,1.0,0.21,0.0460897781324385,0.0465506597042082
NL10444,2015-03-21 15:00:00,2015-03-21 16:00:00,1.0,0.215,0.0459354086351393,0.0459748316860198
NL10444,2015-03-21 16:00:00,2015-03-21 17:00:00,1.0,0.5,0.0452593035650253,0.0453538037538528
NL10444,2015-03-21 17:00:00,2015-03-21 18:00:00,1.0,0.555,0.0494276284217833,0.0496423519992827
