site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD
NL10444,2014-02-21 22:00:00,2014-02-21 23:00:00,1.0,1.335,0.822510414276123,0.8725897576904297
NL10444,2014-02-21 23:00:00,2014-02-22 00:00:00,1.0,1.235,0.8240714600372315,0.8583302780914307
NL10444,2014-02-22 00:00:00,2014-02-22 01:00:00,1.0,1.25,0.8038879083251953,0.8233653900146485
NL10444,2014-02-22 01:00:00,2014-02-22 02:00:00,1.0,1.605,0.7719009729766846,0.7853313313293457
NL10444,2014-02-22 02:00:00,2014-02-22 03:00:00,1.0,1.545,0.7207994075775147,0.7331156797027588
NL10444,2014-02-22 03:00:00,2014-02-22 04:00:00,1.0,1.44,0.691102695465088,0.7050107963562012
NL10444,2014-02-22 04:00:00,2014-02-22 05:00:00,1.0,2.015,0.6483501515579224,0.6642868201446533
NL10444,2014-02-22 05:00:00,2014-02-22 06:00:00,1.0,0.63,0.6118897426986694,0.6317928135681152
NL10444,2014-02-22 06:00:00,2014-02-22 07:00:00,1.0,0.615,0.6231286096572876,0.6439482222747803
NL10444,2014-02-22 07:00:00,2014-02-22 08:00:00,1.0,0.85,0.5897111129379272,0.6091925131988526
NL10444,2014-02-22 08:00:00,2014-02-22 09:00:00,1.0,0.915,0.5780668556213379,0.5962849811553955
NL10444,2014-02-22 09:00:00,2014-02-22 10:00:00,1.0,0.925,0.648001843070984,0.6662691325378418
NL10444,2014-02-22 10:00:00,2014-02-22 11:00:00,1.0,1.12,0.6963955947875977,0.7165192771911622
NL10444,2014-02-22 11:00:00,2014-02-22 12:00:00,1.0,0.905,0.7026708840179444,0.7247259777832031
NL10444,2014-02-22 12:00:00,2014-02-22 13:00:00,1.0,0.725,0.7815300746154785,0.8049506895446777
NL10444,2014-02-22 13:00:00,2014-02-22 14:00:00,1.0,0.905,0.8648245225524903,0.8890674719238282
NL10444,2014-02-22 14:00:00,2014-02-22 15:00:00,1.0,0.845,0.953839842453003,0.9802174841308594
NL10444,2014-02-22 15:00:00,2014-02-22 16:00:00,1.0,0.56,1.0771220599365234,1.104382632522583
NL10444,2014-02-22 16:00:00,2014-02-22 17:00:00,1.0,0.56,1.2263274456024171,1.247960464782715
NL10444,2014-02-22 17:00:00,2014-02-22 18:00:00,1.0,0.5,1.2559714791870118,1.265800872344971
NL10444,2014-02-22 18:00:00,2014-02-22 19:00:00,1.0,0.15,1.2850042964172366,1.28065088470459
NL10444,2014-02-22 19:00:00,2014-02-22 20:00:00,1.0,0.33,1.2434089430236817,1.2367422006225586
NL10444,2014-02-22 20:00:00,2014-02-22 21:00:00,1.0,0.39,1.1290493531799315,1.1300281072998046
NL10444,2014-02-22 21:00:00,2014-02-22 22:00:00,1.0,0.645,1.1477596028137207,1.1474261606597902
NL10444,2014-02-22 22:00:00,2014-02-22 23:00:00,1.0,1.63,1.1418674448394777,1.1335262200927736
NL10444,2014-02-22 23:00:00,2014-02-23 00:00:00,1.0,2.235,1.1373177005767825,1.14416364692688
NL10444,2014-02-23 00:00:00,2014-02-23 01:00:00,1.0,2.025,1.172298020553589,1.197462440185547
NL10444,2014-02-23 01:00:00,2014-02-23 02:00:00,1.0,2.14,1.0773458628845216,1.108448655395508
NL10444,2014-02-23 02:00:00,2014-02-23 03:00:00,1.0,1.96,1.0144320263671875,1.041928359603882
NL10444,2014-02-23 03:00:00,2014-02-23 04:00:00,1.0,2.48,1.1981016117095948,1.2210422218322754
NL10444,2014-02-23 04:00:00,2014-02-23 05:00:00,1.0,2.75,1.2072991857147215,1.2257731091308597
NL10444,2014-02-23 05:00:00,2014-02-23 06:00:00,1.0,2.755,1.0555755725097655,1.0828813096618652
NL10444,2014-02-23 06:00:00,2014-02-23 07:00:00,1.0,2.27,1.0239594875335694,1.0551627893829345
NL10444,2014-02-23 07:00:00,2014-02-23 08:00:00,1.0,2.48,1.036865726852417,1.0721916890716554
NL10444,2014-02-23 08:00:00,2014-02-23 09:00:00,1.0,1.99,1.076174896774292,1.113703419342041
NL10444,2014-02-23 09:00:00,2014-02-23 10:00:00,1.0,2.065,1.0387485802459715,1.0754474967956544
NL10444,2014-02-23 10:00:00,2014-02-23 11:00:00,1.0,2.39,0.9913332998657228,1.029413896636963
NL10444,2014-02-23 11:00:00,2014-02-23 12:00:00,1.0,2.335,0.9259246664428712,0.9632895785522462
NL10444,2014-02-23 12:00:00,2014-02-23 13:00:00,1.0,1.695,0.8256439787292481,0.8593099209594727
NL10444,2014-02-23 13:00:00,2014-02-23 14:00:00,1.0,1.78,0.7767486902618409,0.811123045578003
NL10444,2014-02-23 14:00:00,2014-02-23 15:00:00,1.0,2.335,0.7213694183349609,0.758114711380005
NL10444,2014-02-23 15:00:00,2014-02-23 16:00:00,1.0,2.46,0.7056746104431153,0.750095213470459
NL10444,2014-02-23 16:00:00,2014-02-23 17:00:00,1.0,2.29,0.7835467250061036,0.8427415544128418
NL10444,2014-02-23 17:00:00,2014-02-23 18:00:00,1.0,1.625,0.9225172059631348,0.9956233680725098
NL10444,2014-02-23 18:00:00,2014-02-23 19:00:00,1.0,1.13,0.971420008392334,1.0468996936798096
NL10444,2014-02-23 19:00:00,2014-02-23 20:00:00,1.0,1.05,0.9000541767883301,0.9619134732055664
NL10444,2014-02-23 20:00:00,2014-02-23 21:00:00,1.0,1.04,0.8969479211425782,0.9437881814575196
NL10444,2014-02-23 21:00:00,2014-02-23 22:00:00,1.0,0.83,0.8887164163970948,0.9300587189483644
NL10444,2014-02-23 22:00:00,2014-02-23 23:00:00,1.0,0.72,0.8280032011413575,0.8637653771209717
NL10444,2014-02-23 23:00:00,2014-02-24 00:00:00,1.0,0.71,0.758299974975586,0.7889033718109131
NL10444,2014-02-24 00:00:00,2014-02-24 01:00:00,1.0,0.82,0.6690880397415161,0.6946157553863526
NL10444,2014-02-24 01:00:00,2014-02-24 02:00:00,1.0,0.445,0.6126486124420166,0.6375902390670777
NL10444,2014-02-24 02:00:00,2014-02-24 03:00:00,1.0,0.47,0.5307556395721436,0.5557198484802246
NL10444,2014-02-24 03:00:00,2014-02-24 04:00:00,1.0,0.495,0.4815510263442992,0.5061498789596558
NL10444,2014-02-24 04:00:00,2014-02-24 05:00:00,1.0,0.485,0.4804734595870971,0.5047792272949219
NL10444,2014-02-24 05:00:00,2014-02-24 06:00:00,1.0,0.495,0.488868897972107,0.5126264696502686
NL10444,2014-02-24 06:00:00,2014-02-24 07:00:00,1.0,0.71,0.5569975451660156,0.578102728729248
NL10444,2014-02-24 07:00:00,2014-02-24 08:00:00,1.0,0.415,0.7240972288513184,0.7449302938842773
NL10444,2014-02-24 08:00:00,2014-02-24 09:00:00,1.0,0.39,1.0276874629211423,1.0545102058410645
NL10444,2014-02-24 09:00:00,2014-02-24 10:00:00,1.0,0.55,1.335678697128296,1.368567469482422
NL10444,2014-02-24 10:00:00,2014-02-24 11:00:00,1.0,0.805,1.4806479858398438,1.516506227416992
NL10444,2014-02-24 11:00:00,2014-02-24 12:00:00,1.0,1.135,1.590355867767334,1.6319360316467288
NL10444,2014-02-24 12:00:00,2014-02-24 13:00:00,1.0,1.555,1.6321200833129883,1.6794084342956546
NL10444,2014-02-24 13:00:00,2014-02-24 14:00:00,1.0,1.915,1.4722977928161622,1.5215554481506348
NL10444,2014-02-24 14:00:00,2014-02-24 15:00:00,1.0,2.08,1.379122727508545,1.4351290516662598
NL10444,2014-02-24 15:00:00,2014-02-24 16:00:00,1.0,2.605,1.3090442072296142,1.385323281097412
NL10444,2014-02-24 16:00:00,2014-02-24 17:00:00,1.0,1.965,1.3206161123657223,1.420717596130371
NL10444,2014-02-24 17:00:00,2014-02-24 18:00:00,1.0,2.41,1.4049625149536134,1.510734050445557
NL10444,2014-02-24 18:00:00,2014-02-24 19:00:00,1.0,2.3,1.529619464263916,1.6337634594726562
NL10444,2014-02-24 19:00:00,2014-02-24 20:00:00,1.0,1.555,1.610388089904785,1.711466711883545
NL10444,2014-02-24 20:00:00,2014-02-24 21:00:00,1.0,1.22,1.601523230895996,1.6963074151611328
NL10444,2014-02-24 21:00:00,2014-02-24 22:00:00,1.0,0.995,1.53321275390625,1.618222970581055
NL10444,2014-02-24 22:00:00,2014-02-24 23:00:00,1.0,0.855,1.4396299955749512,1.516181753540039
NL10444,2014-02-24 23:00:00,2014-02-25 00:00:00,1.0,1.065,1.3314751606750488,1.3882446771240236
NL10444,2014-02-25 00:00:00,2014-02-25 01:00:00,1.0,0.62,1.250447505340576,1.2943536039733887
NL10444,2014-02-25 01:00:00,2014-02-25 02:00:00,1.0,0.235,1.196889843978882,1.2239161102294924
NL10444,2014-02-25 02:00:00,2014-02-25 03:00:00,1.0,0.09,1.1581823565673828,1.1783316510772706
NL10444,2014-02-25 03:00:00,2014-02-25 04:00:00,1.0,0.165,1.1578005180358888,1.176701767730713
NL10444,2014-02-25 04:00:00,2014-02-25 05:00:00,1.0,0.11,1.1377036596679688,1.1562234748077391
NL10444,2014-02-25 05:00:00,2014-02-25 06:00:00,1.0,0.345,1.1052820456695558,1.128676482925415
NL10444,2014-02-25 06:00:00,2014-02-25 07:00:00,1.0,0.225,1.1338734782409667,1.1625945872497558
NL10444,2014-02-25 07:00:00,2014-02-25 08:00:00,1.0,0.105,1.2319049867248535,1.2617510893249513
NL10444,2014-02-25 09:00:00,2014-02-25 10:00:00,1.0,0.165,1.2917707402038574,1.3137262133789065
NL10444,2014-02-25 10:00:00,2014-02-25 11:00:00,1.0,0.455,1.1535574726867677,1.1750629161071775
NL10444,2014-02-25 11:00:00,2014-02-25 12:00:00,1.0,0.435,1.0898718795776368,1.1134043151855468
NL10444,2014-02-25 12:00:00,2014-02-25 13:00:00,1.0,0.305,1.0147440577697755,1.038685883102417
NL10444,2014-02-25 13:00:00,2014-02-25 14:00:00,1.0,0.1,0.977081738204956,0.9994157373046876
NL10444,2014-02-25 14:00:00,2014-02-25 15:00:00,1.0,0.345,0.9337220581054688,0.9617604469299316
NL10444,2014-02-25 15:00:00,2014-02-25 16:00:00,1.0,0.42,0.9639197817993164,0.9997004598999024
NL10444,2014-02-25 16:00:00,2014-02-25 17:00:00,1.0,0.225,0.9862319661712649,1.032935844039917
NL10444,2014-02-25 17:00:00,2014-02-25 18:00:00,1.0,0.065,1.089825907058716,1.1448927436065677
NL10444,2014-02-25 19:00:00,2014-02-25 20:00:00,1.0,0.045,1.2053734300231933,1.2677223458862306
NL10444,2014-02-25 20:00:00,2014-02-25 21:00:00,1.0,0.1,1.4016216297912598,1.474589147186279
NL10444,2014-02-25 22:00:00,2014-02-25 23:00:00,1.0,0.09,1.750018991546631,1.7950428121948243
NL10444,2014-02-26 00:00:00,2014-02-26 01:00:00,1.0,1.24,1.6336972073364258,1.639579912261963
NL10444,2014-02-26 01:00:00,2014-02-26 02:00:00,1.0,1.295,1.634067734527588,1.6263747303771974
NL10444,2014-02-26 02:00:00,2014-02-26 03:00:00,1.0,1.425,1.6526569528198245,1.6379185995483398
NL10444,2014-02-26 03:00:00,2014-02-26 04:00:00,1.0,1.215,1.671856821899414,1.6529549258422849
NL10444,2014-02-26 04:00:00,2014-02-26 05:00:00,1.0,1.155,1.6686072354125978,1.651139294128418
NL10444,2014-02-26 05:00:00,2014-02-26 06:00:00,1.0,1.405,1.646456399230957,1.6359898544311524
NL10444,2014-02-26 06:00:00,2014-02-26 07:00:00,1.0,1.435,1.641873044128418,1.635577636871338
NL10444,2014-02-26 07:00:00,2014-02-26 08:00:00,1.0,1.615,1.5802986318969727,1.571532827911377
NL10444,2014-02-26 08:00:00,2014-02-26 09:00:00,1.0,1.845,1.557078712463379,1.5460184838867188
NL10444,2014-02-26 09:00:00,2014-02-26 10:00:00,1.0,2.655,1.5465960086059571,1.530517261505127
NL10444,2014-02-26 10:00:00,2014-02-26 11:00:00,1.0,3.495,1.5339447592163085,1.5143375202941896
NL10444,2014-02-26 11:00:00,2014-02-26 12:00:00,1.0,3.67,1.508474206237793,1.488298006896973
NL10444,2014-02-26 12:00:00,2014-02-26 13:00:00,1.0,3.245,1.3811707264709476,1.3593787829589847
NL10444,2014-02-26 13:00:00,2014-02-26 14:00:00,1.0,3.57,1.3806368312072754,1.3570539793395997
NL10444,2014-02-26 14:00:00,2014-02-26 15:00:00,1.0,2.855,1.4409624714660645,1.4129935665893556
NL10444,2014-02-26 15:00:00,2014-02-26 16:00:00,1.0,2.505,1.52977168258667,1.4983327816772465
NL10444,2014-02-26 16:00:00,2014-02-26 17:00:00,1.0,3.19,1.6186940071105955,1.583347846069336
NL10444,2014-02-26 17:00:00,2014-02-26 18:00:00,1.0,2.455,1.7152980244445803,1.6749987890625
NL10444,2014-02-26 18:00:00,2014-02-26 19:00:00,1.0,1.6,1.7830175646972657,1.740547521514893
NL10444,2014-02-26 19:00:00,2014-02-26 20:00:00,1.0,1.625,1.833088020629883,1.7945939135742188
NL10444,2014-02-26 20:00:00,2014-02-26 21:00:00,1.0,2.08,1.7961337101745607,1.7617638793945314
NL10444,2014-02-26 21:00:00,2014-02-26 22:00:00,1.0,2.0,1.7306043685913084,1.703148352203369
NL10444,2014-02-26 22:00:00,2014-02-26 23:00:00,1.0,2.015,1.6490812765502931,1.6195990759277346
NL10444,2014-02-26 23:00:00,2014-02-27 00:00:00,1.0,1.935,1.5420347914123536,1.5127418133544923
NL10444,2014-02-27 00:00:00,2014-02-27 01:00:00,1.0,1.115,1.4475959262084963,1.4256823049926757
NL10444,2014-02-27 01:00:00,2014-02-27 02:00:00,1.0,1.05,1.3806192178344727,1.3642100180053711
NL10444,2014-02-27 02:00:00,2014-02-27 03:00:00,1.0,0.99,1.274841865081787,1.2681953215026855
NL10444,2014-02-27 03:00:00,2014-02-27 04:00:00,1.0,0.98,1.1978221408081056,1.1952547897338868
NL10444,2014-02-27 04:00:00,2014-02-27 05:00:00,1.0,0.92,1.2355082141876224,1.2343555078125
NL10444,2014-02-27 05:00:00,2014-02-27 06:00:00,1.0,1.175,1.253439031677246,1.256997579345703
NL10444,2014-02-27 06:00:00,2014-02-27 07:00:00,1.0,0.82,1.2297228675842289,1.2344604608917238
NL10444,2014-02-27 07:00:00,2014-02-27 08:00:00,1.0,1.025,1.0961249501037598,1.105756394805908
NL10444,2014-02-27 08:00:00,2014-02-27 09:00:00,1.0,1.195,1.0360779727935792,1.052608850326538
NL10444,2014-02-27 09:00:00,2014-02-27 10:00:00,1.0,1.13,0.9951953954315186,1.0164309017944335
NL10444,2014-02-27 10:00:00,2014-02-27 11:00:00,1.0,1.35,0.8442397414398194,0.8647110859680176
NL10444,2014-02-27 11:00:00,2014-02-27 12:00:00,1.0,1.41,0.5792360846328736,0.598182741279602
NL10444,2014-02-27 12:00:00,2014-02-27 13:00:00,1.0,0.71,0.45554116481781,0.4740092305755615
NL10444,2014-02-27 13:00:00,2014-02-27 14:00:00,1.0,0.495,0.3913183234405517,0.40738785987854
NL10444,2014-02-27 14:00:00,2014-02-27 15:00:00,1.0,0.525,0.4604706469345093,0.4767716214752197
NL10444,2014-02-27 15:00:00,2014-02-27 16:00:00,1.0,0.54,0.5862459646224976,0.6062528574371339
NL10444,2014-02-27 16:00:00,2014-02-27 17:00:00,1.0,0.59,0.8297462786865235,0.8523512651824952
NL10444,2014-02-27 17:00:00,2014-02-27 18:00:00,1.0,0.605,1.1173353291320802,1.1419574507904051
NL10444,2014-02-27 18:00:00,2014-02-27 19:00:00,1.0,0.635,1.313527537765503,1.342402723388672
NL10444,2014-02-27 19:00:00,2014-02-27 20:00:00,1.0,0.91,1.2978013005065916,1.3194011128234864
NL10444,2014-02-27 20:00:00,2014-02-27 21:00:00,1.0,0.87,1.2194738236999512,1.235529624938965
NL10444,2014-02-27 21:00:00,2014-02-27 22:00:00,1.0,1.01,1.2804944650268557,1.2966817201995853
NL10444,2014-02-27 22:00:00,2014-02-27 23:00:00,1.0,1.19,1.4111873071289065,1.4190435177612306
NL10444,2014-02-27 23:00:00,2014-02-28 00:00:00,1.0,1.635,1.644544136352539,1.6414807022094726
NL10444,2014-02-28 00:00:00,2014-02-28 01:00:00,1.0,1.865,1.8677929902648929,1.847711483001709
NL10444,2014-02-28 01:00:00,2014-02-28 02:00:00,1.0,2.17,1.917372210845948,1.889510117340088
NL10444,2014-02-28 02:00:00,2014-02-28 03:00:00,1.0,1.625,1.9021969166564945,1.88246072845459
NL10444,2014-02-28 03:00:00,2014-02-28 04:00:00,1.0,1.405,1.8903398849487305,1.891056862335205
NL10444,2014-02-28 04:00:00,2014-02-28 05:00:00,1.0,0.985,1.782164204864502,1.7973635760498048
NL10444,2014-02-28 05:00:00,2014-02-28 06:00:00,1.0,1.065,1.507968266143799,1.524177578430176
NL10444,2014-02-28 06:00:00,2014-02-28 07:00:00,1.0,0.63,1.212899995880127,1.240243060455322
NL10444,2014-02-28 07:00:00,2014-02-28 08:00:00,1.0,0.625,0.9680928584289552,1.005707751159668
NL10444,2014-02-28 08:00:00,2014-02-28 09:00:00,1.0,0.48,0.8189083179473877,0.869725403137207
NL10444,2014-02-28 09:00:00,2014-02-28 10:00:00,1.0,0.44,0.7080955604553223,0.7609411729431153
NL10444,2014-02-28 10:00:00,2014-02-28 11:00:00,1.0,0.845,0.5934788800048828,0.6296723412322999
NL10444,2014-02-28 11:00:00,2014-02-28 12:00:00,1.0,0.78,0.5375269714736938,0.5642364393997192
NL10444,2014-02-28 12:00:00,2014-02-28 13:00:00,1.0,0.875,0.5046053154373168,0.5326854350280761
NL10444,2014-02-28 13:00:00,2014-02-28 14:00:00,1.0,0.665,0.4540896370697022,0.4900679404449463
NL10444,2014-02-28 14:00:00,2014-02-28 15:00:00,1.0,0.47,0.3709231688690185,0.417014133682251
NL10444,2014-02-28 15:00:00,2014-02-28 16:00:00,1.0,0.55,0.3918399782180785,0.4515579167175293
NL10444,2014-02-28 16:00:00,2014-02-28 17:00:00,1.0,0.465,0.432424380569458,0.5110036154937745
NL10444,2014-02-28 17:00:00,2014-02-28 18:00:00,1.0,0.475,0.6128516913986205,0.719810634841919
NL10444,2014-02-28 18:00:00,2014-02-28 19:00:00,1.0,0.41,1.279472243041992,1.3506465898132325
NL10444,2014-02-28 19:00:00,2014-02-28 20:00:00,1.0,0.555,1.839628883972168,1.9030536698913576
NL10444,2014-02-28 20:00:00,2014-02-28 21:00:00,1.0,0.52,1.2771023556518557,1.3870065701293943
NL10444,2014-02-28 21:00:00,2014-02-28 22:00:00,1.0,0.325,1.1261963099670411,1.2077340259552003
NL10444,2014-02-28 22:00:00,2014-02-28 23:00:00,1.0,0.33,1.0741969473266602,1.1500082972717285
NL10444,2014-02-28 23:00:00,2014-03-01 00:00:00,1.0,0.35,0.90343869140625,0.9895455425262452
NL10444,2014-03-01 00:00:00,2014-03-01 01:00:00,1.0,0.85,0.831852692642212,0.9335118287658692
NL10444,2014-03-01 01:00:00,2014-03-01 02:00:00,1.0,0.84,0.7958495043182373,0.906938904876709
NL10444,2014-03-01 02:00:00,2014-03-01 03:00:00,1.0,0.99,0.792701558303833,0.9048372578430176
NL10444,2014-03-01 03:00:00,2014-03-01 04:00:00,1.0,1.04,0.8755272319793701,0.9798590762329102
NL10444,2014-03-01 04:00:00,2014-03-01 05:00:00,1.0,1.025,0.9822174098968506,1.079919354400635
NL10444,2014-03-01 05:00:00,2014-03-01 06:00:00,1.0,0.895,0.9749470458984376,1.0728806304931642
NL10444,2014-03-01 06:00:00,2014-03-01 07:00:00,1.0,0.925,0.897000357284546,0.9797209970855714
NL10444,2014-03-01 07:00:00,2014-03-01 08:00:00,1.0,0.94,0.8082158695220948,0.8721843269348145
NL10444,2014-03-01 08:00:00,2014-03-01 09:00:00,1.0,1.025,0.9104919584655762,0.958878155822754
NL10444,2014-03-01 09:00:00,2014-03-01 10:00:00,1.0,1.0,1.0999990841674805,1.139471298980713
NL10444,2014-03-01 10:00:00,2014-03-01 11:00:00,1.0,0.96,1.0030732592010498,1.0422685077667238
NL10444,2014-03-01 11:00:00,2014-03-01 12:00:00,1.0,1.555,0.7899073340606689,0.8243914093780518
NL10444,2014-03-01 12:00:00,2014-03-01 13:00:00,1.0,1.41,0.7049964147949219,0.7426207605743409
NL10444,2014-03-01 13:00:00,2014-03-01 14:00:00,1.0,1.14,0.6235866381454468,0.661948362121582
NL10444,2014-03-01 14:00:00,2014-03-01 15:00:00,1.0,1.34,0.6021019995117187,0.6399112857055664
NL10444,2014-03-01 15:00:00,2014-03-01 16:00:00,1.0,1.135,0.7259838796234132,0.7693333795166016
NL10444,2014-03-01 16:00:00,2014-03-01 17:00:00,1.0,0.97,0.830187744140625,0.8851355692291261
NL10444,2014-03-01 17:00:00,2014-03-01 18:00:00,1.0,0.84,0.5883737489318848,0.6612979600524902
NL10444,2014-03-01 18:00:00,2014-03-01 19:00:00,1.0,0.895,0.5092793228530884,0.6319995687103271
NL10444,2014-03-01 19:00:00,2014-03-01 20:00:00,1.0,0.93,0.6757440363693237,0.8290132230377197
NL10444,2014-03-01 20:00:00,2014-03-01 21:00:00,1.0,0.865,1.036850618133545,1.1816962092590333
NL10444,2014-03-01 21:00:00,2014-03-01 22:00:00,1.0,0.8,1.6462492401123048,1.7567207991027831
NL10444,2014-03-01 22:00:00,2014-03-01 23:00:00,1.0,0.715,2.4074168014526367,2.492256055297852
NL10444,2014-03-01 23:00:00,2014-03-02 00:00:00,1.0,0.635,3.0521215100097656,3.104063831176758
NL10444,2014-03-02 00:00:00,2014-03-02 01:00:00,1.0,0.2,2.4130976797485357,2.4177143225097657
NL10444,2014-03-02 01:00:00,2014-03-02 02:00:00,1.0,0.21,1.2878427964782715,1.3057479210662843
NL10444,2014-03-02 02:00:00,2014-03-02 03:00:00,1.0,0.33,0.6904631199645996,0.734498814239502
NL10444,2014-03-02 03:00:00,2014-03-02 04:00:00,1.0,0.32,0.8181534475708008,0.8635960301971436
NL10444,2014-03-02 04:00:00,2014-03-02 05:00:00,1.0,0.475,1.5029566960144043,1.5104897254943848
NL10444,2014-03-02 05:00:00,2014-03-02 06:00:00,1.0,0.46,2.168109560852051,2.098828086090088
NL10444,2014-03-02 06:00:00,2014-03-02 07:00:00,1.0,0.8,2.7177531188964843,2.530675507507324
NL10444,2014-03-02 07:00:00,2014-03-02 08:00:00,1.0,0.855,2.7904223400878907,2.5484034480285644
NL10444,2014-03-02 08:00:00,2014-03-02 09:00:00,1.0,1.72,2.6013376121521,2.4033450421142577
NL10444,2014-03-02 09:00:00,2014-03-02 10:00:00,1.0,3.235,2.224415150756836,2.139319614257813
NL10444,2014-03-02 10:00:00,2014-03-02 11:00:00,1.0,3.45,2.122805865325928,2.1087692999267578
NL10444,2014-03-02 11:00:00,2014-03-02 12:00:00,1.0,3.59,2.1212652607727054,2.130294457397461
NL10444,2014-03-02 12:00:00,2014-03-02 13:00:00,1.0,2.15,1.988191381530762,2.01089615020752
NL10444,2014-03-02 13:00:00,2014-03-02 14:00:00,1.0,1.01,1.7534051220703126,1.7782125073242188
NL10444,2014-03-02 14:00:00,2014-03-02 15:00:00,1.0,1.78,1.472771414794922,1.4952964947509766
NL10444,2014-03-02 15:00:00,2014-03-02 16:00:00,1.0,3.035,1.0302379277801514,1.0634340454101563
NL10444,2014-03-02 16:00:00,2014-03-02 17:00:00,1.0,1.49,0.901045050201416,0.9587591443634034
NL10444,2014-03-02 17:00:00,2014-03-02 18:00:00,1.0,1.205,0.9946840420532228,1.0549780913543705
NL10444,2014-03-02 18:00:00,2014-03-02 19:00:00,1.0,0.81,0.8110836982727051,0.8617836302947999
NL10444,2014-03-02 19:00:00,2014-03-02 20:00:00,1.0,0.635,0.6398292784881592,0.6793557069396973
NL10444,2014-03-02 20:00:00,2014-03-02 21:00:00,1.0,0.665,0.5636752757263184,0.6006694586563109
NL10444,2014-03-02 21:00:00,2014-03-02 22:00:00,1.0,0.375,0.4633211046981811,0.4981162014770507
NL10444,2014-03-02 22:00:00,2014-03-02 23:00:00,1.0,0.47,0.4189265581512451,0.4515164687347411
NL10444,2014-03-02 23:00:00,2014-03-03 00:00:00,1.0,0.815,0.4321473739242553,0.464429454460144
NL10444,2014-03-03 00:00:00,2014-03-03 01:00:00,1.0,0.92,0.4603712283325195,0.4896485321044921
NL10444,2014-03-03 01:00:00,2014-03-03 02:00:00,1.0,0.62,0.4884711427688598,0.513337710571289
NL10444,2014-03-03 02:00:00,2014-03-03 03:00:00,1.0,0.705,0.5367012840270996,0.5556819554901122
NL10444,2014-03-03 03:00:00,2014-03-03 04:00:00,1.0,0.665,0.5394175812149048,0.5524453366470338
NL10444,2014-03-03 04:00:00,2014-03-03 05:00:00,1.0,0.505,0.497674493637085,0.515147444229126
NL10444,2014-03-03 05:00:00,2014-03-03 06:00:00,1.0,0.58,0.5054523328399657,0.5277721927642822
NL10444,2014-03-03 06:00:00,2014-03-03 07:00:00,1.0,0.4,0.5650971112060547,0.5879744586181641
NL10444,2014-03-03 07:00:00,2014-03-03 08:00:00,1.0,0.555,0.7032390364837646,0.725286212310791
NL10444,2014-03-03 08:00:00,2014-03-03 09:00:00,1.0,0.26,0.8254214685058594,0.8499928507232667
NL10444,2014-03-03 09:00:00,2014-03-03 10:00:00,1.0,0.485,1.002909971923828,1.0273566870117188
NL10444,2014-03-03 10:00:00,2014-03-03 11:00:00,1.0,0.42,1.2875832820129396,1.3101484364318847
NL10444,2014-03-03 11:00:00,2014-03-03 12:00:00,1.0,0.18,1.565958437805176,1.5849664988708496
NL10444,2014-03-03 12:00:00,2014-03-03 13:00:00,1.0,0.425,1.994507795562744,2.006774136199952
NL10444,2014-03-03 13:00:00,2014-03-03 14:00:00,1.0,0.53,1.97468887298584,1.988320977172852
NL10444,2014-03-03 14:00:00,2014-03-03 15:00:00,1.0,0.915,1.7737199661254883,1.7953420779418947
NL10444,2014-03-03 15:00:00,2014-03-03 16:00:00,1.0,2.2,1.707103281555176,1.7414142933654786
NL10444,2014-03-03 16:00:00,2014-03-03 17:00:00,1.0,1.545,1.679869775390625,1.7437761012268067
NL10444,2014-03-03 17:00:00,2014-03-03 18:00:00,1.0,1.445,1.7285840016174316,1.848851827697754
NL10444,2014-03-03 18:00:00,2014-03-03 19:00:00,1.0,0.99,1.8765403729248047,2.0537393060302733
NL10444,2014-03-03 19:00:00,2014-03-03 20:00:00,1.0,0.435,1.929486656341553,2.1400850688171387
NL10444,2014-03-03 20:00:00,2014-03-03 21:00:00,1.0,0.185,1.777282715148926,2.0005016748046875
NL10444,2014-03-03 21:00:00,2014-03-03 22:00:00,1.0,0.185,1.5508796131896974,1.73362708190918
NL10444,2014-03-03 22:00:00,2014-03-03 23:00:00,1.0,0.54,1.440181665802002,1.571908849182129
NL10444,2014-03-03 23:00:00,2014-03-04 00:00:00,1.0,0.27,1.2239995717620848,1.3400191007995603
NL10444,2014-03-04 00:00:00,2014-03-04 01:00:00,1.0,0.705,0.941617777633667,1.0522125494384766
NL10444,2014-03-04 01:00:00,2014-03-04 02:00:00,1.0,0.505,0.8197189370727539,0.93041009765625
NL10444,2014-03-04 02:00:00,2014-03-04 03:00:00,1.0,0.365,0.8760155587005616,0.9871371157836916
NL10444,2014-03-04 03:00:00,2014-03-04 04:00:00,1.0,0.44,0.95236847946167,1.0439566445159911
NL10444,2014-03-04 04:00:00,2014-03-04 05:00:00,1.0,0.415,1.001598341217041,1.0823816716003418
NL10444,2014-03-04 05:00:00,2014-03-04 06:00:00,1.0,0.435,1.0792640238189697,1.1526419004821775
NL10444,2014-03-04 06:00:00,2014-03-04 07:00:00,1.0,0.24,1.249795648956299,1.313202336730957
NL10444,2014-03-04 07:00:00,2014-03-04 08:00:00,1.0,0.52,1.4408071829223634,1.5073542219543454
NL10444,2014-03-04 08:00:00,2014-03-04 09:00:00,1.0,0.735,1.779138744506836,1.8601368287658693
