Time,Case,DK-09,DK-10,DK-11,NL10131,NL10444,NL10633,NL10738,NO0001R,SE0014R,SE0020R,SE0022R
2019-03-21 13:00:00,MATCH_noBD,0.5493,0.3906,0.4273,0.4523,0.6276,0.7117,0.7256,0.1436,0.3314,0.5746,0.2119
2019-03-21 14:00:00,MATCH_noBD,0.5825,0.3944,0.3796,0.4704,0.6177,0.7051,0.7656,0.1474,0.3246,0.5747,0.1915
2019-03-21 15:00:00,MATCH_noBD,0.6039,0.3671,0.3252,0.4876,0.606,0.6913,0.8052,0.1501,0.3187,0.5694,0.166
2019-03-21 16:00:00,MATCH_noBD,0.6277,0.3335,0.3026,0.5246,0.5897,0.6765,0.8471,0.1567,0.3027,0.5457,0.1448
2019-03-21 17:00:00,MATCH_noBD,0.6246,0.3092,0.2936,0.5912,0.5781,0.6624,0.8864,0.1588,0.2798,0.5188,0.1277
2019-03-21 18:00:00,MATCH_noBD,0.5828,0.2854,0.2767,0.6117,0.5474,0.6192,0.7825,0.1395,0.235,0.4829,0.1081
2019-03-21 19:00:00,MATCH_noBD,0.5295,0.2718,0.2831,0.6688,0.5299,0.5773,0.7138,0.1236,0.2121,0.441,0.0948
2019-03-21 20:00:00,MATCH_noBD,0.4895,0.2674,0.2898,0.7186,0.5294,0.5591,0.6396,0.1109,0.2057,0.4118,0.0894
2019-03-21 21:00:00,MATCH_noBD,0.4487,0.2593,0.2773,0.733,0.5238,0.5405,0.5559,0.0988,0.1938,0.3793,0.0888
2019-03-21 22:00:00,MATCH_noBD,0.4168,0.2491,0.2487,0.7325,0.5179,0.5542,0.4969,0.0952,0.1727,0.3451,0.0931
2019-03-21 23:00:00,MATCH_noBD,0.3958,0.2329,0.2195,0.7289,0.5324,0.5543,0.4749,0.0924,0.1609,0.3143,0.0958
2019-03-22 00:00:00,MATCH_noBD,0.3722,0.2088,0.1983,0.7255,0.5469,0.5649,0.5015,0.0912,0.1543,0.277,0.0894
2019-03-22 01:00:00,MATCH_noBD,0.3511,0.1925,0.1957,0.729,0.5655,0.573,0.6189,0.0926,0.1478,0.2472,0.0791
2019-03-22 02:00:00,MATCH_noBD,0.3229,0.1823,0.2051,0.728,0.5817,0.5644,0.7374,0.0949,0.1278,0.2218,0.0679
2019-03-22 03:00:00,MATCH_noBD,0.2862,0.1787,0.2453,0.7087,0.5715,0.5326,0.8165,0.0963,0.1036,0.1926,0.0586
2019-03-22 04:00:00,MATCH_noBD,0.2612,0.183,0.2974,0.6852,0.5583,0.5241,0.8233,0.0971,0.0972,0.1867,0.065
2019-03-22 05:00:00,MATCH_noBD,0.249,0.1952,0.3071,0.6421,0.5612,0.5473,0.7867,0.0944,0.1069,0.191,0.0803
2019-03-22 06:00:00,MATCH_noBD,0.2793,0.2634,0.3096,0.6168,0.678,0.698,0.7816,0.0933,0.1179,0.2045,0.0969
2019-03-22 07:00:00,MATCH_noBD,0.2523,0.3108,0.3296,0.5313,0.8169,0.8516,0.7655,0.1178,0.1405,0.2043,0.1111
2019-03-22 08:00:00,MATCH_noBD,0.2525,0.2732,0.3925,0.4389,0.8148,0.8858,0.715,0.1227,0.1512,0.2007,0.107
2019-03-22 09:00:00,MATCH_noBD,0.2477,0.2702,0.4529,0.4089,0.8707,0.9252,0.66,0.1297,0.1578,0.1944,0.1022
2019-03-22 10:00:00,MATCH_noBD,0.2531,0.3201,0.4986,0.3689,0.9744,0.982,0.5591,0.1408,0.1649,0.1935,0.0975
2019-03-22 11:00:00,MATCH_noBD,0.2736,0.362,0.6393,0.3318,1.0623,1.026,0.4697,0.1393,0.1753,0.1932,0.096
2019-03-22 12:00:00,MATCH_noBD,0.2975,0.3941,0.7381,0.3144,1.0684,1.0206,0.4015,0.152,0.1902,0.2009,0.1011
2019-03-22 13:00:00,MATCH_noBD,0.327,0.4254,0.7504,0.3099,0.9807,0.9154,0.3512,0.2296,0.2114,0.2255,0.1068
2019-03-22 14:00:00,MATCH_noBD,0.3612,0.492,0.8417,0.3162,0.8875,0.7962,0.3263,0.3543,0.2223,0.2481,0.1113
2019-03-22 15:00:00,MATCH_noBD,0.4125,0.5826,0.9658,0.3121,0.8513,0.6394,0.3102,0.5148,0.2305,0.2555,0.1107
2019-03-22 16:00:00,MATCH_noBD,0.4754,0.6601,1.0622,0.2966,0.9995,0.5802,0.3043,0.5586,0.2354,0.2597,0.1094
2019-03-22 17:00:00,MATCH_noBD,0.5145,0.7228,1.1737,0.2764,1.2397,0.72,0.3015,0.5188,0.2544,0.2753,0.1086
2019-03-22 18:00:00,MATCH_noBD,0.538,0.7974,1.3781,0.2407,1.4223,1.0422,0.2539,0.5036,0.2839,0.3088,0.11
2019-03-22 19:00:00,MATCH_noBD,0.5524,0.8963,1.6021,0.2318,1.4227,1.3732,0.2502,0.5145,0.318,0.3691,0.1167
2019-03-22 20:00:00,MATCH_noBD,0.5385,1.0232,1.7266,0.2405,1.2603,1.3874,0.3099,0.5014,0.3707,0.4247,0.1172
2019-03-22 21:00:00,MATCH_noBD,0.492,1.192,1.7052,0.2638,1.2439,1.245,0.528,0.4725,0.4276,0.4564,0.114
2019-03-22 22:00:00,MATCH_noBD,0.4544,1.4637,1.4572,0.3488,1.2669,1.2394,0.8496,0.4567,0.4812,0.4615,0.1083
2019-03-22 23:00:00,MATCH_noBD,0.4713,1.6611,1.1135,0.5406,1.1252,1.2217,1.0277,0.4622,0.5532,0.4595,0.1046
2019-03-23 00:00:00,MATCH_noBD,0.5285,1.5769,0.9127,0.8032,0.9261,1.1052,1.0373,0.4587,0.6373,0.4475,0.1073
2019-03-23 01:00:00,MATCH_noBD,0.5782,1.2657,0.819,1.0268,0.7601,0.9359,1.0635,0.4371,0.7266,0.4292,0.1165
2019-03-23 02:00:00,MATCH_noBD,0.6104,0.9754,0.7041,1.1586,0.6753,0.7969,1.1058,0.3982,0.8625,0.4349,0.144
2019-03-23 03:00:00,MATCH_noBD,0.6127,0.8097,0.5377,1.2062,0.6528,0.7112,1.1184,0.331,1.077,0.4934,0.2065
2019-03-23 04:00:00,MATCH_noBD,0.6996,0.711,0.4425,1.197,0.6639,0.6708,1.0121,0.2607,1.2832,0.589,0.2907
2019-03-23 05:00:00,MATCH_noBD,0.9749,0.5809,0.4424,1.1273,0.678,0.6594,0.8891,0.1957,1.261,0.7026,0.3847
2019-03-23 06:00:00,MATCH_noBD,1.0231,0.4441,0.4133,1.0512,0.6918,0.6709,0.8078,0.1553,0.9793,0.9208,0.5022
2019-03-23 07:00:00,MATCH_noBD,0.8929,0.3046,0.2545,0.8536,0.7036,0.6866,0.7048,0.1244,0.6255,0.9563,0.6419
2019-03-23 08:00:00,MATCH_noBD,0.8042,0.2206,0.1897,0.7601,0.6556,0.6623,0.6126,0.1086,0.4219,0.8726,0.6694
2019-03-23 09:00:00,MATCH_noBD,0.7199,0.1844,0.1792,0.7348,0.5925,0.6261,0.5968,0.1005,0.297,0.744,0.547
2019-03-23 10:00:00,MATCH_noBD,0.5336,0.1866,0.1761,0.7211,0.5443,0.5898,0.651,0.0976,0.2062,0.5857,0.3814
2019-03-23 11:00:00,MATCH_noBD,0.3456,0.1742,0.1763,0.7083,0.4767,0.5272,0.6543,0.1001,0.1716,0.4246,0.2596
2019-03-23 12:00:00,MATCH_noBD,0.2619,0.1558,0.1764,0.7181,0.3918,0.4435,0.59,0.1027,0.157,0.3083,0.1821
2019-03-23 13:00:00,MATCH_noBD,0.2362,0.1484,0.1736,0.7464,0.3189,0.362,0.5012,0.1117,0.1486,0.2434,0.1434
2019-03-23 14:00:00,MATCH_noBD,0.2215,0.1463,0.1636,0.7472,0.2796,0.3058,0.4187,0.1194,0.14,0.2175,0.1274
2019-03-23 15:00:00,MATCH_noBD,0.2011,0.14,0.1474,0.6678,0.2556,0.2592,0.3296,0.1213,0.1312,0.1922,0.1109
2019-03-23 16:00:00,MATCH_noBD,0.1778,0.1349,0.1383,0.5486,0.2452,0.2339,0.258,0.1243,0.1289,0.1665,0.0999
2019-03-23 17:00:00,MATCH_noBD,0.162,0.134,0.1361,0.4505,0.2457,0.2319,0.2197,0.1244,0.1319,0.1518,0.0926
2019-03-23 18:00:00,MATCH_noBD,0.1509,0.1321,0.1327,0.3682,0.2429,0.2253,0.1956,0.1183,0.135,0.1411,0.0841
2019-03-23 19:00:00,MATCH_noBD,0.1452,0.1302,0.1328,0.316,0.2401,0.2167,0.1882,0.1157,0.1342,0.1354,0.079
2019-03-23 20:00:00,MATCH_noBD,0.1412,0.1286,0.1354,0.2758,0.2333,0.2049,0.1844,0.1132,0.1338,0.1319,0.0784
2019-03-23 21:00:00,MATCH_noBD,0.1348,0.1274,0.1372,0.2405,0.2215,0.1919,0.175,0.1082,0.1353,0.1297,0.0779
2019-03-23 22:00:00,MATCH_noBD,0.1306,0.1268,0.1366,0.217,0.2124,0.1828,0.164,0.1029,0.1381,0.1289,0.079
2019-03-23 23:00:00,MATCH_noBD,0.129,0.1267,0.136,0.2027,0.207,0.1767,0.1518,0.0975,0.1405,0.1288,0.0807
2019-03-24 00:00:00,MATCH_noBD,0.1302,0.1265,0.1353,0.1918,0.203,0.1713,0.1364,0.0928,0.141,0.1288,0.08
2019-03-24 01:00:00,MATCH_noBD,0.1322,0.1267,0.1365,0.185,0.2005,0.168,0.1305,0.0896,0.1394,0.1298,0.0787
2019-03-24 02:00:00,MATCH_noBD,0.135,0.1267,0.1379,0.1805,0.1976,0.1652,0.1263,0.0922,0.1349,0.1315,0.078
2019-03-24 03:00:00,MATCH_noBD,0.1386,0.1266,0.1384,0.173,0.1942,0.1623,0.1223,0.1019,0.1331,0.1327,0.0775
2019-03-24 04:00:00,MATCH_noBD,0.1414,0.1281,0.1413,0.1712,0.1924,0.1615,0.1191,0.1162,0.1435,0.1354,0.0857
2019-03-24 05:00:00,MATCH_noBD,0.1427,0.1294,0.1417,0.1685,0.1871,0.1588,0.1152,0.1221,0.1633,0.1374,0.0918
2019-03-24 06:00:00,MATCH_noBD,0.1466,0.1329,0.1404,0.171,0.2552,0.1563,0.1158,0.1165,0.1766,0.1423,0.0928
2019-03-24 07:00:00,MATCH_noBD,0.1485,0.1396,0.138,0.1858,0.2752,0.1646,0.1624,0.1174,0.1744,0.1477,0.0886
2019-03-24 08:00:00,MATCH_noBD,0.1483,0.1392,0.1349,0.1882,0.3145,0.1772,0.1733,0.1186,0.1643,0.1532,0.0847
2019-03-24 09:00:00,MATCH_noBD,0.1518,0.1393,0.1377,0.1949,0.2892,0.1989,0.178,0.1291,0.1541,0.1584,0.091
2019-03-24 10:00:00,MATCH_noBD,0.1561,0.1349,0.1479,0.1938,0.2571,0.2232,0.1782,0.1364,0.1479,0.1591,0.0967
2019-03-24 11:00:00,MATCH_noBD,0.1567,0.1343,0.1555,0.1887,0.2098,0.2303,0.1609,0.125,0.1478,0.1573,0.0878
2019-03-24 12:00:00,MATCH_noBD,0.1565,0.1559,0.1643,0.1759,0.1644,0.2001,0.1427,0.1153,0.1454,0.1559,0.0763
2019-03-24 13:00:00,MATCH_noBD,0.1577,0.164,0.169,0.1491,0.1533,0.1713,0.1399,0.1083,0.1356,0.1559,0.0705
2019-03-24 14:00:00,MATCH_noBD,0.1628,0.1617,0.1766,0.1351,0.1663,0.1721,0.1604,0.0941,0.1349,0.1589,0.0804
2019-03-24 15:00:00,MATCH_noBD,0.1617,0.1614,0.1796,0.1424,0.1983,0.1983,0.1838,0.0833,0.1435,0.1587,0.1049
2019-03-24 16:00:00,MATCH_noBD,0.1722,0.1652,0.1632,0.1758,0.2421,0.2498,0.1967,0.0855,0.1432,0.1571,0.1305
2019-03-24 17:00:00,MATCH_noBD,0.1866,0.1529,0.1414,0.1974,0.2727,0.2914,0.2298,0.0952,0.1323,0.1556,0.1361
2019-03-24 18:00:00,MATCH_noBD,0.184,0.1299,0.119,0.1785,0.2638,0.2838,0.2446,0.1024,0.1191,0.1602,0.1233
2019-03-24 19:00:00,MATCH_noBD,0.1806,0.1074,0.1117,0.1842,0.251,0.2571,0.2563,0.1156,0.1122,0.1707,0.1137
2019-03-24 20:00:00,MATCH_noBD,0.1784,0.0889,0.1274,0.2158,0.2547,0.2445,0.2556,0.1325,0.1005,0.172,0.1074
2019-03-24 21:00:00,MATCH_noBD,0.1757,0.0864,0.1623,0.2402,0.2697,0.2589,0.2355,0.1515,0.0818,0.1605,0.1021
2019-03-24 22:00:00,MATCH_noBD,0.1639,0.1033,0.2235,0.2492,0.2877,0.2715,0.2228,0.1585,0.0711,0.1481,0.0967
2019-03-24 23:00:00,MATCH_noBD,0.1445,0.1394,0.2292,0.2352,0.3478,0.3153,0.2246,0.1475,0.0734,0.1397,0.0907
2019-03-25 00:00:00,MATCH_noBD,0.1289,0.1946,0.1242,0.2446,0.4023,0.3825,0.2356,0.1318,0.0835,0.1298,0.0806
2019-03-25 01:00:00,MATCH_noBD,0.124,0.2003,0.0809,0.2833,0.4138,0.4126,0.2777,0.1271,0.1063,0.1169,0.0722
2019-03-25 02:00:00,MATCH_noBD,0.137,0.1505,0.0776,0.3115,0.3612,0.3702,0.3468,0.1316,0.1491,0.105,0.0629
2019-03-25 03:00:00,MATCH_noBD,0.1893,0.1063,0.0779,0.3938,0.2766,0.2849,0.3262,0.1401,0.1855,0.1052,0.0541
2019-03-25 04:00:00,MATCH_noBD,0.2108,0.0884,0.0842,0.3912,0.1988,0.2055,0.2379,0.1416,0.2001,0.1107,0.0523
2019-03-25 05:00:00,MATCH_noBD,0.1668,0.0871,0.0991,0.317,0.1577,0.1619,0.1712,0.1314,0.2039,0.1169,0.0525
2019-03-25 06:00:00,MATCH_noBD,0.1291,0.1008,0.1253,0.2461,0.1606,0.1592,0.144,0.1205,0.1871,0.1307,0.0509
2019-03-25 07:00:00,MATCH_noBD,0.1086,0.1359,0.1579,0.1683,0.1779,0.1769,0.1434,0.1016,0.1245,0.168,0.0574
2019-03-25 08:00:00,MATCH_noBD,0.107,0.1509,0.1655,0.1509,0.165,0.1621,0.1269,0.0785,0.1145,0.1796,0.0569
2019-03-25 09:00:00,MATCH_noBD,0.1202,0.1598,0.1374,0.1432,0.1533,0.1488,0.097,0.0645,0.1507,0.1695,0.0521
2019-03-25 10:00:00,MATCH_noBD,0.1557,0.1954,0.1192,0.1183,0.1605,0.159,0.1069,0.059,0.1496,0.1391,0.0459
2019-03-25 11:00:00,MATCH_noBD,0.181,0.2188,0.1231,0.124,0.1729,0.1743,0.1314,0.0588,0.1219,0.1205,0.0423
2019-03-25 12:00:00,MATCH_noBD,0.1588,0.2138,0.1222,0.1469,0.1832,0.1856,0.1512,0.0609,0.0996,0.1074,0.0428
2019-03-25 13:00:00,MATCH_noBD,0.1243,0.1765,0.1058,0.1661,0.1873,0.1843,0.1497,0.0636,0.0871,0.0962,0.0442
2019-03-25 14:00:00,MATCH_noBD,0.1117,0.1259,0.0864,0.1668,0.1795,0.1705,0.1401,0.068,0.0802,0.0989,0.0464
2019-03-25 15:00:00,MATCH_noBD,0.1294,0.0892,0.0738,0.1492,0.157,0.1479,0.1357,0.071,0.0743,0.1083,0.0471
2019-03-25 16:00:00,MATCH_noBD,0.1424,0.0764,0.0704,0.1414,0.1407,0.137,0.1382,0.0863,0.0711,0.1121,0.0492
2019-03-25 17:00:00,MATCH_noBD,0.1304,0.0756,0.0696,0.1425,0.1306,0.1357,0.1412,0.1066,0.0766,0.1074,0.0506
2019-03-25 18:00:00,MATCH_noBD,0.1086,0.0709,0.0745,0.1367,0.1208,0.1272,0.1359,0.1151,0.0825,0.0881,0.0475
2019-03-25 19:00:00,MATCH_noBD,0.0926,0.0696,0.1218,0.1338,0.1224,0.1232,0.1355,0.1105,0.0888,0.0752,0.0441
2019-03-25 20:00:00,MATCH_noBD,0.0847,0.0686,0.1067,0.1319,0.127,0.1247,0.1357,0.0905,0.0904,0.0672,0.0404
2019-03-25 21:00:00,MATCH_noBD,0.0814,0.0971,0.0789,0.1262,0.1321,0.126,0.1335,0.0705,0.0828,0.064,0.0376
2019-03-25 22:00:00,MATCH_noBD,0.0801,0.1022,0.0929,0.1251,0.1355,0.1296,0.1327,0.0627,0.0852,0.0659,0.0368
2019-03-25 23:00:00,MATCH_noBD,0.0739,0.0803,0.1079,0.1249,0.135,0.1343,0.1289,0.0687,0.1268,0.069,0.0366
2019-03-26 00:00:00,MATCH_noBD,0.0884,0.0887,0.1346,0.1236,0.1328,0.1372,0.118,0.0858,0.1396,0.0705,0.0388
2019-03-26 01:00:00,MATCH_noBD,0.11,0.1087,0.1569,0.1219,0.1309,0.1402,0.1115,0.1034,0.1293,0.0803,0.0445
2019-03-26 02:00:00,MATCH_noBD,0.092,0.1383,0.1395,0.1203,0.1364,0.1446,0.103,0.1164,0.1203,0.1129,0.0505
2019-03-26 03:00:00,MATCH_noBD,0.0937,0.1529,0.1271,0.1182,0.1553,0.1555,0.0947,0.1241,0.1095,0.1055,0.0528
2019-03-26 04:00:00,MATCH_noBD,0.1176,0.1456,0.1161,0.118,0.1739,0.1786,0.0976,0.1277,0.1138,0.0964,0.0542
2019-03-26 05:00:00,MATCH_noBD,0.1457,0.1349,0.1066,0.1174,0.1702,0.1929,0.1106,0.1293,0.1239,0.0979,0.0504
2019-03-26 06:00:00,MATCH_noBD,0.1557,0.1346,0.1042,0.1206,0.1637,0.1905,0.1308,0.1322,0.1269,0.1063,0.0445
2019-03-26 07:00:00,MATCH_noBD,0.1534,0.1373,0.1033,0.143,0.1691,0.1854,0.1497,0.1307,0.1235,0.1128,0.0442
2019-03-26 08:00:00,MATCH_noBD,0.1493,0.1388,0.0982,0.1588,0.1766,0.184,0.1557,0.118,0.1103,0.1157,0.045
2019-03-26 09:00:00,MATCH_noBD,0.1466,0.1399,0.0941,0.1682,0.1855,0.1904,0.1621,0.1053,0.0924,0.1196,0.0425
2019-03-26 10:00:00,MATCH_noBD,0.1423,0.14,0.0961,0.181,0.1908,0.1985,0.1704,0.0915,0.0826,0.1156,0.0413
2019-03-26 11:00:00,MATCH_noBD,0.1377,0.1378,0.1024,0.1952,0.1924,0.2032,0.1827,0.0809,0.083,0.1026,0.0412
2019-03-26 12:00:00,MATCH_noBD,0.1288,0.1359,0.1103,0.2125,0.1979,0.2055,0.1937,0.0713,0.0847,0.0875,0.0405
2019-03-26 13:00:00,MATCH_noBD,0.1156,0.1323,0.1295,0.2291,0.2279,0.2183,0.2088,0.0671,0.0892,0.0782,0.0402
2019-03-26 14:00:00,MATCH_noBD,0.1052,0.1241,0.1792,0.2426,0.2844,0.2585,0.2304,0.0749,0.0971,0.0771,0.0451
2019-03-26 15:00:00,MATCH_noBD,0.0985,0.1035,0.2599,0.2577,0.3399,0.3159,0.2509,0.0954,0.1045,0.0811,0.0569
2019-03-26 16:00:00,MATCH_noBD,0.1015,0.0811,0.3467,0.2872,0.3545,0.3581,0.2653,0.1126,0.1113,0.0868,0.0639
2019-03-26 17:00:00,MATCH_noBD,0.1075,0.0836,0.3743,0.319,0.3486,0.3571,0.2715,0.1152,0.1167,0.0909,0.0557
2019-03-26 18:00:00,MATCH_noBD,0.1066,0.125,0.3386,0.3199,0.3513,0.3394,0.2585,0.1174,0.1254,0.0903,0.0434
2019-03-26 19:00:00,MATCH_noBD,0.105,0.2179,0.3081,0.3326,0.4001,0.3525,0.2551,0.1132,0.1319,0.0907,0.0391
2019-03-26 20:00:00,MATCH_noBD,0.1035,0.2986,0.2919,0.3705,0.4762,0.4074,0.2482,0.1039,0.1245,0.0923,0.0385
2019-03-26 21:00:00,MATCH_noBD,0.1051,0.2877,0.2698,0.4049,0.5177,0.4751,0.2392,0.1167,0.1034,0.0924,0.0393
2019-03-26 22:00:00,MATCH_noBD,0.1111,0.2491,0.2509,0.4191,0.4993,0.5131,0.2549,0.1336,0.0931,0.095,0.0398
2019-03-26 23:00:00,MATCH_noBD,0.1069,0.2296,0.2454,0.4094,0.4432,0.501,0.2882,0.1439,0.1606,0.0972,0.0405
2019-03-27 00:00:00,MATCH_noBD,0.1334,0.2156,0.2685,0.3891,0.3882,0.4548,0.325,0.1562,0.2062,0.101,0.0405
2019-03-27 01:00:00,MATCH_noBD,0.2356,0.211,0.3057,0.3759,0.357,0.4041,0.3545,0.1722,0.1823,0.1046,0.0399
2019-03-27 02:00:00,MATCH_noBD,0.2874,0.2325,0.3302,0.3767,0.3508,0.3691,0.3721,0.1863,0.1795,0.1212,0.0384
2019-03-27 03:00:00,MATCH_noBD,0.2689,0.277,0.3335,0.3871,0.3609,0.3563,0.3741,0.2071,0.1983,0.1785,0.0367
2019-03-27 04:00:00,MATCH_noBD,0.2463,0.31,0.3241,0.4113,0.3774,0.3626,0.3707,0.2462,0.2328,0.2158,0.0351
2019-03-27 05:00:00,MATCH_noBD,0.2366,0.3137,0.3159,0.4421,0.391,0.3758,0.3632,0.2727,0.2741,0.2142,0.0394
2019-03-27 06:00:00,MATCH_noBD,0.2505,0.3061,0.3156,0.4989,0.4176,0.4022,0.368,0.2929,0.3091,0.2145,0.0474
2019-03-27 07:00:00,MATCH_noBD,0.2946,0.2965,0.3127,0.467,0.4938,0.4589,0.3758,0.2965,0.3305,0.2366,0.0678
2019-03-27 08:00:00,MATCH_noBD,0.327,0.2647,0.3062,0.425,0.5524,0.4984,0.3658,0.2602,0.3353,0.2805,0.099
2019-03-27 09:00:00,MATCH_noBD,0.3331,0.2346,0.29,0.403,0.5872,0.5396,0.3817,0.2364,0.3249,0.3208,0.1283
2019-03-27 10:00:00,MATCH_noBD,0.2922,0.2107,0.2733,0.3914,0.5886,0.5578,0.4153,0.2201,0.313,0.3267,0.1404
2019-03-27 11:00:00,MATCH_noBD,0.2377,0.2007,0.2747,0.3913,0.5762,0.5575,0.4467,0.2073,0.299,0.3082,0.1386
2019-03-27 12:00:00,MATCH_noBD,0.2143,0.2029,0.2996,0.4082,0.5661,0.5526,0.4704,0.1856,0.2813,0.29,0.1317
2019-03-27 13:00:00,MATCH_noBD,0.2091,0.2162,0.3377,0.4333,0.5644,0.5483,0.4908,0.1582,0.2659,0.2692,0.1271
2019-03-27 14:00:00,MATCH_noBD,0.2045,0.2341,0.3694,0.4725,0.5774,0.5527,0.5118,0.1341,0.2563,0.2599,0.1273
2019-03-27 15:00:00,MATCH_noBD,0.199,0.251,0.3893,0.519,0.5939,0.5524,0.5254,0.1135,0.25,0.2484,0.1234
2019-03-27 16:00:00,MATCH_noBD,0.2072,0.273,0.3958,0.576,0.6232,0.568,0.5332,0.102,0.2499,0.2434,0.1198
2019-03-27 17:00:00,MATCH_noBD,0.2262,0.3031,0.3994,0.6357,0.6359,0.5998,0.5309,0.0955,0.251,0.2399,0.1173
2019-03-27 18:00:00,MATCH_noBD,0.2448,0.3296,0.4027,0.621,0.611,0.6026,0.4936,0.0917,0.244,0.2126,0.1009
2019-03-27 19:00:00,MATCH_noBD,0.2653,0.346,0.4031,0.5894,0.5801,0.5975,0.4727,0.0906,0.2458,0.1985,0.0908
2019-03-27 20:00:00,MATCH_noBD,0.2822,0.3539,0.3986,0.553,0.5612,0.5821,0.4621,0.0904,0.2468,0.1889,0.0833
2019-03-27 21:00:00,MATCH_noBD,0.297,0.352,0.3865,0.5177,0.5535,0.5689,0.4308,0.0901,0.2371,0.1791,0.0764
2019-03-27 22:00:00,MATCH_noBD,0.3198,0.3482,0.3698,0.499,0.5445,0.5554,0.427,0.102,0.2123,0.1725,0.0743
2019-03-27 23:00:00,MATCH_noBD,0.3419,0.3459,0.351,0.4998,0.5352,0.541,0.4281,0.1236,0.1828,0.1644,0.0761
2019-03-28 00:00:00,MATCH_noBD,0.3541,0.3457,0.337,0.5058,0.5362,0.5331,0.4323,0.1544,0.1601,0.1539,0.0775
2019-03-28 01:00:00,MATCH_noBD,0.3614,0.3504,0.3377,0.5212,0.5474,0.5304,0.4361,0.1781,0.1521,0.148,0.0801
2019-03-28 02:00:00,MATCH_noBD,0.365,0.3541,0.3545,0.5366,0.5649,0.539,0.436,0.19,0.153,0.1655,0.0808
2019-03-28 03:00:00,MATCH_noBD,0.3656,0.3547,0.3829,0.5439,0.5776,0.5532,0.4327,0.1931,0.157,0.2071,0.0815
2019-03-28 04:00:00,MATCH_noBD,0.3694,0.3688,0.4304,0.5591,0.5882,0.5687,0.4493,0.228,0.1613,0.2746,0.0932
2019-03-28 05:00:00,MATCH_noBD,0.3789,0.4026,0.4819,0.5686,0.6017,0.5791,0.4606,0.2682,0.1465,0.3286,0.1043
2019-03-28 06:00:00,MATCH_noBD,0.4022,0.4447,0.5321,0.5906,0.6289,0.5998,0.4771,0.2977,0.1443,0.3483,0.1046
2019-03-28 07:00:00,MATCH_noBD,0.4328,0.4503,0.5449,0.5999,0.6662,0.6488,0.5569,0.3179,0.1532,0.3481,0.1087
2019-03-28 08:00:00,MATCH_noBD,0.4637,0.3535,0.5119,0.5953,0.656,0.6474,0.5669,0.3565,0.2087,0.3445,0.1204
2019-03-28 09:00:00,MATCH_noBD,0.4949,0.3195,0.4903,0.6032,0.6459,0.6501,0.5829,0.3784,0.3347,0.3355,0.145
2019-03-28 10:00:00,MATCH_noBD,0.5057,0.3294,0.4937,0.6117,0.6583,0.6932,0.6085,0.3735,0.4187,0.3308,0.1469
2019-03-28 11:00:00,MATCH_noBD,0.4699,0.3575,0.5074,0.6162,0.6713,0.7158,0.6309,0.3795,0.3752,0.3783,0.1328
2019-03-28 12:00:00,MATCH_noBD,0.4048,0.387,0.5277,0.6227,0.6802,0.7288,0.6605,0.3924,0.3386,0.4561,0.1349
2019-03-28 13:00:00,MATCH_noBD,0.3384,0.407,0.5494,0.6384,0.6682,0.7262,0.6849,0.3973,0.38,0.4377,0.1502
2019-03-28 14:00:00,MATCH_noBD,0.3228,0.4407,0.5818,0.665,0.6629,0.7205,0.6888,0.4544,0.4391,0.3399,0.1848
2019-03-28 15:00:00,MATCH_noBD,0.3359,0.4818,0.6037,0.6781,0.6609,0.7112,0.6512,0.526,0.4579,0.3371,0.2196
2019-03-28 16:00:00,MATCH_noBD,0.3489,0.5259,0.5946,0.6907,0.6511,0.7109,0.6518,0.5418,0.4706,0.3662,0.2475
2019-03-28 17:00:00,MATCH_noBD,0.3599,0.5787,0.543,0.7099,0.6419,0.7186,0.6696,0.5423,0.5268,0.3577,0.2481
2019-03-28 18:00:00,MATCH_noBD,0.3515,0.5757,0.4729,0.685,0.6267,0.711,0.6046,0.507,0.5793,0.3284,0.2226
2019-03-28 19:00:00,MATCH_noBD,0.3464,0.5531,0.4771,0.6776,0.6217,0.7007,0.5878,0.4948,0.58,0.3237,0.2129
2019-03-28 20:00:00,MATCH_noBD,0.3635,0.5072,0.49,0.6719,0.6221,0.6899,0.5747,0.5144,0.5753,0.3277,0.2152
2019-03-28 21:00:00,MATCH_noBD,0.4063,0.4731,0.4991,0.6616,0.6911,0.7065,0.5678,0.5353,0.5821,0.3324,0.2211
2019-03-28 22:00:00,MATCH_noBD,0.4612,0.4655,0.5082,0.6508,0.718,0.7352,0.5513,0.5443,0.5702,0.3645,0.2239
2019-03-28 23:00:00,MATCH_noBD,0.5021,0.4692,0.5134,0.6301,0.731,0.7347,0.5389,0.5598,0.5353,0.4213,0.2371
2019-03-29 00:00:00,MATCH_noBD,0.5234,0.4715,0.5225,0.5764,0.7465,0.7033,0.522,0.5591,0.5098,0.4857,0.266
2019-03-29 01:00:00,MATCH_noBD,0.5347,0.4827,0.5363,0.5365,0.7498,0.6986,0.5129,0.5622,0.5028,0.5108,0.2876
2019-03-29 02:00:00,MATCH_noBD,0.5354,0.5046,0.5626,0.5822,0.7231,0.7262,0.5078,0.579,0.5087,0.509,0.3057
2019-03-29 03:00:00,MATCH_noBD,0.5328,0.537,0.5922,0.7016,0.6919,0.811,0.489,0.5963,0.5313,0.5044,0.3288
